=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:34:59.807Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 81 | Enemy Level: 81
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 63"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 17 thrown, 6 landed (35%) 11 body
  cross: 68 thrown, 26 landed (38%) 7 charged 56 body
  leftHook: 10 thrown, 3 landed (30%) 5 body
  rightHook: 30 thrown, 9 landed (30%) 1 charged 22 body
  leftUppercut: 2 thrown, 1 landed (50%) 2 body
  rightUppercut: 10 thrown, 1 landed (10%) 10 body
ENEMY:
  jab: 20 thrown, 2 landed (10%) 1 body
  cross: 16 thrown, 2 landed (13%) 1 body
  leftHook: 29 thrown, 3 landed (10%) 1 charged 21 body
  rightHook: 36 thrown, 6 landed (17%) 24 body
  leftUppercut: 11 thrown, 3 landed (27%) 1 charged 7 body
  rightUppercut: 6 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 7280px | Avg dist from enemy: 96px
Time in range: 22.3s | Out of range: 37.7s

--- DEFENSE ---
Player: 40 ducks, 51 full guards, 10 blocks hit, 15 dodges
Enemy: 85 ducks, 99 full guards, 34 blocks hit, 11 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   50725 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (408,211)/(345,235) |   67 | 1508/1741
   50738 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (406,211)/(344,237) |   67 | 1508/1741
   50752 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (405,211)/(343,238) |   67 | 1508/1741
   50765 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (403,211)/(342,240) |   68 | 1508/1741
   50765 | player | hit        | punch=jab damage=34 crit=false stun=fals | (401,211)/(341,242) |   68 | 1508/1708
   50778 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (401,211)/(331,246) |   78 | 1509/1708
   50792 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (399,211)/(330,248) |   78 | 1509/1708
   50805 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (397,211)/(329,250) |   78 | 1509/1708
   50805 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (397,211)/(329,250) |   78 | 1509/1708
   50818 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,211)/(328,252) |   78 | 1509/1708
   50832 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (393,211)/(328,253) |   78 | 1509/1708
   50845 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (391,211)/(327,255) |   78 | 1509/1708
   50858 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (389,211)/(327,257) |   78 | 1509/1708
   50871 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (388,211)/(326,259) |   78 | 1509/1708
   50885 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (386,211)/(325,261) |   78 | 1509/1708
   50885 | player | punch      | punch=jab feint=false charged=false body | (384,211)/(325,261) |   76 | 1509/1708
   50898 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (384,211)/(325,262) |   78 | 1509/1708
   50911 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (382,211)/(325,264) |   78 | 1509/1708
   50911 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (382,211)/(325,264) |   78 | 1509/1708
   50925 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (380,211)/(324,266) |   78 | 1509/1708
   50938 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (378,211)/(324,268) |   78 | 1509/1708
   50938 | player | hit        | punch=jab damage=40 crit=false stun=fals | (376,211)/(324,270) |   78 | 1509/1668
   50952 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (376,211)/(312,282) |   95 | 1509/1660
   50965 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (374,211)/(312,285) |   97 | 1509/1660
   50978 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (372,211)/(311,288) |   98 | 1509/1660
   50992 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (371,211)/(310,290) |   99 | 1509/1660
   50992 | player | punch      | punch=cross feint=false charged=false bo | (369,211)/(310,290) |   98 | 1508/1660
   51005 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (369,211)/(310,292) |  100 | 1508/1660
   51005 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (369,211)/(310,292) |  100 | 1508/1660
   51018 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (367,211)/(310,295) |  101 | 1509/1660
   51032 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (365,211)/(309,297) |  102 | 1509/1660
   51045 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (363,211)/(309,299) |  103 | 1509/1660
   51058 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (361,211)/(309,301) |  104 | 1509/1660
   51072 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (359,211)/(309,303) |  105 | 1509/1660
   51085 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (357,211)/(309,305) |  106 | 1509/1660
   51098 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (355,211)/(310,307) |  106 | 1509/1660
   51112 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (354,211)/(310,309) |  107 | 1509/1660
   51112 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (354,211)/(310,309) |  107 | 1509/1660
   51125 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (352,213)/(310,311) |  107 | 1509/1660
   51138 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,214)/(311,313) |  107 | 1509/1660
   51151 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (349,215)/(311,315) |  107 | 1509/1660
   51165 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (348,217)/(312,317) |  107 | 1509/1660
   51178 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (348,219)/(312,319) |  106 | 1509/1660
   51192 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (348,220)/(313,320) |  106 | 1509/1660
   51205 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (348,222)/(314,322) |  106 | 1509/1660
   51205 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (348,222)/(314,322) |  106 | 1509/1660
   51205 | player | defense    | state=fullGuard prev=duck                | (348,222)/(314,322) |  106 | 1509/1660
   51218 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (348,224)/(314,324) |  105 | 1509/1660
   51232 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (348,226)/(315,326) |  105 | 1509/1660
   51245 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (348,228)/(316,327) |  105 | 1509/1660
   51258 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (348,230)/(316,329) |  104 | 1509/1660
   51271 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (348,232)/(317,331) |  104 | 1509/1660
   51285 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (348,234)/(318,332) |  103 | 1509/1660
   51298 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (350,235)/(319,334) |  104 | 1509/1660
   51312 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,236)/(320,334) |  102 | 1509/1660
   51312 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (351,236)/(320,334) |  102 | 1509/1660
   51325 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (352,238)/(322,334) |  101 | 1509/1660
   51338 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (354,239)/(324,334) |   99 | 1509/1660
   51352 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (356,239)/(325,334) |   99 | 1509/1660
   51365 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (357,239)/(327,334) |   99 | 1509/1660
   51378 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (359,239)/(329,334) |   99 | 1509/1660
   51392 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (361,239)/(330,332) |   98 | 1509/1660
   51405 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (363,239)/(331,330) |   97 | 1509/1660
   51405 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (363,239)/(331,330) |   97 | 1509/1660
   51418 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (365,239)/(333,329) |   95 | 1509/1660
   51432 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (367,239)/(334,327) |   94 | 1509/1660
   51432 | enemy  | defense    | state=fullGuard prev=duck                | (367,239)/(334,327) |   94 | 1509/1660
   51444 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (369,239)/(333,329) |   97 | 1509/1660
   51458 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (371,239)/(333,331) |   99 | 1509/1660
   51472 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (373,239)/(332,333) |  102 | 1509/1660
   51485 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (374,239)/(331,334) |  105 | 1509/1660
   51498 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (376,239)/(330,336) |  108 | 1509/1660
   51512 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (378,239)/(329,338) |  110 | 1509/1660
   51512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,239)/(329,338) |  110 | 1509/1660
   51525 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (380,239)/(329,340) |  113 | 1509/1660
   51538 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (382,239)/(328,341) |  116 | 1509/1660
   51552 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (384,239)/(327,343) |  119 | 1509/1660
   51565 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (385,240)/(326,345) |  120 | 1509/1660
   51578 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (387,242)/(325,346) |  122 | 1509/1660
   51592 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (388,243)/(326,345) |  119 | 1509/1660
   51605 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (389,244)/(328,343) |  117 | 1509/1660
   51605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (389,244)/(328,343) |  117 | 1509/1660
   51618 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (391,246)/(329,342) |  114 | 1509/1660
   51632 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (392,247)/(330,341) |  113 | 1509/1660
   51645 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (393,248)/(332,341) |  111 | 1509/1660
   51658 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (395,250)/(334,341) |  109 | 1509/1660
   51672 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (395,252)/(336,340) |  107 | 1509/1660
   51684 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (395,254)/(337,340) |  104 | 1509/1660
   51698 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (395,255)/(339,340) |  101 | 1509/1660
   51712 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (395,257)/(339,339) |   99 | 1509/1660
   51712 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (395,257)/(339,339) |   99 | 1509/1660
   51725 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (395,259)/(340,338) |   96 | 1509/1660
   51725 | enemy  | punch      | punch=jab feint=false charged=false body | (395,261)/(341,337) |   93 | 1509/1659
   51739 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (395,261)/(341,337) |   93 | 1509/1659
   51752 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (395,263)/(341,336) |   91 | 1509/1659
   51765 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,265)/(342,335) |   88 | 1509/1659
   51765 | player | defense    | state=duck prev=fullGuard                | (395,265)/(342,335) |   88 | 1509/1659
   51779 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,267)/(342,334) |   85 | 1509/1659
   51792 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,269)/(343,334) |   83 | 1509/1659
   51805 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,271)/(344,333) |   80 | 1509/1659
   51805 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (395,271)/(344,333) |   80 | 1509/1659
   51818 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,272)/(344,332) |   78 | 1510/1659
   51832 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,275)/(345,331) |   75 | 1510/1659
   51845 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,278)/(345,330) |   72 | 1510/1659
   51858 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,281)/(346,329) |   69 | 1510/1659
   51871 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,284)/(347,328) |   66 | 1510/1659
   51885 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,286)/(347,327) |   63 | 1510/1659
   51899 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,289)/(348,327) |   60 | 1510/1659
   51911 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,291)/(348,326) |   58 | 1510/1659
   51911 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (395,291)/(348,326) |   58 | 1510/1659
   51925 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,293)/(349,325) |   56 | 1510/1659
   51925 | enemy  | punch      | punch=jab feint=false charged=false body | (395,295)/(349,325) |   54 | 1510/1659
   51938 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,295)/(350,324) |   53 | 1510/1659
   51952 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,297)/(350,323) |   52 | 1510/1659
   51965 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,299)/(351,322) |   50 | 1510/1659
   51979 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,301)/(351,321) |   48 | 1510/1659
   51979 | player | punch      | punch=rightUppercut feint=false charged= | (395,303)/(351,321) |   47 | 1508/1659
   51979 | player | dodge      | punch=jab method=duck                    | (395,303)/(352,320) |   46 | 1508/1659
   51992 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,303)/(352,320) |   46 | 1508/1659
   52005 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,305)/(353,320) |   45 | 1508/1659
   52005 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (395,305)/(353,320) |   45 | 1508/1659
   52018 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,306)/(353,319) |   43 | 1508/1659
   52032 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,309)/(354,318) |   42 | 1509/1659
   52032 | enemy  | block      | punch=rightUppercut damage=27 blocked=tr | (395,312)/(354,317) |   41 | 1509/1632
   52045 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,312)/(354,317) |   41 | 1509/1632
   52059 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,315)/(355,316) |   40 | 1509/1632
   52071 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,318)/(355,315) |   39 | 1509/1632
   52085 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,320)/(356,314) |   39 | 1510/1632
   52099 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,323)/(357,313) |   39 | 1510/1632
   52099 | enemy  | punch      | punch=cross feint=false charged=false bo | (395,325)/(357,313) |   40 | 1510/1631
   52111 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,325)/(358,311) |   39 | 1510/1631
   52111 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (395,325)/(358,311) |   39 | 1510/1631
   52125 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,327)/(359,310) |   39 | 1510/1631
   52139 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,329)/(360,308) |   40 | 1510/1631
   52151 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,331)/(361,306) |   41 | 1510/1631
   52151 | player | dodge      | punch=cross method=duck                  | (395,333)/(362,305) |   43 | 1510/1631
   52165 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,333)/(362,305) |   43 | 1510/1631
   52179 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,335)/(359,305) |   46 | 1510/1631
   52192 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,337)/(356,305) |   50 | 1510/1631
   52205 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,339)/(352,305) |   54 | 1510/1631
   52205 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (395,339)/(352,305) |   54 | 1510/1631
   52205 | player | punch      | punch=rightUppercut feint=false charged= | (395,341)/(350,305) |   57 | 1508/1631
   52219 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,341)/(350,305) |   57 | 1508/1631
   52231 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,344)/(349,304) |   61 | 1508/1631
   52245 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,347)/(348,302) |   65 | 1508/1631
   52259 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,350)/(346,301) |   69 | 1508/1631
   52259 | enemy  | defense    | state=duck prev=fullGuard                | (395,350)/(346,301) |   69 | 1508/1631
   52272 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,353)/(345,299) |   73 | 1508/1631
   52272 | enemy  | defense    | state=fullGuard prev=duck                | (395,353)/(345,299) |   73 | 1508/1631
   52285 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,356)/(344,298) |   77 | 1508/1631
   52285 | enemy  | defense    | state=duck prev=fullGuard                | (395,356)/(344,298) |   77 | 1508/1631
   52299 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,358)/(342,297) |   81 | 1508/1631
   52299 | enemy  | punch      | punch=rightHook feint=false charged=fals | (395,360)/(341,295) |   84 | 1508/1630
   52312 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,360)/(341,295) |   84 | 1509/1630
   52312 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (395,360)/(341,295) |   84 | 1509/1630
   52325 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,362)/(339,292) |   89 | 1509/1630
   52325 | enemy  | defense    | state=fullGuard prev=duck                | (395,362)/(339,292) |   89 | 1509/1630
   52339 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,364)/(337,290) |   94 | 1509/1630
   52351 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,366)/(335,287) |   99 | 1509/1630
   52365 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,368)/(333,284) |  104 | 1509/1630
   52379 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (393,368)/(331,281) |  106 | 1509/1630
   52392 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (391,368)/(329,278) |  109 | 1509/1630
   52406 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (388,368)/(327,275) |  111 | 1509/1630
   52406 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (388,368)/(327,275) |  111 | 1509/1630
   52419 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (385,368)/(325,272) |  113 | 1509/1630
   52432 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (382,368)/(323,270) |  115 | 1509/1630
   52445 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (379,368)/(322,268) |  115 | 1509/1630
   52459 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (377,368)/(321,266) |  116 | 1509/1630
   52471 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (374,368)/(320,264) |  116 | 1509/1630
   52485 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (371,368)/(320,263) |  117 | 1509/1630
   52499 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (369,368)/(319,261) |  118 | 1509/1630
   52512 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (367,368)/(318,259) |  119 | 1509/1630
   52512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (367,368)/(318,259) |  119 | 1509/1630
   52512 | player | defense    | state=fullGuard prev=duck                | (367,368)/(318,259) |  119 | 1509/1630
   52525 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,368)/(317,257) |  120 | 1509/1630
   52539 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,368)/(316,257) |  121 | 1509/1630
   52552 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,368)/(314,257) |  122 | 1509/1630
   52565 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,368)/(312,257) |  123 | 1509/1630
   52579 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,368)/(312,257) |  122 | 1509/1630
   52592 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,368)/(312,257) |  122 | 1509/1630
   52605 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,368)/(312,257) |  122 | 1509/1630
   52605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (365,368)/(312,257) |  122 | 1509/1630
   52619 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,368)/(313,257) |  122 | 1509/1630
   52632 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,368)/(313,257) |  122 | 1509/1630
   52645 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,368)/(313,257) |  122 | 1509/1630
   52659 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,368)/(313,257) |  122 | 1509/1630
   52672 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (363,368)/(314,257) |  121 | 1509/1630
   52686 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (361,368)/(314,257) |  120 | 1509/1630
   52699 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (359,368)/(314,257) |  119 | 1509/1630
   52712 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (358,368)/(314,257) |  118 | 1509/1630
   52712 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (358,368)/(314,257) |  118 | 1509/1630
   52726 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (356,368)/(314,257) |  118 | 1509/1630
   52739 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (354,368)/(315,257) |  117 | 1509/1630
   52752 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (352,368)/(315,257) |  116 | 1509/1630
   52766 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (350,368)/(315,257) |  116 | 1509/1630
   52779 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (348,368)/(315,257) |  115 | 1509/1630
   52792 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (346,368)/(316,257) |  114 | 1509/1630
   52806 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (344,368)/(316,257) |  114 | 1509/1630
   52806 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (344,368)/(316,257) |  114 | 1509/1630
   52806 | player | defense    | state=duck prev=fullGuard                | (344,368)/(316,257) |  114 | 1509/1630
   52819 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (342,368)/(316,257) |  113 | 1509/1630
   52832 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (341,368)/(316,257) |  113 | 1509/1630
   52845 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (339,368)/(317,257) |  112 | 1510/1630
   52859 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (337,368)/(317,257) |  112 | 1510/1630
