=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:42:54.870Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Micah Sloan (Brawler)
Player Level: 30 | Enemy Level: 30
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 67"

=== ROUND 1 === (47.8s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 7 thrown, 3 landed (43%) 4 body
  cross: 21 thrown, 11 landed (52%) 2 charged 19 body
  leftHook: 18 thrown, 7 landed (39%) 16 body
  rightHook: 7 thrown, 1 landed (14%) 6 body
  leftUppercut: 10 thrown, 4 landed (40%) 2 charged 10 body
  rightUppercut: 6 thrown, 1 landed (17%) 2 charged 6 body
ENEMY:
  jab: 6 thrown, 0 landed (0%) 2 body
  cross: 11 thrown, 1 landed (9%) 1 charged 4 body
  leftHook: 23 thrown, 3 landed (13%) 18 body
  rightHook: 15 thrown, 1 landed (7%) 12 body
  leftUppercut: 7 thrown, 2 landed (29%) 5 body
  rightUppercut: 5 thrown, 1 landed (20%) 5 body

--- MOVEMENT ---
Player distance traveled: 4530px | Avg dist from enemy: 92px
Time in range: 18.6s | Out of range: 23.8s

--- DEFENSE ---
Player: 21 ducks, 37 full guards, 7 blocks hit, 9 dodges
Enemy: 69 ducks, 80 full guards, 19 blocks hit, 3 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   31385 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (281,183)/(365,225) |   94 | 884/833
   31398 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (282,182)/(364,226) |   93 | 884/833
   31412 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (284,180)/(364,226) |   93 | 884/833
   31412 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,180)/(364,226) |   93 | 884/833
   31425 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (285,179)/(364,227) |   92 | 884/833
   31437 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (287,177)/(364,227) |   92 | 884/833
   31451 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (288,176)/(364,227) |   91 | 884/833
   31464 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (289,174)/(363,228) |   91 | 884/833
   31477 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (292,172)/(363,228) |   91 | 884/833
   31492 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (294,170)/(363,229) |   91 | 884/833
   31505 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (296,168)/(363,229) |   91 | 884/833
   31505 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (296,168)/(363,229) |   91 | 884/833
   31517 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (299,165)/(363,230) |   91 | 884/833
   31531 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (301,163)/(362,230) |   91 | 884/833
   31545 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (303,161)/(362,231) |   91 | 884/833
   31558 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,159)/(362,231) |   92 | 884/833
   31571 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (308,157)/(362,231) |   92 | 884/833
   31571 | enemy  | punch      | punch=rightUppercut feint=false charged= | (310,156)/(361,232) |   92 | 884/830
   31584 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (310,156)/(361,232) |   92 | 884/830
   31598 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,155)/(361,232) |   92 | 884/830
   31612 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (313,153)/(361,233) |   93 | 884/830
   31612 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (313,153)/(361,233) |   93 | 884/830
   31625 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (315,152)/(361,233) |   93 | 884/830
   31638 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (317,151)/(361,234) |   93 | 884/830
   31652 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (319,150)/(360,234) |   94 | 884/830
   31665 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (320,149)/(360,235) |   94 | 884/830
   31677 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (322,148)/(360,235) |   95 | 884/830
   31691 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (324,147)/(360,235) |   96 | 884/830
   31704 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (326,146)/(360,236) |   96 | 884/830
   31704 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (326,146)/(360,236) |   96 | 884/830
   31717 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (327,145)/(359,236) |   97 | 884/830
   31732 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (329,144)/(359,237) |   98 | 884/830
   31745 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (332,142)/(359,237) |   99 | 884/830
   31757 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (334,140)/(359,238) |  100 | 884/830
   31771 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (337,139)/(358,238) |  102 | 884/830
   31784 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (339,137)/(358,239) |  103 | 884/830
   31798 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (342,136)/(358,239) |  105 | 884/830
   31812 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (345,134)/(358,239) |  106 | 884/830
   31812 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (345,134)/(358,239) |  106 | 884/830
   31825 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (347,133)/(358,240) |  108 | 884/830
   31838 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (350,131)/(357,240) |  110 | 884/830
   31852 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (352,129)/(357,241) |  111 | 884/830
   31865 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (355,128)/(357,241) |  113 | 884/830
   31878 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (357,126)/(357,242) |  115 | 884/830
   31892 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (359,125)/(357,242) |  117 | 884/830
   31905 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (360,124)/(356,243) |  118 | 884/830
   31905 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (360,124)/(356,243) |  118 | 884/830
   31918 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (362,123)/(356,243) |  120 | 884/830
   31932 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (364,122)/(356,243) |  121 | 884/830
   31945 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (365,121)/(357,244) |  123 | 884/830
   31958 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (367,120)/(357,244) |  124 | 884/830
   31972 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (368,119)/(357,245) |  126 | 885/830
   31985 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (370,118)/(357,245) |  127 | 885/830
   31998 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (372,117)/(358,246) |  129 | 885/830
   32012 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (373,117)/(359,246) |  130 | 885/830
   32012 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (373,117)/(359,246) |  130 | 885/830
   32025 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (375,116)/(361,247) |  132 | 885/830
   32038 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (376,115)/(362,247) |  133 | 885/830
   32052 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (378,114)/(363,247) |  135 | 885/830
   32065 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (379,113)/(364,248) |  136 | 885/830
   32079 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (381,112)/(365,248) |  138 | 886/830
   32092 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (383,111)/(366,249) |  139 | 886/830
   32105 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (384,110)/(368,249) |  140 | 886/830
   32105 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (384,110)/(368,249) |  140 | 886/830
   32119 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (386,109)/(369,250) |  142 | 886/830
   32132 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (387,108)/(370,250) |  143 | 886/830
   32145 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (389,107)/(371,251) |  145 | 886/830
   32158 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (390,106)/(372,251) |  146 | 886/830
   32172 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (392,105)/(373,251) |  148 | 887/830
   32185 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (393,104)/(375,252) |  149 | 887/830
   32198 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (395,103)/(376,252) |  150 | 887/830
   32198 | player | defense    | state=fullGuard prev=duck                | (395,103)/(376,252) |  150 | 887/830
   32211 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (396,102)/(377,253) |  152 | 887/830
   32211 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (396,102)/(377,253) |  152 | 887/830
   32224 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (398,101)/(378,253) |  153 | 887/830
   32238 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (399,101)/(379,254) |  154 | 887/830
   32251 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (401,100)/(380,254) |  155 | 887/830
   32251 | enemy  | defense    | state=none prev=duck                     | (401,100)/(380,254) |  155 | 887/830
   32264 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (403,102)/(381,255) |  154 | 887/830
   32279 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(382,253) |  152 | 888/830
   32292 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(382,251) |  150 | 888/830
   32305 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(382,249) |  148 | 888/830
   32305 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (405,103)/(382,249) |  148 | 888/830
   32319 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(382,247) |  146 | 888/830
   32332 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(383,246) |  144 | 888/830
   32345 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(383,244) |  143 | 888/830
   32359 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(383,242) |  141 | 888/830
   32372 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(384,240) |  139 | 889/830
   32385 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(384,239) |  137 | 889/830
   32399 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(384,237) |  135 | 889/830
   32412 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(384,235) |  134 | 889/830
   32412 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (405,103)/(384,235) |  134 | 889/830
   32425 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(385,233) |  132 | 889/830
   32439 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(385,232) |  130 | 889/830
   32452 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(385,230) |  128 | 889/830
   32465 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(385,228) |  127 | 890/830
   32478 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(386,226) |  125 | 890/830
   32491 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(386,225) |  123 | 890/830
   32504 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(386,223) |  121 | 890/830
   32504 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (405,103)/(386,223) |  121 | 890/830
   32518 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(387,221) |  120 | 890/830
   32532 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(387,219) |  118 | 890/830
   32545 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(387,217) |  116 | 890/830
   32559 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(387,216) |  114 | 890/830
   32572 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(388,214) |  112 | 891/830
   32584 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(388,212) |  111 | 891/830
   32598 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(388,211) |  109 | 891/830
   32611 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(388,209) |  107 | 891/830
   32611 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (405,103)/(388,209) |  107 | 891/830
   32624 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(389,207) |  105 | 891/830
   32638 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(389,205) |  104 | 891/830
   32652 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(389,204) |  102 | 891/830
   32665 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(390,202) |  100 | 892/830
   32679 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(390,200) |   98 | 892/830
   32691 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(390,198) |   96 | 892/830
   32704 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(390,197) |   95 | 892/830
   32704 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (405,103)/(390,197) |   95 | 892/830
   32719 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(391,195) |   93 | 892/830
   32732 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(391,193) |   91 | 892/830
   32745 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(391,191) |   89 | 892/830
   32759 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(391,189) |   87 | 892/830
   32771 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(392,188) |   86 | 893/830
   32784 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(392,186) |   84 | 893/830
   32799 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(392,184) |   82 | 893/830
   32812 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(393,182) |   80 | 893/830
   32812 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (405,103)/(393,182) |   80 | 893/830
   32825 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(393,181) |   79 | 893/830
   32839 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(393,180) |   78 | 893/830
   32852 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(393,179) |   77 | 893/830
   32865 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(393,178) |   76 | 894/830
   32879 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(393,177) |   75 | 894/830
   32892 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(393,176) |   74 | 894/830
   32905 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(394,175) |   73 | 894/830
   32905 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (405,103)/(394,175) |   73 | 894/830
   32905 | enemy  | punch      | punch=rightHook feint=false charged=fals | (405,103)/(394,174) |   72 | 894/829
   32919 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(394,174) |   72 | 894/829
   32932 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(394,174) |   71 | 894/829
   32945 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(394,173) |   71 | 894/829
   32959 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(394,172) |   70 | 895/829
   32972 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(394,171) |   69 | 895/829
   32985 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(394,170) |   68 | 895/829
   32999 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(395,169) |   67 | 895/829
   33012 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(395,168) |   66 | 895/829
   33012 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (405,103)/(395,168) |   66 | 895/829
   33025 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(395,167) |   65 | 895/829
   33039 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(395,166) |   64 | 895/829
   33052 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(395,166) |   63 | 895/829
   33065 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(395,165) |   62 | 896/829
   33079 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(395,164) |   62 | 896/829
   33092 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,103)/(396,163) |   61 | 896/829
   33105 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(396,162) |   60 | 896/829
   33105 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (405,103)/(396,162) |   60 | 896/829
   33105 | player | defense    | state=duck prev=fullGuard                | (405,103)/(396,162) |   60 | 896/829
   33105 | enemy  | punch      | punch=jab feint=false charged=false body | (405,103)/(396,161) |   59 | 896/828
   33119 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(396,161) |   59 | 896/828
   33132 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(396,160) |   58 | 896/828
   33146 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(396,159) |   57 | 896/828
   33159 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(396,159) |   56 | 897/828
   33159 | player | dodge      | punch=jab method=duck                    | (405,103)/(396,158) |   55 | 897/828
   33172 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(396,158) |   55 | 897/828
   33186 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(396,157) |   54 | 897/828
   33199 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(397,156) |   54 | 897/828
   33212 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(397,155) |   53 | 897/828
   33212 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (405,103)/(397,155) |   53 | 897/828
   33226 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(397,154) |   52 | 898/828
   33239 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(397,153) |   51 | 898/828
   33252 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(397,152) |   50 | 898/828
   33266 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(397,152) |   49 | 898/828
   33279 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(397,151) |   48 | 898/828
   33292 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(398,150) |   47 | 898/828
   33306 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(398,149) |   46 | 899/828
   33306 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (405,103)/(398,149) |   46 | 899/828
   33319 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(398,148) |   46 | 899/828
   33332 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(398,147) |   45 | 899/828
   33346 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(398,146) |   44 | 899/828
   33359 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(398,145) |   43 | 899/828
   33372 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(398,144) |   42 | 899/828
   33386 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(399,144) |   41 | 900/828
   33399 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(399,143) |   40 | 900/828
   33412 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(399,142) |   39 | 900/828
   33412 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (405,103)/(399,142) |   39 | 900/828
   33426 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(399,141) |   38 | 900/828
   33439 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(399,140) |   38 | 900/828
   33439 | enemy  | punch      | punch=leftHook feint=false charged=false | (405,103)/(399,139) |   37 | 900/827
   33452 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(399,139) |   37 | 900/827
   33466 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(399,138) |   36 | 901/827
   33479 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(399,137) |   35 | 901/827
   33491 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,137) |   34 | 901/827
   33491 | player | dodge      | punch=leftHook method=duck               | (405,103)/(400,136) |   33 | 901/827
   33505 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,136) |   33 | 901/827
   33505 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (405,103)/(400,136) |   33 | 901/827
   33519 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,135) |   32 | 901/827
   33532 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,134) |   31 | 901/827
   33546 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,133) |   30 | 902/827
   33559 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,134) |   31 | 902/827
   33572 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,133) |   30 | 902/827
   33586 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,134) |   31 | 902/827
   33599 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,133) |   30 | 902/827
   33612 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,134) |   31 | 903/827
   33612 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (405,103)/(400,134) |   31 | 903/827
   33626 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,133) |   30 | 903/827
   33626 | enemy  | punch      | punch=rightHook feint=false charged=fals | (405,103)/(400,132) |   29 | 903/826
   33639 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,134) |   31 | 903/826
   33652 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,133) |   30 | 903/826
   33666 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,134) |   31 | 903/826
   33679 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,133) |   30 | 903/826
   33679 | player | dodge      | punch=rightHook method=duck              | (405,103)/(400,134) |   31 | 904/826
   33692 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,103)/(400,134) |   31 | 904/826
