=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:48:07.369Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Ryan Benson (OutBoxer)
Player Level: 31 | Enemy Level: 30
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (89.6s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 3 thrown, 1 landed (33%) 3 body
  cross: 61 thrown, 22 landed (36%) 2 charged 59 body
  leftHook: 35 thrown, 12 landed (34%) 34 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 6 thrown, 1 landed (17%) 3 charged 6 body
  rightUppercut: 3 thrown, 1 landed (33%) 1 charged 3 body
ENEMY:
  jab: 21 thrown, 3 landed (14%) 2 body
  cross: 24 thrown, 0 landed (0%) 3 body
  leftHook: 40 thrown, 9 landed (23%) 31 body
  rightHook: 26 thrown, 0 landed (0%) 17 body
  leftUppercut: 14 thrown, 0 landed (0%) 13 body
  rightUppercut: 6 thrown, 1 landed (17%) 6 body

--- MOVEMENT ---
Player distance traveled: 9160px | Avg dist from enemy: 105px
Time in range: 24.3s | Out of range: 50.9s

--- DEFENSE ---
Player: 40 ducks, 68 full guards, 9 blocks hit, 25 dodges
Enemy: 92 ducks, 101 full guards, 24 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 4 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   57381 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(379,251) |  239 | 901/651
   57394 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(377,251) |  237 | 902/651
   57408 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(375,252) |  235 | 902/651
   57408 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (140,260)/(375,252) |  235 | 902/651
   57421 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(374,253) |  234 | 902/651
   57434 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(372,253) |  232 | 902/651
   57448 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(370,254) |  231 | 902/651
   57448 | enemy  | defense    | state=fullGuard prev=duck                | (140,260)/(370,254) |  231 | 902/651
   57461 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(369,254) |  229 | 902/651
   57474 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(367,254) |  227 | 902/651
   57488 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(366,254) |  226 | 902/651
   57501 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(364,254) |  224 | 902/651
   57501 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (140,260)/(364,254) |  224 | 902/651
   57514 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(362,254) |  222 | 903/651
   57528 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(361,254) |  221 | 903/651
   57541 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(359,254) |  219 | 903/651
   57554 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(358,254) |  218 | 903/651
   57568 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(356,254) |  216 | 903/651
   57581 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(354,254) |  214 | 903/651
   57594 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(353,254) |  213 | 903/651
   57608 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(351,254) |  211 | 903/651
   57608 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (140,260)/(351,254) |  211 | 903/651
   57608 | enemy  | defense    | state=none prev=fullGuard                | (140,260)/(351,254) |  211 | 903/651
   57621 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(350,254) |  210 | 903/651
   57633 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(348,254) |  208 | 904/651
   57647 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(346,254) |  207 | 904/651
   57660 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(345,254) |  205 | 904/651
   57673 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(343,254) |  203 | 904/651
   57687 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(342,254) |  202 | 904/651
   57687 | enemy  | defense    | state=duck prev=none                     | (140,260)/(342,254) |  202 | 904/651
   57701 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(340,254) |  200 | 904/651
   57701 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (140,260)/(340,254) |  200 | 904/651
   57713 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(338,254) |  198 | 904/651
   57727 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(337,254) |  197 | 904/651
   57740 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(335,254) |  195 | 904/651
   57753 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(334,254) |  194 | 904/651
   57767 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(332,254) |  192 | 905/651
   57780 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(330,254) |  190 | 905/651
   57793 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(329,254) |  189 | 905/651
   57807 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(327,254) |  187 | 905/651
   57807 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (140,260)/(327,254) |  187 | 905/651
   57820 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(326,254) |  186 | 905/651
   57833 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(324,254) |  184 | 905/651
   57847 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(322,254) |  182 | 905/651
   57847 | enemy  | defense    | state=none prev=duck                     | (140,260)/(322,254) |  182 | 905/651
   57860 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(321,254) |  181 | 905/651
   57873 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(319,254) |  179 | 905/651
   57888 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(317,254) |  178 | 906/651
   57901 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(316,254) |  176 | 906/651
   57901 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (140,260)/(316,254) |  176 | 906/651
   57914 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(314,254) |  174 | 906/651
   57928 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(313,254) |  173 | 906/651
   57941 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(311,254) |  171 | 906/651
   57954 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(308,255) |  169 | 906/651
   57968 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(306,255) |  166 | 906/651
   57981 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(304,255) |  164 | 906/651
   57994 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(301,255) |  161 | 906/651
   58008 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(299,255) |  159 | 907/651
   58008 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (140,260)/(299,255) |  159 | 907/651
   58021 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(296,255) |  156 | 907/651
   58034 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(294,255) |  154 | 907/651
   58048 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(291,255) |  151 | 907/651
   58061 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(289,255) |  149 | 907/651
   58074 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(286,255) |  146 | 907/651
   58088 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(284,255) |  144 | 907/651
   58101 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(281,255) |  141 | 907/651
   58101 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (140,260)/(281,255) |  141 | 907/651
   58115 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(279,255) |  139 | 907/651
   58128 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(276,256) |  136 | 908/651
   58141 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(274,256) |  134 | 908/651
   58141 | player | defense    | state=none prev=fullGuard                | (140,260)/(274,256) |  134 | 908/651
   58155 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(271,256) |  131 | 908/651
   58168 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(269,256) |  129 | 908/651
   58181 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(266,256) |  126 | 908/651
   58195 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(264,256) |  124 | 908/651
   58208 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(261,256) |  122 | 909/651
   58208 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (140,260)/(261,256) |  122 | 909/651
   58221 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(259,256) |  119 | 909/651
   58235 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(257,256) |  117 | 909/651
   58235 | player | defense    | state=fullGuard prev=none                | (140,260)/(257,256) |  117 | 909/651
   58248 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(254,256) |  114 | 909/651
   58261 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(252,256) |  112 | 909/651
   58275 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(249,256) |  109 | 909/651
   58288 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(247,257) |  107 | 910/651
   58301 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(244,257) |  104 | 910/651
   58301 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (140,260)/(244,257) |  104 | 910/651
   58315 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(242,257) |  102 | 910/651
   58315 | enemy  | punch      | punch=cross feint=false charged=false bo | (140,260)/(239,257) |   99 | 910/650
   58328 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(239,257) |   99 | 910/650
   58341 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(237,257) |   97 | 910/650
   58355 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(234,257) |   94 | 910/650
   58368 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(232,257) |   92 | 910/650
   58381 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(229,257) |   89 | 911/650
   58395 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(227,257) |   87 | 911/650
   58408 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(224,257) |   84 | 911/650
   58408 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (140,260)/(224,257) |   84 | 911/650
   58421 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(222,257) |   82 | 911/650
   58435 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(219,257) |   79 | 911/650
   58448 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(217,258) |   77 | 911/650
   58461 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(214,258) |   75 | 911/650
   58475 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(212,258) |   72 | 912/650
   58488 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(210,258) |   70 | 912/650
   58501 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(207,258) |   67 | 912/650
   58501 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (140,260)/(207,258) |   67 | 912/650
   58501 | enemy  | punch      | punch=leftHook feint=false charged=false | (140,260)/(205,258) |   65 | 912/649
   58515 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(205,258) |   65 | 912/649
   58515 | enemy  | defense    | state=duck prev=none                     | (140,260)/(205,258) |   65 | 912/649
   58528 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(202,258) |   62 | 912/649
   58541 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(200,258) |   60 | 912/649
   58555 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(197,258) |   57 | 912/649
   58555 | player | block      | punch=leftHook damage=0 blocked=true pun | (140,260)/(195,258) |   55 | 912/649
   58568 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(195,258) |   55 | 912/650
   58581 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(192,258) |   52 | 912/650
   58595 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (140,260)/(190,258) |   50 | 912/650
   58608 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(187,258) |   47 | 912/650
   58608 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (140,260)/(187,258) |   47 | 912/650
   58608 | enemy  | defense    | state=none prev=duck                     | (140,260)/(187,258) |   47 | 912/650
   58621 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(185,259) |   45 | 912/650
   58621 | player | defense    | state=duck prev=fullGuard                | (140,260)/(185,259) |   45 | 912/650
   58635 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(182,259) |   42 | 912/650
   58648 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(180,259) |   40 | 912/650
   58661 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(177,259) |   37 | 912/650
   58661 | enemy  | punch      | punch=cross feint=false charged=false bo | (140,260)/(175,259) |   35 | 912/649
   58675 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(175,259) |   35 | 912/649
   58688 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(172,259) |   32 | 912/649
   58701 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/649
   58701 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (140,260)/(171,259) |   31 | 912/649
   58715 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/649
   58728 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/649
   58741 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/649
   58755 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/649
   58755 | player | punch      | punch=cross feint=false charged=false bo | (140,260)/(171,259) |   31 | 911/649
   58768 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 911/649
   58781 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 911/649
   58795 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 911/649
   58808 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 911/649
   58808 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (140,260)/(171,259) |   31 | 911/649
   58808 | player | hit        | punch=cross damage=87 crit=false stun=fa | (140,260)/(171,259) |   31 | 911/562
   58821 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(183,259) |   43 | 912/562
   58835 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(180,259) |   41 | 912/562
   58848 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(178,259) |   38 | 912/562
   58848 | enemy  | punch      | punch=leftHook feint=false charged=false | (140,260)/(176,259) |   36 | 912/561
   58861 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(176,259) |   36 | 912/561
   58875 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(173,259) |   33 | 912/561
   58888 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/561
   58901 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/561
   58901 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (140,260)/(171,259) |   31 | 912/561
   58901 | player | dodge      | punch=leftHook method=duck               | (140,260)/(171,259) |   31 | 912/561
   58915 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/561
   58928 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/561
   58941 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/561
   58955 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/561
   58967 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/561
   58981 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/561
   58995 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/561
   59008 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/561
   59008 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (140,260)/(171,259) |   31 | 912/561
   59022 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/561
   59035 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(171,259) |   31 | 912/561
   59048 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59048 | enemy  | defense    | state=duck prev=none                     | (140,260)/(171,259) |   31 | 912/561
   59061 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59075 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59088 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59102 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59102 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (140,260)/(171,259) |   31 | 912/561
   59115 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59127 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59141 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59155 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59168 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59181 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59195 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59208 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59208 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (140,260)/(171,259) |   31 | 912/561
   59222 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59235 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/561
   59235 | enemy  | punch      | punch=leftHook feint=false charged=false | (140,260)/(170,259) |   30 | 912/560
   59248 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/560
   59261 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/560
   59274 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 912/560
   59274 | player | punch      | punch=leftHook feint=false charged=false | (140,260)/(171,259) |   31 | 911/560
   59287 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 911/560
   59301 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 911/560
   59301 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (140,260)/(171,259) |   31 | 911/560
   59315 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 911/560
   59328 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(171,259) |   31 | 911/560
   59328 | player | hit        | punch=leftHook damage=104 crit=false stu | (140,260)/(171,259) |   31 | 911/455
   59342 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (140,260)/(183,259) |   43 | 911/455
   59355 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (143,260)/(183,259) |   40 | 911/455
   59368 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (146,260)/(183,259) |   37 | 911/455
   59382 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (150,260)/(181,259) |   32 | 911/455
   59395 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (150,260)/(183,259) |   33 | 911/455
   59408 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (150,260)/(182,259) |   33 | 911/455
   59408 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (150,260)/(182,259) |   33 | 911/455
   59408 | enemy  | defense    | state=fullGuard prev=duck                | (150,260)/(182,259) |   33 | 911/455
   59422 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (150,260)/(182,258) |   33 | 911/455
   59422 | enemy  | punch      | punch=jab feint=false charged=false body | (152,260)/(182,258) |   31 | 911/455
   59435 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (150,261)/(182,258) |   33 | 911/455
   59448 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (149,261)/(182,258) |   33 | 911/455
   59462 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (152,261)/(185,260) |   33 | 911/455
   59462 | player | punch      | punch=leftHook feint=false charged=false | (154,261)/(185,261) |   32 | 910/455
   59475 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (154,261)/(186,261) |   32 | 910/455
   59475 | player | dodge      | punch=jab method=duck                    | (156,261)/(187,262) |   31 | 910/455
   59488 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (156,261)/(187,262) |   31 | 910/455
   59502 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (158,261)/(188,262) |   30 | 910/455
   59502 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (158,261)/(188,262) |   30 | 910/455
   59502 | enemy  | defense    | state=duck prev=fullGuard                | (158,261)/(188,262) |   30 | 910/455
   59515 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (159,261)/(191,263) |   32 | 910/455
   59515 | player | hit        | punch=leftHook damage=136 crit=false stu | (161,261)/(192,264) |   31 | 910/319
   59528 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (161,261)/(204,265) |   43 | 911/319
   59542 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (164,261)/(206,264) |   42 | 911/319
   59542 | enemy  | defense    | state=fullGuard prev=duck                | (164,261)/(206,264) |   42 | 911/319
