=== HANDZ INPUT RECORDING ===
Date: 2026-08-07T00:40:43.424Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Tyler Morgan (Swarmer)
Player Level: 61 | Enemy Level: 52
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (38.5s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 4 thrown, 3 landed (75%) 3 body
  cross: 20 thrown, 7 landed (35%) 19 body
  leftHook: 13 thrown, 2 landed (15%) 13 body
  leftUppercut: 7 thrown, 2 landed (29%) 3 charged 7 body
  rightUppercut: 2 thrown, 1 landed (50%) 2 body
ENEMY:
  jab: 13 thrown, 0 landed (0%)
  cross: 19 thrown, 2 landed (11%) 1 body
  leftHook: 26 thrown, 0 landed (0%) 20 body
  rightHook: 13 thrown, 1 landed (8%) 8 body
  leftUppercut: 6 thrown, 1 landed (17%) 5 body
  rightUppercut: 3 thrown, 1 landed (33%) 2 body

--- MOVEMENT ---
Player distance traveled: 4270px | Avg dist from enemy: 97px
Time in range: 12.1s | Out of range: 18.3s

--- DEFENSE ---
Player: 20 ducks, 35 full guards, 16 blocks hit, 10 dodges
Enemy: 43 ducks, 51 full guards, 10 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   25716 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(311,247) |  179 | 2078/1611
   25729 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(314,248) |  176 | 2078/1611
   25729 | player | defense    | state=fullGuard prev=none                | (488,275)/(314,248) |  176 | 2078/1611
   25743 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(316,248) |  174 | 2078/1611
   25756 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(319,249) |  171 | 2078/1611
   25770 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(321,249) |  169 | 2078/1611
   25783 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(324,249) |  166 | 2078/1611
   25796 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(326,250) |  163 | 2078/1611
   25810 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(328,250) |  161 | 2078/1611
   25810 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (488,275)/(328,250) |  161 | 2078/1611
   25823 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(331,251) |  158 | 2078/1611
   25836 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(333,251) |  156 | 2078/1611
   25849 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(336,251) |  153 | 2078/1611
   25863 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(338,252) |  151 | 2078/1611
   25876 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(341,252) |  148 | 2078/1611
   25889 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(343,252) |  146 | 2078/1611
   25903 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(346,253) |  143 | 2078/1611
   25903 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (488,275)/(346,253) |  143 | 2078/1611
   25916 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(348,253) |  141 | 2078/1611
   25930 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(351,254) |  138 | 2078/1611
   25943 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(353,254) |  136 | 2078/1611
   25956 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(356,254) |  133 | 2078/1611
   25970 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(358,255) |  131 | 2078/1611
   25983 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(361,255) |  128 | 2078/1611
   25996 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(363,255) |  126 | 2078/1611
   26010 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(366,256) |  123 | 2078/1611
   26010 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (488,275)/(366,256) |  123 | 2078/1611
   26023 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(368,256) |  121 | 2078/1611
   26036 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(371,257) |  118 | 2078/1611
   26050 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(373,257) |  116 | 2078/1611
   26063 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(375,257) |  113 | 2078/1611
   26076 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,275)/(378,258) |  111 | 2078/1611
   26090 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,275)/(380,258) |  105 | 2078/1611
   26103 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (481,275)/(383,258) |  100 | 2078/1611
   26103 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (481,275)/(383,258) |  100 | 2078/1611
   26116 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (478,275)/(385,259) |   94 | 2078/1611
   26130 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (475,275)/(388,259) |   89 | 2078/1611
   26143 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,275)/(390,260) |   83 | 2078/1611
   26156 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (469,275)/(393,260) |   77 | 2078/1611
   26170 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (466,275)/(395,260) |   72 | 2078/1611
   26183 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (469,275)/(398,261) |   72 | 2078/1611
   26196 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,275)/(400,261) |   73 | 2078/1611
   26210 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (475,275)/(403,262) |   74 | 2078/1611
   26210 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (475,275)/(403,262) |   74 | 2078/1611
   26210 | player | defense    | state=duck prev=fullGuard                | (475,275)/(403,262) |   74 | 2078/1611
   26223 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (478,275)/(405,262) |   74 | 2078/1611
   26223 | enemy  | punch      | punch=leftHook feint=false charged=false | (481,275)/(405,262) |   77 | 2078/1610
   26236 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (481,275)/(408,262) |   75 | 2079/1610
   26250 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (485,275)/(410,263) |   75 | 2079/1610
   26263 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (488,275)/(413,263) |   76 | 2079/1610
   26263 | enemy  | defense    | state=fullGuard prev=none                | (488,275)/(413,263) |   76 | 2079/1610
   26276 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (491,275)/(415,263) |   77 | 2080/1610
   26276 | player | dodge      | punch=leftHook method=duck               | (494,275)/(418,264) |   77 | 2080/1610
   26290 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (494,275)/(418,264) |   77 | 2080/1610
   26303 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (497,275)/(420,264) |   78 | 2080/1610
   26303 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (497,275)/(420,264) |   78 | 2080/1610
   26316 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (500,275)/(422,264) |   78 | 2080/1610
   26330 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (505,275)/(425,265) |   80 | 2081/1610
   26330 | enemy  | defense    | state=none prev=fullGuard                | (505,275)/(425,265) |   80 | 2081/1610
   26343 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,275)/(427,265) |   83 | 2081/1610
   26356 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (514,275)/(430,266) |   85 | 2081/1610
   26370 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (519,275)/(432,266) |   87 | 2082/1610
   26370 | enemy  | punch      | punch=rightHook feint=false charged=fals | (522,275)/(435,266) |   88 | 2082/1610
   26383 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (522,275)/(435,266) |   88 | 2082/1610
   26396 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (525,275)/(437,267) |   88 | 2082/1610
   26410 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (528,275)/(440,267) |   89 | 2082/1610
   26410 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (528,275)/(440,267) |   89 | 2082/1610
   26423 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (531,275)/(442,267) |   89 | 2083/1610
   26436 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (535,275)/(445,268) |   90 | 2083/1610
   26449 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (538,275)/(447,268) |   91 | 2083/1610
   26462 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (541,275)/(450,268) |   91 | 2083/1610
   26475 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (545,275)/(452,269) |   93 | 2084/1610
   26489 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (550,275)/(455,269) |   96 | 2084/1610
   26502 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (555,275)/(457,269) |   98 | 2084/1610
   26502 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (555,275)/(457,269) |   98 | 2084/1610
   26516 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (559,275)/(459,270) |  100 | 2085/1610
   26530 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (564,275)/(462,270) |  102 | 2085/1610
   26543 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (567,275)/(465,270) |  103 | 2085/1610
   26556 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (571,275)/(467,271) |  104 | 2085/1610
   26570 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (574,275)/(470,271) |  104 | 2086/1610
   26583 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (577,275)/(472,271) |  105 | 2086/1610
   26596 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (580,275)/(474,272) |  106 | 2086/1610
   26610 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (583,275)/(477,272) |  106 | 2087/1610
   26610 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (583,275)/(477,272) |  106 | 2087/1610
   26623 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (586,275)/(479,273) |  107 | 2087/1610
   26636 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (589,275)/(482,273) |  107 | 2087/1610
   26649 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (593,275)/(484,273) |  108 | 2087/1610
   26663 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (595,275)/(487,273) |  109 | 2088/1610
   26676 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (599,275)/(489,273) |  109 | 2088/1610
   26689 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (602,275)/(492,273) |  110 | 2088/1610
   26702 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (605,275)/(494,273) |  111 | 2089/1610
   26702 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (605,275)/(494,273) |  111 | 2089/1610
   26716 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (608,275)/(497,273) |  111 | 2089/1610
   26729 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (611,275)/(499,273) |  112 | 2089/1610
   26743 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (614,275)/(502,273) |  112 | 2089/1610
   26756 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (617,275)/(504,273) |  113 | 2090/1610
   26770 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (620,275)/(507,273) |  114 | 2090/1610
   26783 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (624,275)/(509,273) |  114 | 2090/1610
   26783 | player | charge     | armed=true bars=2                        | (624,275)/(509,273) |  114 | 2090/1610
   26797 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (627,275)/(512,273) |  115 | 2091/1610
   26797 | player | charge     | armed=true bars=2                        | (627,275)/(512,273) |  115 | 2091/1610
   26810 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (627,275)/(514,273) |  112 | 2091/1610
   26810 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (627,275)/(514,273) |  112 | 2091/1610
   26810 | player | charge     | armed=true bars=2                        | (627,275)/(514,273) |  112 | 2091/1610
   26823 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (627,275)/(517,273) |  110 | 2091/1610
   26823 | player | charge     | armed=true bars=2                        | (627,275)/(517,273) |  110 | 2091/1610
   26836 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (627,275)/(519,273) |  107 | 2091/1610
   26836 | player | charge     | armed=true bars=2                        | (627,275)/(519,273) |  107 | 2091/1610
   26850 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (627,275)/(522,273) |  105 | 2092/1610
   26850 | player | charge     | armed=true bars=2                        | (627,275)/(522,273) |  105 | 2092/1610
   26863 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (627,275)/(524,273) |  102 | 2092/1610
   26863 | player | charge     | armed=true bars=2                        | (627,275)/(524,273) |  102 | 2092/1610
   26863 | enemy  | punch      | punch=jab feint=false charged=false body | (627,275)/(527,273) |  100 | 2092/1609
   26877 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (627,275)/(527,273) |  100 | 2092/1609
   26877 | player | charge     | armed=true bars=2                        | (627,275)/(527,273) |  100 | 2092/1609
   26890 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (624,275)/(529,273) |   94 | 2092/1609
   26890 | player | charge     | armed=true bars=2                        | (624,275)/(529,273) |   94 | 2092/1609
   26903 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (621,275)/(532,273) |   89 | 2093/1609
   26903 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (621,275)/(532,273) |   89 | 2093/1609
   26903 | player | charge     | armed=true bars=2                        | (621,275)/(532,273) |   89 | 2093/1609
   26917 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (618,275)/(535,273) |   83 | 2093/1609
   26917 | player | charge     | armed=true bars=2                        | (618,275)/(535,273) |   83 | 2093/1609
   26930 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (614,275)/(537,273) |   77 | 2093/1609
   26930 | player | charge     | armed=true bars=2                        | (614,275)/(537,273) |   77 | 2093/1609
   26942 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (611,275)/(540,273) |   72 | 2094/1609
   26942 | player | charge     | armed=true bars=2                        | (611,275)/(540,273) |   72 | 2094/1609
   26956 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (608,275)/(542,273) |   67 | 2094/1609
   26956 | player | charge     | armed=true bars=2                        | (608,275)/(542,273) |   67 | 2094/1609
   26969 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (604,275)/(544,273) |   59 | 2094/1609
   26969 | player | charge     | armed=true bars=2                        | (604,275)/(544,273) |   59 | 2094/1609
   26982 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (599,275)/(547,274) |   52 | 2094/1609
   26982 | player | charge     | armed=true bars=2                        | (599,275)/(547,274) |   52 | 2094/1609
   26996 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (594,275)/(549,274) |   45 | 2095/1609
   26996 | player | charge     | armed=true bars=2                        | (594,275)/(549,274) |   45 | 2095/1609
   27009 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (590,275)/(552,274) |   38 | 2095/1609
   27009 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (590,275)/(552,274) |   38 | 2095/1609
   27009 | player | charge     | armed=true bars=2                        | (590,275)/(552,274) |   38 | 2095/1609
   27023 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (586,275)/(554,274) |   32 | 2095/1609
   27023 | player | charge     | armed=true bars=2                        | (586,275)/(554,274) |   32 | 2095/1609
   27037 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (586,275)/(554,274) |   32 | 2096/1609
   27037 | player | charge     | armed=true bars=2                        | (586,275)/(554,274) |   32 | 2096/1609
   27037 | player | punch      | punch=leftUppercut feint=false charged=t | (583,275)/(554,274) |   29 | 2093/1609
   27050 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (586,275)/(554,273) |   32 | 2093/1609
   27050 | player | charge     | armed=true bars=1                        | (586,275)/(554,273) |   32 | 2093/1609
   27050 | enemy  | punch      | punch=leftHook feint=false charged=false | (583,275)/(554,273) |   29 | 2093/1608
   27063 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (585,275)/(553,273) |   32 | 2093/1608
   27063 | enemy  | defense    | state=duck prev=none                     | (585,275)/(553,273) |   32 | 2093/1608
   27063 | player | charge     | armed=true bars=1                        | (585,275)/(553,273) |   32 | 2093/1608
   27077 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (585,275)/(553,273) |   32 | 2094/1608
   27077 | player | charge     | armed=true bars=1                        | (585,275)/(553,273) |   32 | 2094/1608
   27090 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (585,275)/(553,273) |   32 | 2094/1608
   27090 | player | charge     | armed=true bars=1                        | (585,275)/(553,273) |   32 | 2094/1608
   27090 | player | hit        | punch=leftUppercut damage=1607 crit=fals | (584,275)/(553,273) |   32 | 2094/1
   27090 | player | knockdown  | punch=leftUppercut defenderStamina=1 kdC | (584,275)/(541,272) |   44 | 2095/1
   27103 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (280,260)/(520,260) |  240 | 2338/3486
   27103 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (280,260)/(520,260) |  240 | 2338/3486
   27103 | enemy  | defense    | state=none prev=duck                     | (280,260)/(520,260) |  240 | 2338/3486
   27117 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(521,260) |  241 | 2338/3486
   27117 | player | defense    | state=fullGuard prev=duck                | (280,260)/(521,260) |  241 | 2338/3486
   27130 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(521,260) |  241 | 2338/3486
   27143 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(519,260) |  239 | 2338/3486
   27157 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(516,261) |  236 | 2338/3486
   27170 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(514,261) |  234 | 2338/3486
   27183 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(512,262) |  232 | 2338/3486
   27197 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(510,262) |  230 | 2338/3486
   27210 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(507,263) |  228 | 2338/3486
   27210 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(507,263) |  228 | 2338/3486
   27210 | enemy  | defense    | state=fullGuard prev=none                | (280,260)/(507,263) |  228 | 2338/3486
   27223 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(505,263) |  225 | 2338/3486
   27237 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(503,264) |  223 | 2338/3486
   27250 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(501,264) |  221 | 2338/3486
   27263 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(499,265) |  219 | 2338/3486
   27277 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(498,265) |  218 | 2338/3486
   27290 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(496,266) |  216 | 2338/3486
   27303 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(494,266) |  214 | 2338/3486
   27303 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(494,266) |  214 | 2338/3486
   27317 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(492,267) |  212 | 2338/3486
   27330 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(490,267) |  210 | 2338/3486
   27343 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(488,268) |  208 | 2338/3486
   27357 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(486,268) |  207 | 2338/3486
   27370 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(485,268) |  205 | 2338/3486
   27383 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(483,269) |  203 | 2338/3486
   27397 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(481,269) |  201 | 2338/3486
   27410 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(479,270) |  199 | 2338/3486
   27410 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(479,270) |  199 | 2338/3486
   27423 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(477,270) |  198 | 2338/3486
   27437 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(476,271) |  196 | 2338/3486
   27450 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(474,271) |  194 | 2338/3486
   27463 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(472,272) |  192 | 2338/3486
   27477 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(470,272) |  191 | 2338/3486
   27490 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(469,272) |  189 | 2338/3486
   27503 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(467,273) |  187 | 2338/3486
   27503 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(467,273) |  187 | 2338/3486
   27517 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(465,273) |  186 | 2338/3486
   27530 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(463,274) |  184 | 2338/3486
   27543 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(462,274) |  182 | 2338/3486
   27557 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(460,274) |  180 | 2338/3486
   27570 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(458,275) |  179 | 2338/3486
   27584 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(456,275) |  177 | 2338/3486
   27597 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(455,276) |  175 | 2338/3486
   27610 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(453,276) |  174 | 2338/3486
   27610 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(453,276) |  174 | 2338/3486
   27624 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(451,276) |  172 | 2338/3486
   27637 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(449,277) |  170 | 2338/3486
   27650 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(448,277) |  168 | 2338/3486
   27664 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(446,277) |  167 | 2338/3486
   27677 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(445,277) |  166 | 2338/3486
   27690 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(444,277) |  165 | 2338/3486
   27690 | enemy  | defense    | state=duck prev=fullGuard                | (280,260)/(444,277) |  165 | 2338/3486
   27704 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(443,277) |  164 | 2338/3486
   27704 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(443,277) |  164 | 2338/3486
   27717 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(442,277) |  163 | 2338/3486
