=== HANDZ INPUT RECORDING ===
Date: 2026-08-07T01:06:09.394Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 71 | Enemy Level: 71
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (30.6s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 13 thrown, 2 landed (15%) 4 body
  cross: 12 thrown, 3 landed (25%) 2 body
  leftHook: 5 thrown, 0 landed (0%) 1 body
  rightHook: 8 thrown, 2 landed (25%) 4 body
  leftUppercut: 3 thrown, 0 landed (0%) 1 charged 3 body
  rightUppercut: 3 thrown, 1 landed (33%) 1 charged 3 body
ENEMY:
  jab: 14 thrown, 0 landed (0%) 1 charged
  cross: 17 thrown, 0 landed (0%) 1 charged 2 body
  leftHook: 17 thrown, 2 landed (12%) 11 body
  rightHook: 24 thrown, 1 landed (4%) 17 body
  leftUppercut: 5 thrown, 0 landed (0%) 4 body
  rightUppercut: 7 thrown, 1 landed (14%) 6 body

--- MOVEMENT ---
Player distance traveled: 3212px | Avg dist from enemy: 78px
Time in range: 17s | Out of range: 13.5s

--- DEFENSE ---
Player: 6 ducks, 20 full guards, 28 blocks hit, 2 dodges
Enemy: 36 ducks, 42 full guards, 11 blocks hit, 12 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   22542 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (436,321)/(480,282) |   58 | 2147/4049
   22556 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (436,321)/(480,281) |   59 | 2147/4049
   22568 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (440,321)/(481,280) |   58 | 2147/4049
   22582 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (443,321)/(481,279) |   56 | 2147/4049
   22596 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (446,321)/(481,278) |   56 | 2147/4049
   22596 | player | punch      | punch=cross feint=false charged=false bo | (448,321)/(481,278) |   54 | 2147/4049
   22596 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (448,321)/(481,277) |   54 | 2147/4047
   22609 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (448,321)/(481,277) |   54 | 2147/4047
   22609 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (448,321)/(481,277) |   54 | 2147/4047
   22623 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (451,321)/(481,277) |   54 | 2147/4047
   22636 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (453,321)/(482,276) |   53 | 2147/4047
   22649 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (456,321)/(482,276) |   52 | 2147/4047
   22649 | enemy  | dodge      | punch=cross method=duck                  | (458,321)/(482,275) |   51 | 2147/4047
   22663 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,321)/(482,275) |   51 | 2147/4047
   22676 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (461,321)/(482,274) |   51 | 2147/4047
   22689 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (463,321)/(482,274) |   51 | 2147/4047
   22703 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (466,321)/(482,273) |   50 | 2147/4047
   22703 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (466,321)/(482,273) |   50 | 2147/4047
   22716 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (470,321)/(482,273) |   50 | 2147/4047
   22729 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (473,321)/(482,272) |   50 | 2147/4047
   22743 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (477,321)/(483,272) |   50 | 2147/4047
   22755 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,321)/(483,271) |   50 | 2147/4047
   22769 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (482,321)/(483,270) |   50 | 2147/4047
   22769 | enemy  | punch      | punch=cross feint=false charged=false bo | (484,321)/(483,270) |   50 | 2147/4047
   22783 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (484,321)/(483,270) |   51 | 2147/4047
   22795 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,321)/(483,269) |   52 | 2147/4047
   22809 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (489,321)/(483,269) |   52 | 2147/4047
   22809 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (489,321)/(483,269) |   52 | 2147/4047
   22823 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (492,321)/(483,268) |   53 | 2147/4047
   22823 | player | punch      | punch=cross feint=false charged=false bo | (494,321)/(483,268) |   54 | 2146/4047
   22823 | player | block      | punch=cross damage=12 blocked=true punch | (494,321)/(483,267) |   55 | 2134/4047
   22836 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (494,321)/(483,267) |   55 | 2134/4047
   22849 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (497,321)/(483,267) |   56 | 2134/4047
   22863 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (499,321)/(483,266) |   57 | 2134/4047
   22876 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (499,321)/(483,266) |   58 | 2134/4047
   22876 | enemy  | block      | punch=cross damage=29 blocked=true punch | (499,321)/(483,265) |   58 | 2134/4018
   22889 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (499,321)/(483,265) |   58 | 2134/4018
   22889 | enemy  | defense    | state=fullGuard prev=duck                | (499,321)/(483,265) |   58 | 2134/4018
   22903 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (499,321)/(482,264) |   59 | 2134/4018
   22903 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (499,321)/(482,264) |   59 | 2134/4018
   22916 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (499,321)/(482,264) |   59 | 2134/4018
   22929 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (497,321)/(482,263) |   59 | 2134/4018
   22929 | enemy  | punch      | punch=jab feint=false charged=false body | (493,321)/(482,263) |   59 | 2134/4018
   22943 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (493,321)/(482,263) |   59 | 2134/4018
   22956 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (491,321)/(482,262) |   59 | 2134/4018
   22969 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,321)/(482,261) |   60 | 2134/4018
   22983 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (486,321)/(482,261) |   60 | 2134/4018
   22983 | player | punch      | punch=jab feint=false charged=false body | (483,321)/(482,260) |   61 | 2134/4018
   22983 | player | block      | punch=jab damage=7 blocked=true punchTra | (483,321)/(482,260) |   61 | 2127/4018
   22996 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (483,321)/(482,260) |   61 | 2127/4018
   23009 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (481,321)/(482,260) |   61 | 2127/4018
   23009 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (481,321)/(482,260) |   61 | 2127/4018
   23023 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (478,321)/(482,259) |   62 | 2127/4018
   23036 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (475,321)/(482,258) |   63 | 2127/4018
   23036 | player | hit        | punch=jab damage=98 crit=false stun=fals | (471,321)/(482,258) |   64 | 2127/3919
   23049 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (471,321)/(485,241) |   81 | 2127/3900
   23062 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (468,321)/(485,239) |   84 | 2127/3900
   23062 | enemy  | defense    | state=none prev=fullGuard                | (468,321)/(485,239) |   84 | 2127/3900
   23075 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (466,321)/(486,237) |   87 | 2127/3900
   23089 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (464,321)/(487,232) |   92 | 2127/3900
   23089 | player | defense    | state=duck prev=fullGuard                | (464,321)/(487,232) |   92 | 2127/3900
   23102 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (461,321)/(488,227) |   97 | 2127/3900
   23102 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (461,321)/(488,227) |   97 | 2127/3900
   23102 | enemy  | defense    | state=fullGuard prev=none                | (461,321)/(488,227) |   97 | 2127/3900
   23102 | player | punch      | punch=jab feint=false charged=false body | (459,321)/(489,226) |   99 | 2127/3900
   23116 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (459,321)/(489,225) |  100 | 2127/3900
   23129 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (456,321)/(489,224) |  103 | 2127/3900
   23143 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (453,321)/(490,222) |  105 | 2128/3900
   23156 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (451,321)/(490,220) |  108 | 2128/3900
   23169 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (448,321)/(491,219) |  110 | 2128/3900
   23183 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (446,321)/(491,217) |  113 | 2129/3900
   23196 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (444,321)/(492,216) |  115 | 2129/3900
   23209 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (441,321)/(494,212) |  120 | 2129/3900
   23209 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (441,321)/(494,212) |  120 | 2129/3900
   23223 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (439,321)/(494,209) |  125 | 2129/3900
   23236 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (436,321)/(494,207) |  127 | 2130/3900
   23249 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (434,321)/(494,206) |  130 | 2130/3900
   23249 | player | punch      | punch=rightHook feint=false charged=fals | (431,321)/(494,206) |  131 | 2130/3900
   23263 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (431,321)/(494,205) |  132 | 2130/3900
   23276 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (429,321)/(493,204) |  134 | 2130/3900
   23288 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (426,321)/(493,202) |  136 | 2130/3900
   23302 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (424,321)/(493,201) |  138 | 2131/3900
   23302 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (424,321)/(493,201) |  138 | 2131/3900
   23315 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (421,321)/(492,200) |  140 | 2131/3900
   23329 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (419,321)/(492,199) |  142 | 2131/3900
   23343 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (416,321)/(492,198) |  145 | 2131/3900
   23356 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (414,321)/(491,194) |  149 | 2132/3900
   23369 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (411,321)/(490,190) |  153 | 2132/3900
   23383 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (409,321)/(490,189) |  155 | 2132/3900
   23395 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (406,321)/(490,188) |  157 | 2132/3900
   23409 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (404,321)/(490,185) |  160 | 2133/3900
   23409 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (404,321)/(490,185) |  160 | 2133/3900
   23423 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,321)/(489,183) |  163 | 2133/3900
   23436 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (399,321)/(489,185) |  163 | 2133/3900
   23450 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (396,321)/(488,187) |  162 | 2134/3900
   23463 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (394,321)/(488,189) |  161 | 2134/3900
   23476 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (392,321)/(487,192) |  161 | 2134/3900
   23490 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (389,321)/(487,194) |  160 | 2134/3900
   23503 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (387,321)/(486,196) |  159 | 2135/3900
   23503 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (387,321)/(486,196) |  159 | 2135/3900
   23516 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (384,321)/(485,199) |  159 | 2135/3900
   23529 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (382,321)/(484,201) |  158 | 2135/3900
   23543 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,321)/(483,203) |  157 | 2135/3900
   23556 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (377,321)/(482,206) |  156 | 2135/3900
   23556 | player | defense    | state=fullGuard prev=duck                | (377,321)/(482,206) |  156 | 2135/3900
   23570 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (374,321)/(481,208) |  155 | 2135/3900
   23583 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,321)/(480,210) |  155 | 2135/3900
   23596 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,321)/(479,213) |  154 | 2135/3900
   23610 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (367,321)/(478,215) |  153 | 2135/3900
   23610 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (367,321)/(478,215) |  153 | 2135/3900
   23623 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (364,321)/(477,217) |  153 | 2135/3900
   23636 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,321)/(475,220) |  152 | 2135/3900
   23650 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (359,321)/(474,222) |  151 | 2135/3900
   23663 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,321)/(472,224) |  151 | 2135/3900
   23676 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (354,321)/(471,226) |  150 | 2135/3900
   23690 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (352,321)/(470,228) |  150 | 2135/3900
   23703 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,321)/(468,231) |  149 | 2135/3900
   23703 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (349,321)/(468,231) |  149 | 2135/3900
   23716 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (347,321)/(467,233) |  149 | 2135/3900
   23729 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (345,321)/(465,235) |  148 | 2135/3900
   23743 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (342,321)/(464,237) |  148 | 2135/3900
   23755 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (340,321)/(462,239) |  148 | 2135/3900
   23770 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,321)/(461,239) |  148 | 2135/3900
   23783 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,321)/(459,240) |  148 | 2135/3900
   23796 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,321)/(457,241) |  149 | 2135/3900
   23810 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,321)/(456,241) |  149 | 2135/3900
   23810 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (330,321)/(456,241) |  149 | 2135/3900
   23823 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (327,321)/(454,242) |  149 | 2135/3900
   23836 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (325,321)/(453,243) |  150 | 2135/3900
   23836 | enemy  | defense    | state=duck prev=fullGuard                | (325,321)/(453,243) |  150 | 2135/3900
   23850 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (322,321)/(451,243) |  150 | 2135/3900
   23863 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (320,321)/(449,244) |  151 | 2135/3900
   23863 | player | defense    | state=none prev=fullGuard                | (320,321)/(449,244) |  151 | 2135/3900
   23876 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (317,321)/(448,244) |  151 | 2135/3900
   23889 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,321)/(446,245) |  152 | 2135/3900
   23903 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,321)/(445,246) |  152 | 2135/3900
   23903 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (312,321)/(445,246) |  152 | 2135/3900
   23916 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,321)/(443,246) |  150 | 2135/3900
   23929 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,321)/(441,247) |  149 | 2135/3900
   23942 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,321)/(440,248) |  147 | 2135/3900
   23956 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,321)/(438,248) |  145 | 2135/3900
   23970 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,321)/(436,249) |  143 | 2135/3900
   23982 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,321)/(435,249) |  139 | 2135/3900
   23982 | enemy  | defense    | state=fullGuard prev=duck                | (315,321)/(435,249) |  139 | 2135/3900
   23996 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (317,321)/(433,250) |  136 | 2135/3900
   24010 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (320,321)/(432,251) |  132 | 2135/3900
   24010 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (320,321)/(432,251) |  132 | 2135/3900
   24023 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (322,321)/(430,251) |  128 | 2135/3900
   24036 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (325,321)/(428,252) |  124 | 2135/3900
   24050 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (327,321)/(427,253) |  121 | 2135/3900
   24063 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,321)/(425,253) |  117 | 2135/3900
   24076 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,321)/(424,254) |  113 | 2135/3900
   24090 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,321)/(422,254) |  110 | 2135/3900
   24103 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,321)/(422,254) |  107 | 2135/3900
   24103 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (337,321)/(422,254) |  107 | 2135/3900
   24116 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (340,321)/(421,254) |  105 | 2135/3900
   24130 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (342,321)/(421,254) |  103 | 2135/3900
   24143 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (345,321)/(421,254) |  101 | 2135/3900
   24156 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (346,319)/(420,254) |   98 | 2135/3900
   24170 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (348,317)/(419,255) |   94 | 2135/3900
   24170 | enemy  | punch      | punch=cross feint=false charged=false bo | (350,316)/(418,257) |   90 | 2135/3899
   24183 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (350,316)/(418,257) |   90 | 2135/3899
   24196 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (352,314)/(417,258) |   86 | 2135/3899
   24210 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (353,312)/(416,259) |   82 | 2135/3899
   24210 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (353,312)/(416,259) |   82 | 2135/3899
   24223 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (355,310)/(414,260) |   78 | 2135/3899
   24236 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,309)/(413,261) |   74 | 2135/3899
   24250 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (359,307)/(412,262) |   70 | 2135/3899
   24263 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,305)/(411,263) |   66 | 2135/3899
   24276 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,303)/(409,264) |   61 | 2135/3899
   24290 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (365,301)/(408,265) |   56 | 2135/3899
   24303 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (367,298)/(407,266) |   51 | 2135/3899
   24303 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (367,298)/(407,266) |   51 | 2135/3899
   24316 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (366,296)/(406,267) |   49 | 2135/3899
   24330 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (364,295)/(404,268) |   48 | 2135/3899
   24343 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,293)/(403,269) |   47 | 2135/3899
   24357 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,291)/(403,270) |   47 | 2135/3899
   24370 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,291)/(402,270) |   50 | 2135/3899
   24370 | enemy  | punch      | punch=leftHook feint=false charged=false | (353,291)/(401,271) |   52 | 2135/3899
   24383 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (353,291)/(401,271) |   52 | 2135/3899
   24397 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,291)/(401,272) |   54 | 2135/3899
   24410 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (348,291)/(400,272) |   55 | 2135/3899
   24410 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (348,291)/(400,272) |   55 | 2135/3899
   24423 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (346,291)/(399,272) |   57 | 2135/3899
   24423 | enemy  | hit        | punch=leftHook damage=44 crit=false stun | (343,291)/(399,273) |   58 | 2092/3899
   24436 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,295)/(399,273) |   70 | 2092/3899
   24450 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,295)/(398,273) |   73 | 2092/3899
   24462 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,296)/(397,273) |   76 | 2092/3899
   24477 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (320,296)/(396,273) |   79 | 2092/3899
   24490 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,296)/(395,274) |   83 | 2092/3899
   24490 | enemy  | defense    | state=duck prev=fullGuard                | (315,296)/(395,274) |   83 | 2092/3899
   24490 | enemy  | punch      | punch=rightHook feint=false charged=fals | (313,296)/(394,274) |   85 | 2092/3898
   24502 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,296)/(394,274) |   85 | 2092/3898
   24502 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (312,296)/(394,274) |   85 | 2092/3898
   24517 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,297)/(394,274) |   87 | 2092/3898
   24530 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,297)/(393,274) |   89 | 2092/3898
   24543 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,297)/(392,275) |   91 | 2092/3898
   24543 | player | defense    | state=fullGuard prev=none                | (303,297)/(392,275) |   91 | 2092/3898
   24557 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (300,297)/(391,275) |   93 | 2092/3898
   24570 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,297)/(390,275) |   95 | 2092/3898
   24583 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,297)/(389,275) |   95 | 2092/3898
   24597 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,297)/(388,276) |   94 | 2092/3898
   24610 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,297)/(388,276) |   93 | 2092/3898
   24610 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (297,297)/(388,276) |   93 | 2092/3898
   24623 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,297)/(387,276) |   92 | 2092/3898
   24637 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (296,297)/(386,276) |   92 | 2092/3898
