=== HANDZ INPUT RECORDING ===
Date: 2026-08-11T22:03:54.644Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 89 | Enemy Level: 89
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 62"

=== ROUND 1 === (41.8s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 10 thrown, 4 landed (40%) 10 body
  cross: 54 thrown, 29 landed (54%) 1 charged 41 body
  leftHook: 9 thrown, 2 landed (22%) 3 body
  rightHook: 12 thrown, 2 landed (17%) 5 body
  leftUppercut: 6 thrown, 0 landed (0%) 5 body
  rightUppercut: 4 thrown, 3 landed (75%) 1 charged 4 body
ENEMY:
  jab: 15 thrown, 2 landed (13%) 5 body
  cross: 12 thrown, 2 landed (17%) 1 charged 4 body
  leftHook: 11 thrown, 1 landed (9%) 1 charged 6 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 2 thrown, 2 landed (100%)

--- MOVEMENT ---
Player distance traveled: 6378px | Avg dist from enemy: 82px
Time in range: 23.7s | Out of range: 18s

--- DEFENSE ---
Player: 17 ducks, 27 full guards, 11 blocks hit, 3 dodges
Enemy: 25 ducks, 32 full guards, 16 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   32812 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (335,327)/(339,295) |   32 | 17427/5350
   32812 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (335,327)/(339,295) |   32 | 17427/5350
   32826 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (335,325)/(339,293) |   32 | 17427/5350
   32839 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (334,323)/(339,291) |   32 | 17427/5350
   32852 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (334,320)/(339,289) |   32 | 17427/5350
   32852 | player | block      | punch=leftHook damage=0 blocked=true pun | (334,319)/(339,287) |   32 | 17427/5350
   32865 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (334,319)/(339,287) |   32 | 17427/5340
   32879 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (333,317)/(339,285) |   32 | 17427/5340
   32892 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (333,314)/(339,283) |   32 | 17427/5340
   32905 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (333,312)/(339,281) |   32 | 17427/5340
   32905 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (333,312)/(339,281) |   32 | 17427/5340
   32905 | enemy  | punch      | punch=jab feint=false charged=false body | (333,306)/(339,280) |   27 | 17427/5339
   32919 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (332,309)/(339,277) |   32 | 17427/5339
   32932 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (332,306)/(339,275) |   32 | 17427/5339
   32945 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (332,304)/(339,273) |   32 | 17427/5339
   32959 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (331,301)/(339,270) |   32 | 17427/5339
   32959 | player | block      | punch=jab damage=0 blocked=true punchTra | (331,299)/(339,268) |   32 | 17427/5339
   32972 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (331,299)/(339,268) |   32 | 17427/5332
   32986 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (328,296)/(339,268) |   31 | 17427/5332
   32999 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,294)/(340,266) |   32 | 17427/5332
   33012 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (322,291)/(339,265) |   32 | 17427/5332
   33012 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (322,291)/(339,265) |   32 | 17427/5332
   33026 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (319,289)/(339,265) |   32 | 17427/5332
   33039 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,289)/(339,264) |   35 | 17427/5332
   33039 | enemy  | punch      | punch=cross feint=false charged=false bo | (309,289)/(339,263) |   40 | 17427/5331
   33052 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,289)/(339,263) |   40 | 17427/5331
   33066 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (305,289)/(340,262) |   44 | 17427/5331
   33079 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (301,289)/(340,262) |   47 | 17427/5331
   33079 | enemy  | defense    | state=fullGuard prev=duck                | (301,289)/(340,262) |   47 | 17427/5331
   33092 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (297,289)/(340,261) |   51 | 17427/5331
   33106 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (293,289)/(340,260) |   55 | 17427/5331
   33106 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (293,289)/(340,260) |   55 | 17427/5331
   33119 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,289)/(340,260) |   59 | 17427/5331
   33132 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,289)/(340,259) |   63 | 17427/5331
   33146 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (281,289)/(341,258) |   67 | 17427/5331
   33159 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (277,289)/(341,257) |   71 | 17427/5331
   33172 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,289)/(341,257) |   75 | 17427/5331
   33186 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (269,289)/(341,256) |   80 | 17427/5331
   33186 | player | punch      | punch=leftUppercut feint=false charged=f | (265,289)/(341,256) |   83 | 17427/5331
   33199 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (265,289)/(342,255) |   84 | 17427/5331
   33212 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (261,289)/(342,255) |   88 | 17427/5331
   33212 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (261,289)/(342,255) |   88 | 17427/5331
   33226 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (257,289)/(342,254) |   92 | 17427/5331
   33239 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (253,289)/(343,254) |   96 | 17427/5331
   33252 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (249,289)/(342,254) |  100 | 17427/5331
   33266 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (245,289)/(342,254) |  104 | 17427/5331
   33279 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (245,289)/(342,254) |  104 | 17427/5331
   33292 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (245,289)/(342,254) |  104 | 17427/5331
   33306 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (245,289)/(342,254) |  104 | 17427/5331
   33306 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (245,289)/(342,254) |  104 | 17427/5331
   33319 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (245,289)/(342,254) |  104 | 17427/5331
   33332 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (245,289)/(342,254) |  103 | 17427/5331
   33346 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (245,289)/(342,254) |  103 | 17427/5331
   33359 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (245,289)/(342,254) |  103 | 17427/5331
   33372 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (249,289)/(342,254) |   99 | 17427/5331
   33386 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (253,289)/(342,254) |   96 | 17427/5331
   33399 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (257,289)/(341,254) |   92 | 17427/5331
   33412 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (261,289)/(341,254) |   88 | 17427/5331
   33412 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (261,289)/(341,254) |   88 | 17427/5331
   33426 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (265,289)/(341,254) |   84 | 17427/5331
   33439 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (269,289)/(341,254) |   80 | 17427/5331
   33452 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,289)/(341,254) |   77 | 17427/5331
   33466 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (277,289)/(341,254) |   73 | 17427/5331
   33479 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (281,289)/(341,254) |   70 | 17427/5331
   33492 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,289)/(341,254) |   66 | 17427/5331
   33506 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,289)/(341,254) |   63 | 17427/5331
   33506 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (289,289)/(341,254) |   63 | 17427/5331
   33519 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (293,289)/(340,254) |   59 | 17427/5331
   33532 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (297,289)/(339,254) |   55 | 17427/5331
   33546 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (301,289)/(338,254) |   51 | 17427/5331
   33559 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (305,289)/(338,255) |   47 | 17427/5331
   33572 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (309,289)/(337,255) |   44 | 17427/5331
   33586 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,289)/(336,255) |   41 | 17427/5331
   33599 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (317,289)/(336,256) |   38 | 17427/5331
   33612 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,289)/(335,256) |   35 | 17427/5331
   33612 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (321,289)/(335,256) |   35 | 17427/5331
   33626 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (325,289)/(334,257) |   33 | 17427/5331
   33639 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (329,289)/(334,257) |   32 | 17427/5331
   33639 | player | defense    | state=duck prev=fullGuard                | (329,289)/(334,257) |   32 | 17427/5331
   33652 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (333,289)/(334,256) |   32 | 17427/5331
   33652 | player | punch      | punch=rightUppercut feint=false charged= | (337,289)/(334,256) |   32 | 17426/5331
   33666 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (337,289)/(333,256) |   33 | 17426/5331
   33679 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (341,289)/(333,255) |   35 | 17427/5331
   33692 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (345,289)/(333,256) |   35 | 17427/5331
   33706 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (349,289)/(333,255) |   37 | 17427/5331
   33706 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (349,289)/(333,255) |   37 | 17427/5331
   33706 | player | hit        | punch=rightUppercut damage=80 crit=false | (353,289)/(332,254) |   40 | 17427/5251
   33719 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (353,289)/(326,244) |   52 | 17427/5251
   33733 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (357,289)/(325,242) |   56 | 17428/5251
   33746 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (361,289)/(324,240) |   61 | 17428/5251
   33759 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (365,289)/(322,238) |   66 | 17428/5251
   33773 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (369,289)/(321,236) |   72 | 17428/5251
   33786 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (373,289)/(319,234) |   77 | 17428/5251
   33799 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (376,286)/(317,232) |   80 | 17428/5251
   33799 | player | punch      | punch=leftUppercut feint=false charged=f | (379,283)/(316,231) |   82 | 17428/5251
   33813 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (379,283)/(315,230) |   82 | 17428/5251
   33813 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (379,283)/(315,230) |   82 | 17428/5251
   33826 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (381,280)/(314,229) |   85 | 17428/5251
   33839 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (384,277)/(312,228) |   87 | 17428/5251
   33852 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (384,273)/(311,227) |   87 | 17428/5251
   33866 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (384,269)/(309,226) |   87 | 17429/5251
   33879 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (381,266)/(308,225) |   84 | 17429/5251
   33892 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (379,264)/(307,224) |   82 | 17429/5251
   33906 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (376,261)/(305,223) |   80 | 17429/5251
   33906 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (376,261)/(305,223) |   80 | 17429/5251
   33919 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (373,258)/(304,222) |   78 | 17429/5251
   33933 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (370,255)/(302,221) |   76 | 17429/5251
   33946 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (367,252)/(300,220) |   75 | 17430/5251
   33946 | enemy  | defense    | state=none prev=fullGuard                | (367,252)/(300,220) |   75 | 17430/5251
   33959 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (364,249)/(298,219) |   73 | 17430/5251
   33959 | player | punch      | punch=leftUppercut feint=false charged=f | (362,247)/(298,219) |   69 | 17429/5251
   33973 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (362,247)/(296,218) |   72 | 17429/5251
   33986 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (359,244)/(293,217) |   71 | 17429/5251
   33999 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (355,244)/(290,215) |   71 | 17430/5251
   34013 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (351,244)/(287,214) |   70 | 17430/5251
   34013 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (351,244)/(287,214) |   70 | 17430/5251
   34026 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (347,244)/(284,213) |   70 | 17430/5251
   34039 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (343,244)/(282,211) |   69 | 17430/5251
   34053 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (339,244)/(279,210) |   69 | 17430/5251
   34066 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (335,244)/(276,210) |   67 | 17430/5251
   34079 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (331,244)/(273,211) |   66 | 17431/5251
   34093 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (327,244)/(270,212) |   66 | 17431/5251
   34106 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (323,244)/(266,212) |   65 | 17431/5251
   34106 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (323,244)/(266,212) |   65 | 17431/5251
   34106 | enemy  | defense    | state=fullGuard prev=none                | (323,244)/(266,212) |   65 | 17431/5251
   34119 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (319,244)/(263,213) |   64 | 17431/5251
   34133 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (315,244)/(264,215) |   58 | 17431/5251
   34146 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (311,244)/(266,217) |   52 | 17431/5251
   34159 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (307,244)/(267,220) |   46 | 17432/5251
   34173 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (303,244)/(269,222) |   40 | 17432/5251
   34173 | player | punch      | punch=cross feint=false charged=false bo | (299,244)/(269,222) |   37 | 17432/5251
   34186 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (299,244)/(270,224) |   34 | 17432/5251
   34199 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (296,245)/(270,226) |   32 | 17432/5251
   34213 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (294,247)/(270,226) |   32 | 17432/5251
   34213 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (294,247)/(270,226) |   32 | 17432/5251
   34226 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (293,249)/(269,227) |   32 | 17432/5251
   34226 | player | hit        | punch=cross damage=1125 crit=true stun=t | (291,251)/(269,227) |   32 | 17432/4126
   34239 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (291,251)/(261,218) |   44 | 17432/4126
   34253 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (287,251)/(262,219) |   40 | 17433/4126
   34266 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (283,251)/(262,220) |   37 | 17433/4126
   34279 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (279,251)/(260,219) |   37 | 17433/4126
   34293 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (275,251)/(258,218) |   38 | 17433/4126
   34293 | enemy  | defense    | state=none prev=fullGuard                | (275,251)/(258,218) |   38 | 17433/4126
   34306 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (271,251)/(255,216) |   38 | 17433/4126
   34306 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (271,251)/(255,216) |   38 | 17433/4126
   34319 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (267,251)/(253,215) |   38 | 17433/4126
   34333 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (263,251)/(251,214) |   39 | 17434/4126
   34346 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (259,251)/(249,213) |   39 | 17434/4126
   34346 | player | punch      | punch=cross feint=false charged=false bo | (255,251)/(249,213) |   38 | 17434/4126
   34359 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (255,251)/(247,212) |   40 | 17434/4126
   34359 | enemy  | defense    | state=duck prev=none                     | (255,251)/(247,212) |   40 | 17434/4126
   34373 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (251,251)/(246,211) |   40 | 17434/4126
   34373 | enemy  | punch      | punch=jab feint=false charged=false body | (246,247)/(245,210) |   37 | 17434/4125
   34386 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (246,247)/(245,210) |   37 | 17434/4125
   34399 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (243,244)/(244,209) |   35 | 17434/4125
   34399 | player | hit        | punch=cross damage=65 crit=false stun=fa | (241,241)/(244,208) |   33 | 17434/4060
   34413 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (241,241)/(249,193) |   49 | 17435/4047
   34413 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (241,241)/(249,193) |   49 | 17435/4047
   34426 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (238,238)/(250,191) |   49 | 17435/4047
   34439 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (235,236)/(252,190) |   49 | 17435/4047
   34453 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (235,231)/(254,189) |   47 | 17435/4047
   34466 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (235,227)/(256,188) |   45 | 17435/4047
   34466 | player | punch      | punch=cross feint=false charged=false bo | (235,223)/(256,188) |   41 | 17435/4047
   34479 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (235,223)/(257,187) |   42 | 17435/4047
   34493 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (235,219)/(258,187) |   40 | 17435/4047
   34506 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (235,215)/(260,186) |   39 | 17435/4047
   34506 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (235,215)/(260,186) |   39 | 17435/4047
   34519 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (235,211)/(261,185) |   38 | 17436/4047
   34519 | player | hit        | punch=cross damage=65 crit=false stun=fa | (235,207)/(263,184) |   36 | 17436/3982
   34533 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (235,207)/(274,178) |   49 | 17436/3982
   34533 | enemy  | defense    | state=fullGuard prev=duck                | (235,207)/(274,178) |   49 | 17436/3982
   34546 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (235,203)/(275,177) |   48 | 17436/3982
   34559 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (237,200)/(276,176) |   46 | 17436/3982
   34573 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (241,198)/(277,175) |   42 | 17436/3982
   34586 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (245,195)/(278,175) |   39 | 17437/3982
   34599 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (249,193)/(279,174) |   36 | 17437/3982
   34613 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (252,191)/(280,173) |   33 | 17437/3982
   34613 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (252,191)/(280,173) |   33 | 17437/3982
   34626 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (252,191)/(281,173) |   34 | 17437/3982
   34639 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (252,191)/(282,172) |   35 | 17437/3982
   34653 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (252,191)/(283,172) |   36 | 17437/3982
   34666 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (257,191)/(284,171) |   34 | 17437/3982
   34666 | player | defense    | state=fullGuard prev=duck                | (257,191)/(284,171) |   34 | 17437/3982
   34679 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (261,191)/(285,170) |   32 | 17437/3982
   34693 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (265,191)/(286,170) |   30 | 17437/3982
   34706 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (267,193)/(287,169) |   31 | 17437/3982
   34706 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (267,193)/(287,169) |   31 | 17437/3982
   34719 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (270,194)/(288,169) |   31 | 17437/3982
   34733 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,195)/(289,168) |   31 | 17437/3982
   34746 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (278,195)/(290,167) |   30 | 17437/3982
   34760 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (281,196)/(291,167) |   31 | 17437/3982
   34773 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,196)/(292,166) |   31 | 17437/3982
   34786 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,196)/(293,166) |   31 | 17437/3982
   34800 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (293,196)/(294,166) |   31 | 17437/3982
   34813 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (297,196)/(294,165) |   31 | 17437/3982
   34813 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (297,196)/(294,165) |   31 | 17437/3982
   34826 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,196)/(295,165) |   32 | 17437/3982
   34840 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,196)/(295,165) |   33 | 17437/3982
   34853 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (309,196)/(296,164) |   35 | 17437/3982
   34866 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (313,196)/(296,164) |   37 | 17437/3982
   34880 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (317,196)/(296,164) |   39 | 17437/3982
   34893 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (321,196)/(296,164) |   41 | 17437/3982
   34906 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (325,196)/(296,164) |   43 | 17437/3982
   34906 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (325,196)/(296,164) |   43 | 17437/3982
   34920 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (329,196)/(296,164) |   46 | 17437/3982
