=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:23:57.976Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (Brawler)
Player Level: 57 | Enemy Level: 57
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (33.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 4 thrown, 2 landed (50%) 3 body
  cross: 14 thrown, 4 landed (29%) 5 body
  leftHook: 15 thrown, 3 landed (20%) 6 body
  rightHook: 18 thrown, 6 landed (33%) 11 body
  leftUppercut: 13 thrown, 2 landed (15%) 1 charged 3 body
  rightUppercut: 9 thrown, 3 landed (33%) 1 charged 5 body
ENEMY:
  jab: 16 thrown, 1 landed (6%) 1 body
  cross: 18 thrown, 0 landed (0%) 2 body
  leftHook: 15 thrown, 6 landed (40%) 12 body
  rightHook: 16 thrown, 3 landed (19%) 5 body
  leftUppercut: 3 thrown, 0 landed (0%) 2 body
  rightUppercut: 6 thrown, 0 landed (0%) 6 body

--- MOVEMENT ---
Player distance traveled: 4456px | Avg dist from enemy: 86px
Time in range: 16.5s | Out of range: 16.7s

--- DEFENSE ---
Player: 15 ducks, 32 full guards, 30 blocks hit, 9 dodges
Enemy: 44 ducks, 61 full guards, 19 blocks hit, 8 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   28424 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (390,276)/(431,277) |   41 | 1610/856
   28437 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (392,276)/(429,277) |   38 | 1610/856
   28450 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (395,276)/(428,278) |   34 | 1611/856
   28464 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (396,276)/(428,279) |   32 | 1611/856
   28464 | enemy  | punch      | punch=leftHook feint=false charged=false | (398,276)/(426,279) |   29 | 1611/855
   28464 | player | hit        | punch=rightUppercut damage=307 crit=fals | (396,276)/(428,279) |   32 | 1611/549
   28476 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (396,276)/(445,281) |   49 | 1612/487
   28490 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,276)/(445,281) |   47 | 1612/487
   28504 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (400,276)/(445,282) |   45 | 1612/487
   28504 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (400,276)/(445,282) |   45 | 1612/487
   28504 | enemy  | defense    | state=fullGuard prev=duck                | (400,276)/(445,282) |   45 | 1612/487
   28517 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (402,276)/(444,283) |   43 | 1612/487
   28517 | player | dodge      | punch=leftHook method=duck               | (403,276)/(444,283) |   41 | 1613/487
   28530 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (403,276)/(444,283) |   41 | 1613/487
   28544 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (405,276)/(441,285) |   37 | 1613/487
   28557 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (407,276)/(446,282) |   40 | 1613/487
   28571 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (410,276)/(451,280) |   42 | 1613/487
   28571 | enemy  | defense    | state=duck prev=fullGuard                | (410,276)/(451,280) |   42 | 1613/487
   28571 | player | punch      | punch=leftUppercut feint=false charged=f | (412,276)/(453,279) |   41 | 1612/487
   28584 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (412,276)/(453,279) |   41 | 1612/487
   28597 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (414,276)/(456,278) |   41 | 1613/487
   28597 | enemy  | defense    | state=fullGuard prev=duck                | (414,276)/(456,278) |   41 | 1613/487
   28610 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (416,276)/(458,277) |   42 | 1613/487
   28610 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (416,276)/(458,277) |   42 | 1613/487
   28624 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (418,276)/(460,276) |   42 | 1613/487
   28624 | enemy  | defense    | state=duck prev=fullGuard                | (418,276)/(460,276) |   42 | 1613/487
   28637 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,276)/(462,275) |   42 | 1613/487
   28650 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (421,276)/(464,274) |   42 | 1614/487
   28664 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (423,276)/(466,274) |   43 | 1614/487
   28677 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (425,276)/(467,273) |   43 | 1614/487
   28691 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,276)/(469,272) |   43 | 1614/487
   28704 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (428,276)/(474,269) |   46 | 1615/487
   28704 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (428,276)/(474,269) |   46 | 1615/487
   28717 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (430,276)/(479,267) |   50 | 1615/487
   28717 | enemy  | defense    | state=fullGuard prev=duck                | (430,276)/(479,267) |   50 | 1615/487
   28730 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (432,276)/(484,264) |   53 | 1615/487
   28744 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (434,276)/(486,263) |   53 | 1615/487
   28757 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (436,276)/(487,262) |   54 | 1616/487
   28770 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (437,276)/(489,261) |   54 | 1616/487
   28784 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (439,276)/(491,261) |   54 | 1616/487
   28784 | enemy  | defense    | state=duck prev=fullGuard                | (439,276)/(491,261) |   54 | 1616/487
   28797 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (441,276)/(493,260) |   54 | 1616/487
   28811 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (443,276)/(495,259) |   55 | 1616/487
   28811 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (443,276)/(495,259) |   55 | 1616/487
   28824 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (445,276)/(496,258) |   55 | 1617/487
   28837 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (446,276)/(498,257) |   55 | 1617/487
   28851 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (448,276)/(500,256) |   56 | 1617/487
   28864 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(502,255) |   56 | 1617/487
   28877 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(503,254) |   58 | 1618/487
   28891 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(505,253) |   60 | 1618/487
   28904 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(507,252) |   62 | 1618/487
   28904 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (450,276)/(507,252) |   62 | 1618/487
   28917 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(509,251) |   64 | 1618/487
   28931 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(511,250) |   66 | 1619/487
   28944 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(511,250) |   67 | 1619/487
   28957 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(512,249) |   68 | 1619/487
   28971 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(512,250) |   68 | 1619/487
   28984 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(513,250) |   68 | 1620/487
   28997 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(513,251) |   68 | 1620/487
   29011 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(513,251) |   68 | 1620/487
   29011 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (450,276)/(513,251) |   68 | 1620/487
   29024 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,276)/(513,251) |   68 | 1620/487
   29024 | player | defense    | state=none prev=duck                     | (450,276)/(513,251) |   68 | 1620/487
   29037 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,276)/(513,252) |   68 | 1620/487
   29051 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,276)/(514,252) |   68 | 1620/487
   29064 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,276)/(514,253) |   68 | 1620/487
   29077 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,276)/(514,253) |   68 | 1620/487
   29091 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,276)/(514,254) |   68 | 1620/487
   29104 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,276)/(514,254) |   68 | 1620/487
   29104 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (450,276)/(514,254) |   68 | 1620/487
   29117 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,276)/(514,254) |   68 | 1620/487
   29131 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,276)/(515,255) |   68 | 1620/487
   29144 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,276)/(515,255) |   68 | 1620/487
   29157 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,276)/(515,256) |   68 | 1620/487
   29171 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(515,256) |   68 | 1620/487
   29171 | player | defense    | state=duck prev=none                     | (450,276)/(515,256) |   68 | 1620/487
   29184 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(515,257) |   68 | 1621/487
   29197 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(516,257) |   68 | 1621/487
   29211 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(516,257) |   68 | 1621/487
   29211 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (450,276)/(516,257) |   68 | 1621/487
   29224 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(516,258) |   68 | 1621/487
   29237 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(516,258) |   69 | 1622/487
   29251 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(516,259) |   69 | 1622/487
   29264 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(516,259) |   69 | 1622/487
   29277 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(517,260) |   69 | 1622/487
   29291 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(517,260) |   69 | 1623/487
   29303 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(517,260) |   69 | 1623/487
   29303 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (450,276)/(517,260) |   69 | 1623/487
   29317 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(517,261) |   69 | 1623/487
   29330 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(517,261) |   69 | 1623/487
   29344 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(518,262) |   69 | 1623/487
   29356 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(518,262) |   69 | 1624/487
   29371 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(518,263) |   69 | 1624/487
   29371 | player | punch      | punch=cross feint=false charged=false bo | (450,276)/(518,263) |   69 | 1623/487
   29371 | enemy  | punch      | punch=rightHook feint=false charged=fals | (450,276)/(518,263) |   69 | 1623/486
   29384 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(518,263) |   69 | 1624/486
   29397 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(518,263) |   70 | 1624/486
   29411 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(519,264) |   70 | 1624/486
   29411 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (450,276)/(519,264) |   70 | 1624/486
   29424 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,276)/(519,264) |   70 | 1624/486
   29424 | enemy  | hit        | punch=rightHook damage=63 crit=false stu | (450,276)/(519,265) |   70 | 1562/486
   29437 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (438,278)/(519,265) |   82 | 1562/487
   29451 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (438,278)/(518,265) |   81 | 1562/487
   29464 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (438,278)/(517,266) |   80 | 1562/487
   29477 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (438,278)/(516,267) |   79 | 1562/487
   29491 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (438,278)/(515,267) |   78 | 1563/487
   29504 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (438,278)/(514,268) |   77 | 1563/487
   29504 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (438,278)/(514,268) |   77 | 1563/487
   29517 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (438,278)/(513,269) |   76 | 1563/487
   29531 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (440,278)/(512,269) |   73 | 1563/487
   29544 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (442,278)/(511,270) |   70 | 1564/487
   29557 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (443,278)/(510,270) |   67 | 1564/487
   29571 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (445,278)/(509,271) |   64 | 1564/487
   29584 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,278)/(508,271) |   62 | 1564/487
   29597 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (449,278)/(507,272) |   59 | 1565/487
   29611 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (451,278)/(506,273) |   56 | 1565/487
   29611 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (451,278)/(506,273) |   56 | 1565/487
   29624 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (452,278)/(505,273) |   53 | 1565/487
   29638 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (454,278)/(504,274) |   50 | 1565/487
   29638 | player | defense    | state=none prev=duck                     | (454,278)/(504,274) |   50 | 1565/487
   29651 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (456,278)/(503,274) |   48 | 1565/487
   29663 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,278)/(502,275) |   45 | 1565/487
   29678 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,278)/(501,275) |   42 | 1565/487
   29691 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (461,278)/(501,276) |   40 | 1565/487
   29704 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (463,278)/(501,276) |   38 | 1565/487
   29704 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (463,278)/(501,276) |   38 | 1565/487
   29718 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (465,278)/(502,277) |   37 | 1565/487
   29730 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (467,278)/(502,277) |   35 | 1565/487
   29730 | player | punch      | punch=cross feint=false charged=false bo | (468,278)/(502,277) |   33 | 1565/487
   29744 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (468,278)/(502,278) |   33 | 1565/487
   29758 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (470,278)/(502,278) |   31 | 1565/487
   29771 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (471,277)/(503,279) |   31 | 1565/487
   29784 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (473,275)/(504,279) |   31 | 1565/487
   29784 | enemy  | dodge      | punch=cross method=duck                  | (474,274)/(505,280) |   31 | 1565/487
   29798 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (474,274)/(505,280) |   31 | 1565/487
   29811 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (475,273)/(506,280) |   31 | 1565/487
   29811 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (475,273)/(506,280) |   31 | 1565/487
   29824 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (477,271)/(508,281) |   33 | 1565/487
   29838 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (478,270)/(510,283) |   34 | 1565/487
   29851 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,269)/(509,283) |   34 | 1565/487
   29864 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (480,268)/(509,284) |   33 | 1565/487
   29878 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (482,266)/(509,285) |   33 | 1565/487
   29891 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (483,265)/(508,286) |   33 | 1565/487
   29904 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (484,264)/(508,287) |   33 | 1565/487
   29904 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (484,264)/(508,287) |   33 | 1565/487
   29904 | player | punch      | punch=cross feint=false charged=false bo | (485,263)/(508,287) |   33 | 1564/487
   29918 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,263)/(507,288) |   33 | 1564/487
   29931 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (487,261)/(507,288) |   34 | 1564/487
   29944 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (488,260)/(506,289) |   34 | 1564/487
   29958 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (489,259)/(505,289) |   35 | 1564/487
   29958 | enemy  | dodge      | punch=cross method=duck                  | (490,258)/(504,290) |   35 | 1564/487
   29971 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (490,258)/(504,290) |   35 | 1564/487
   29984 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (492,256)/(504,291) |   36 | 1564/487
   29998 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (493,255)/(503,291) |   38 | 1564/487
   30011 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (494,254)/(503,293) |   40 | 1564/487
   30011 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (494,254)/(503,293) |   40 | 1564/487
   30024 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (495,252)/(501,299) |   47 | 1564/487
   30038 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (497,251)/(500,304) |   53 | 1564/487
   30038 | enemy  | defense    | state=fullGuard prev=duck                | (497,251)/(500,304) |   53 | 1564/487
   30051 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (498,250)/(500,306) |   56 | 1564/487
   30051 | player | punch      | punch=cross feint=false charged=false bo | (500,250)/(500,306) |   56 | 1564/487
   30064 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=0 pGua | (500,250)/(499,309) |   59 | 1564/487
   30078 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,250)/(499,311) |   61 | 1564/487
   30091 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (503,250)/(498,309) |   59 | 1564/487
   30104 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (505,250)/(497,306) |   57 | 1564/487
   30104 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (505,250)/(497,306) |   57 | 1564/487
   30104 | player | hit        | punch=cross damage=239 crit=false stun=f | (507,250)/(497,304) |   55 | 1564/248
   30118 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (507,250)/(495,316) |   67 | 1564/248
   30131 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (509,250)/(494,315) |   67 | 1564/248
   30144 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (511,250)/(493,314) |   67 | 1564/248
   30158 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (512,250)/(492,313) |   67 | 1564/248
   30171 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,250)/(487,317) |   72 | 1564/248
   30184 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (516,250)/(482,320) |   78 | 1564/248
   30198 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (518,250)/(480,321) |   81 | 1564/248
   30211 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (519,250)/(478,323) |   84 | 1564/248
   30211 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (519,250)/(478,323) |   84 | 1564/248
   30224 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (519,250)/(476,324) |   86 | 1564/248
   30238 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (519,250)/(474,325) |   88 | 1564/248
   30251 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (519,250)/(472,326) |   90 | 1564/248
   30264 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (519,250)/(470,327) |   92 | 1564/248
   30278 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (518,250)/(468,328) |   92 | 1564/248
   30291 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (516,250)/(467,329) |   93 | 1564/248
   30304 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,250)/(465,330) |   94 | 1564/248
   30304 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (514,250)/(465,330) |   94 | 1564/248
   30318 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (512,250)/(463,330) |   94 | 1564/248
   30331 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (511,250)/(461,331) |   95 | 1564/248
   30344 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (509,250)/(459,332) |   96 | 1564/248
   30344 | player | defense    | state=duck prev=none                     | (509,250)/(459,332) |   96 | 1564/248
   30358 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (507,250)/(457,332) |   96 | 1564/248
   30371 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (505,250)/(455,333) |   97 | 1565/248
   30384 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (503,250)/(453,334) |   98 | 1565/248
   30397 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (502,250)/(451,334) |   98 | 1565/248
   30411 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (500,250)/(449,335) |   99 | 1565/248
   30411 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (500,250)/(449,335) |   99 | 1565/248
   30411 | enemy  | defense    | state=none prev=fullGuard                | (500,250)/(449,335) |   99 | 1565/248
   30424 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (498,250)/(447,335) |   99 | 1566/248
   30437 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (496,250)/(445,336) |  100 | 1566/248
   30451 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (494,250)/(443,337) |  101 | 1566/248
   30464 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (493,250)/(442,337) |  101 | 1566/248
   30478 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (491,250)/(440,338) |  102 | 1567/248
   30491 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (489,250)/(438,338) |  102 | 1567/248
   30491 | player | defense    | state=none prev=duck                     | (489,250)/(438,338) |  102 | 1567/248
   30504 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,250)/(438,336) |   99 | 1567/248
   30504 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (487,250)/(438,336) |   99 | 1567/248
   30518 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,250)/(439,334) |   96 | 1567/248
   30531 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (484,250)/(439,332) |   94 | 1567/248
   30544 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,250)/(440,330) |   91 | 1567/248
   30558 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,250)/(440,328) |   88 | 1567/248
   30571 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (478,250)/(441,326) |   85 | 1567/248
