=== HANDZ INPUT RECORDING ===
Date: 2026-08-07T01:05:18.424Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (Brawler)
Player Level: 70 | Enemy Level: 70
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 68"

=== ROUND 1 === (11.6s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 6 thrown, 2 landed (33%) 5 body
  cross: 7 thrown, 4 landed (57%) 7 body
  leftHook: 3 thrown, 0 landed (0%) 3 body
  rightHook: 5 thrown, 1 landed (20%) 3 body
  leftUppercut: 1 thrown, 1 landed (100%) 1 charged 1 body
ENEMY:
  jab: 9 thrown, 0 landed (0%)
  cross: 7 thrown, 1 landed (14%)
  leftHook: 5 thrown, 0 landed (0%) 4 body
  rightHook: 9 thrown, 1 landed (11%) 4 body
  leftUppercut: 2 thrown, 0 landed (0%) 1 body
  rightUppercut: 3 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 1198px | Avg dist from enemy: 92px
Time in range: 5.4s | Out of range: 6.1s

--- DEFENSE ---
Player: 6 ducks, 10 full guards, 4 blocks hit, 8 dodges
Enemy: 14 ducks, 19 full guards, 3 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    6282 | enemy  | punch      | punch=leftHook feint=false charged=false | (346,297)/(317,285) |   31 | 3822/4779
    6296 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (346,297)/(317,285) |   31 | 3822/4779
    6309 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (346,297)/(318,285) |   31 | 3822/4779
    6309 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (346,297)/(318,285) |   31 | 3822/4779
    6322 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (346,297)/(319,285) |   30 | 3822/4779
    6336 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (347,297)/(318,284) |   32 | 3822/4779
    6349 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (347,297)/(319,284) |   31 | 3822/4779
    6362 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (347,297)/(319,284) |   31 | 3822/4779
    6376 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (347,297)/(320,284) |   30 | 3822/4779
    6389 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (348,298)/(319,284) |   32 | 3822/4779
    6402 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (348,298)/(320,284) |   31 | 3822/4779
    6402 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (348,298)/(320,284) |   31 | 3822/4779
    6416 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (348,298)/(321,284) |   31 | 3822/4779
    6429 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (348,298)/(321,284) |   30 | 3822/4779
    6429 | enemy  | punch      | punch=cross feint=false charged=false bo | (348,298)/(321,284) |   30 | 3822/4779
    6442 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (349,298)/(321,284) |   32 | 3822/4779
    6456 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (349,298)/(321,284) |   31 | 3822/4779
    6456 | player | defense    | state=none prev=fullGuard                | (349,298)/(321,284) |   31 | 3822/4779
    6469 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (349,298)/(322,284) |   31 | 3822/4779
    6482 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (349,298)/(323,284) |   30 | 3822/4779
    6496 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (350,299)/(322,284) |   32 | 3822/4779
    6509 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (350,299)/(323,284) |   31 | 3822/4779
    6509 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (350,299)/(323,284) |   31 | 3822/4779
    6509 | player | punch      | punch=jab feint=false charged=false body | (350,299)/(323,284) |   31 | 3822/4779
    6522 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (350,299)/(323,283) |   32 | 3822/4779
    6535 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (350,299)/(322,282) |   33 | 3822/4779
    6549 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (350,299)/(322,281) |   33 | 3822/4779
    6562 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (350,299)/(322,280) |   34 | 3822/4779
    6562 | enemy  | defense    | state=fullGuard prev=duck                | (350,299)/(322,280) |   34 | 3822/4779
    6562 | player | hit        | punch=jab damage=371 crit=false stun=fal | (350,299)/(321,280) |   35 | 3822/4407
    6576 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (350,299)/(311,273) |   47 | 3822/4407
    6589 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (350,299)/(309,272) |   49 | 3822/4407
    6602 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (350,299)/(308,271) |   51 | 3822/4407
    6602 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (350,299)/(308,271) |   51 | 3822/4407
    6616 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (350,299)/(306,270) |   53 | 3822/4407
    6629 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(305,269) |   55 | 3822/4407
    6629 | player | defense    | state=duck prev=none                     | (350,299)/(305,269) |   55 | 3822/4407
    6642 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(303,268) |   56 | 3823/4407
    6642 | enemy  | punch      | punch=leftHook feint=false charged=false | (350,299)/(303,268) |   57 | 3823/4407
    6656 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(302,267) |   58 | 3823/4407
    6656 | enemy  | defense    | state=duck prev=fullGuard                | (350,299)/(302,267) |   58 | 3823/4407
    6669 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(301,267) |   59 | 3823/4407
    6669 | enemy  | defense    | state=fullGuard prev=duck                | (350,299)/(301,267) |   59 | 3823/4407
    6682 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(300,266) |   60 | 3823/4407
    6696 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(299,265) |   62 | 3824/4407
    6696 | player | dodge      | punch=leftHook method=duck               | (350,299)/(298,264) |   63 | 3824/4407
    6709 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(298,264) |   63 | 3824/4407
    6709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (350,299)/(298,264) |   63 | 3824/4407
    6722 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(297,264) |   64 | 3824/4407
    6736 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(296,263) |   65 | 3824/4407
    6749 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(295,263) |   66 | 3825/4407
    6749 | enemy  | defense    | state=duck prev=fullGuard                | (350,299)/(295,263) |   66 | 3825/4407
    6762 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(294,262) |   67 | 3825/4407
    6776 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(293,261) |   68 | 3825/4407
    6789 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(292,261) |   69 | 3826/4407
    6789 | enemy  | defense    | state=fullGuard prev=duck                | (350,299)/(292,261) |   69 | 3826/4407
    6789 | enemy  | punch      | punch=leftHook feint=false charged=false | (350,299)/(292,260) |   70 | 3826/4407
    6802 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(291,260) |   70 | 3826/4407
    6802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (350,299)/(291,260) |   70 | 3826/4407
    6816 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(291,260) |   71 | 3826/4407
    6829 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(290,259) |   72 | 3826/4407
    6843 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(289,259) |   73 | 3827/4407
    6856 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(288,258) |   74 | 3827/4407
    6869 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(287,257) |   75 | 3827/4407
    6882 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,299)/(287,257) |   76 | 3828/4407
    6895 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(286,256) |   77 | 3829/4407
    6895 | enemy  | defense    | state=duck prev=fullGuard                | (350,299)/(286,256) |   77 | 3829/4407
    6909 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(285,256) |   78 | 3829/4407
    6909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (350,299)/(285,256) |   78 | 3829/4407
    6909 | player | punch      | punch=cross feint=false charged=false bo | (350,299)/(285,256) |   78 | 3829/4407
    6922 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(284,255) |   79 | 3830/4407
    6936 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(283,255) |   80 | 3830/4407
    6936 | enemy  | punch      | punch=rightHook feint=false charged=fals | (350,299)/(283,254) |   81 | 3830/4406
    6949 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(283,254) |   81 | 3831/4406
    6963 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(282,254) |   82 | 3832/4406
    6976 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(280,253) |   84 | 3832/4406
    6989 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(279,252) |   86 | 3833/4406
    7003 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(277,251) |   88 | 3834/4406
    7003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (350,299)/(277,251) |   88 | 3834/4406
    7016 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(276,250) |   89 | 3834/4406
    7029 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(274,249) |   91 | 3835/4406
    7042 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(273,248) |   93 | 3836/4406
    7056 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(271,247) |   95 | 3836/4406
    7069 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(269,246) |   97 | 3837/4406
    7083 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,299)/(268,245) |   99 | 3838/4406
    7096 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (347,299)/(266,244) |   97 | 3838/4406
    7096 | enemy  | punch      | punch=rightHook feint=false charged=fals | (344,299)/(265,243) |   97 | 3838/4406
    7109 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (344,299)/(265,243) |   97 | 3839/4406
    7109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (344,299)/(265,243) |   97 | 3839/4406
    7123 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (342,299)/(263,242) |   97 | 3840/4406
    7136 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (342,299)/(262,240) |   99 | 3840/4406
    7149 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (344,299)/(260,239) |  103 | 3841/4406
    7163 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (347,299)/(259,238) |  107 | 3842/4406
    7176 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (349,299)/(257,237) |  110 | 3843/4406
    7176 | player | punch      | punch=jab feint=false charged=false body | (352,299)/(257,237) |  113 | 3842/4406
    7189 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (352,299)/(256,236) |  114 | 3843/4406
    7203 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (355,299)/(254,235) |  119 | 3844/4406
    7203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (355,299)/(254,235) |  119 | 3844/4406
    7216 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (359,299)/(254,234) |  124 | 3844/4406
    7229 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (363,299)/(253,232) |  128 | 3845/4406
    7243 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (366,299)/(253,230) |  133 | 3846/4406
    7256 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (370,299)/(252,229) |  137 | 3846/4406
    7269 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (373,299)/(252,227) |  141 | 3847/4406
    7283 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (375,299)/(251,225) |  144 | 3848/4406
    7296 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (378,299)/(251,224) |  148 | 3848/4406
    7309 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (380,299)/(250,222) |  151 | 3849/4406
    7309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (380,299)/(250,222) |  151 | 3849/4406
    7322 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (383,299)/(249,220) |  155 | 3850/4406
    7336 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (385,299)/(249,219) |  158 | 3850/4406
    7349 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (388,299)/(248,217) |  162 | 3851/4406
    7363 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (390,299)/(248,215) |  165 | 3851/4406
    7363 | player | defense    | state=none prev=duck                     | (390,299)/(248,215) |  165 | 3851/4406
    7376 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (393,299)/(247,213) |  168 | 3852/4406
    7389 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (395,299)/(247,212) |  172 | 3852/4406
    7403 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (397,299)/(246,210) |  175 | 3853/4406
    7403 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (397,299)/(246,210) |  175 | 3853/4406
    7416 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (400,299)/(246,208) |  179 | 3853/4406
    7429 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (402,299)/(245,207) |  182 | 3854/4406
    7443 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (405,299)/(245,205) |  186 | 3854/4406
    7456 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (407,299)/(244,203) |  189 | 3854/4406
    7469 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (410,299)/(244,202) |  193 | 3855/4406
    7483 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (412,299)/(243,200) |  196 | 3855/4406
    7496 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (415,299)/(243,198) |  200 | 3856/4406
    7509 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,299)/(243,197) |  202 | 3856/4406
    7509 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (417,299)/(243,197) |  202 | 3856/4406
    7523 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (420,299)/(244,196) |  204 | 3857/4406
    7536 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (422,299)/(245,195) |  205 | 3857/4406
    7549 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (425,299)/(247,194) |  207 | 3857/4406
    7563 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (427,299)/(248,193) |  208 | 3858/4406
    7576 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (430,299)/(249,193) |  209 | 3858/4406
    7576 | player | defense    | state=fullGuard prev=none                | (430,299)/(249,193) |  209 | 3858/4406
    7589 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(251,192) |  211 | 3858/4406
    7603 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(252,191) |  210 | 3859/4406
    7603 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (432,299)/(252,191) |  210 | 3859/4406
    7616 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(253,190) |  209 | 3859/4406
    7629 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(255,189) |  209 | 3860/4406
    7643 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(256,189) |  208 | 3860/4406
    7656 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(257,188) |  207 | 3860/4406
    7669 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(258,187) |  207 | 3861/4406
    7669 | player | defense    | state=none prev=fullGuard                | (432,299)/(258,187) |  207 | 3861/4406
    7683 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(260,186) |  206 | 3861/4406
    7696 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(261,186) |  206 | 3861/4406
    7709 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(262,185) |  205 | 3861/4406
    7709 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (432,299)/(262,185) |  205 | 3861/4406
    7723 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(263,184) |  204 | 3861/4406
    7723 | player | defense    | state=fullGuard prev=none                | (432,299)/(263,184) |  204 | 3861/4406
    7736 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(264,186) |  203 | 3861/4406
    7749 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(265,187) |  202 | 3861/4406
    7763 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(265,189) |  200 | 3861/4406
    7776 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(266,190) |  199 | 3861/4406
    7790 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(266,192) |  198 | 3861/4406
    7803 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(267,193) |  196 | 3861/4406
    7803 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (432,299)/(267,193) |  196 | 3861/4406
    7816 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(268,195) |  195 | 3861/4406
    7830 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,299)/(268,196) |  193 | 3861/4406
    7843 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (430,299)/(269,198) |  190 | 3861/4406
    7856 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (427,299)/(270,199) |  186 | 3861/4406
    7870 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (425,299)/(271,201) |  183 | 3861/4406
    7883 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (422,299)/(271,202) |  179 | 3861/4406
    7896 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (420,299)/(272,204) |  176 | 3861/4406
    7896 | enemy  | defense    | state=fullGuard prev=duck                | (420,299)/(272,204) |  176 | 3861/4406
    7910 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (417,299)/(273,205) |  172 | 3861/4406
    7910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (417,299)/(273,205) |  172 | 3861/4406
    7923 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (415,299)/(274,206) |  169 | 3861/4406
    7936 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (412,299)/(274,208) |  165 | 3861/4406
    7950 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (410,299)/(275,209) |  162 | 3861/4406
    7963 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (407,299)/(276,211) |  158 | 3861/4406
    7976 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,299)/(277,212) |  155 | 3861/4406
    7990 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (402,299)/(278,214) |  151 | 3861/4406
    7990 | enemy  | defense    | state=none prev=fullGuard                | (402,299)/(278,214) |  151 | 3861/4406
    8003 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (400,299)/(278,215) |  148 | 3861/4406
    8003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (400,299)/(278,215) |  148 | 3861/4406
    8016 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (398,299)/(279,216) |  144 | 3861/4406
    8030 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (395,299)/(280,218) |  141 | 3861/4406
    8030 | enemy  | defense    | state=fullGuard prev=none                | (395,299)/(280,218) |  141 | 3861/4406
    8043 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (393,299)/(281,219) |  137 | 3861/4406
    8056 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (390,299)/(282,221) |  134 | 3861/4406
    8070 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (388,299)/(283,221) |  131 | 3861/4406
    8083 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (385,299)/(283,222) |  128 | 3861/4406
    8096 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,299)/(284,223) |  125 | 3861/4406
    8110 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (380,299)/(285,223) |  122 | 3861/4406
    8110 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (380,299)/(285,223) |  122 | 3861/4406
    8123 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (378,299)/(286,224) |  119 | 3861/4406
    8136 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (375,299)/(287,225) |  116 | 3861/4406
    8149 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (373,299)/(288,225) |  113 | 3861/4406
    8163 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (370,299)/(289,226) |  110 | 3861/4406
    8176 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (368,299)/(289,227) |  107 | 3861/4406
    8189 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,299)/(290,227) |  104 | 3861/4406
    8203 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (363,299)/(291,228) |  101 | 3861/4406
    8203 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (363,299)/(291,228) |  101 | 3861/4406
    8216 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (360,299)/(292,229) |   98 | 3861/4406
    8230 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (358,299)/(293,230) |   95 | 3861/4406
    8230 | enemy  | punch      | punch=jab feint=false charged=false body | (355,299)/(294,231) |   92 | 3861/4406
    8243 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (355,299)/(294,231) |   92 | 3861/4406
    8256 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (353,299)/(294,232) |   89 | 3861/4406
    8270 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (350,299)/(295,232) |   86 | 3861/4406
    8283 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (348,299)/(296,233) |   84 | 3861/4406
    8296 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (345,299)/(297,234) |   81 | 3861/4406
    8310 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (343,299)/(298,235) |   78 | 3861/4406
    8310 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (343,299)/(298,235) |   78 | 3861/4406
    8323 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (340,299)/(299,236) |   76 | 3861/4406
    8336 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (338,299)/(299,236) |   73 | 3861/4406
    8350 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (334,299)/(300,237) |   70 | 3861/4406
    8363 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (330,299)/(301,238) |   68 | 3861/4406
    8376 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (327,299)/(302,239) |   65 | 3861/4406
    8390 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (323,299)/(303,240) |   63 | 3861/4406
    8390 | enemy  | punch      | punch=rightHook feint=false charged=fals | (320,299)/(304,241) |   61 | 3861/4406
