=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-08-11T00:06:21.311Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Wolfgang "Superman" Aruzenai Jr. (BoxerPuncher)
Player Level: 52 | Enemy Level: 56
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 12
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 1 === (180.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 63 thrown, 26 landed (41%) 1 charged 57 body
  cross: 131 thrown, 63 landed (48%) 2 charged 131 body
  leftHook: 44 thrown, 15 landed (34%) 44 body
  rightHook: 58 thrown, 15 landed (26%) 56 body
  leftUppercut: 13 thrown, 3 landed (23%) 13 body
  rightUppercut: 11 thrown, 5 landed (45%) 1 charged 11 body
ENEMY:
  jab: 32 thrown, 2 landed (6%) 8 body
  cross: 38 thrown, 5 landed (13%) 10 body
  leftHook: 57 thrown, 15 landed (26%) 39 body
  rightHook: 32 thrown, 10 landed (31%) 21 body
  leftUppercut: 5 thrown, 2 landed (40%) 4 body
  rightUppercut: 3 thrown, 3 landed (100%) 1 body

--- MOVEMENT ---
Player distance traveled: 17904px | Avg dist from enemy: 83px
Time in range: 88.8s | Out of range: 88.3s

--- DEFENSE ---
Player: 94 ducks, 145 full guards, 19 blocks hit, 67 dodges
Enemy: 290 ducks, 327 full guards, 94 blocks hit, 6 dodges

--- KNOCKDOWNS ---
Player scored: 1 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
  169568 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (362,323)/(421,268) |   80 | 177/726
  169581 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (361,322)/(421,268) |   80 | 177/726
  169595 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (360,321)/(421,268) |   81 | 177/726
  169608 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (359,320)/(421,268) |   81 | 177/726
  169608 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (359,320)/(421,268) |   81 | 177/726
  169621 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,319)/(421,268) |   81 | 177/726
  169635 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,317)/(421,268) |   80 | 177/726
  169648 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,316)/(421,268) |   79 | 177/726
  169661 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,315)/(421,268) |   78 | 177/726
  169675 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,313)/(421,268) |   78 | 177/726
  169688 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,312)/(421,268) |   77 | 177/726
  169701 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,311)/(421,268) |   76 | 177/726
  169701 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (358,311)/(421,268) |   76 | 177/726
  169715 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,309)/(421,268) |   75 | 177/726
  169728 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,308)/(421,268) |   75 | 177/726
  169741 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,306)/(421,268) |   74 | 177/726
  169755 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,305)/(421,268) |   73 | 177/726
  169768 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (357,304)/(421,268) |   73 | 177/726
  169781 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (356,303)/(421,268) |   74 | 177/726
  169795 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (355,302)/(421,268) |   74 | 177/726
  169808 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (354,301)/(421,268) |   75 | 177/726
  169808 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (354,301)/(421,268) |   75 | 177/726
  169821 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (353,300)/(421,268) |   75 | 177/726
  169834 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (352,299)/(421,268) |   76 | 177/726
  169834 | player | punch      | punch=cross feint=false charged=false bo | (351,298)/(421,268) |   76 | 176/726
  169848 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (351,298)/(421,268) |   76 | 176/726
  169862 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (350,297)/(421,268) |   77 | 176/726
  169875 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (349,296)/(421,268) |   77 | 176/726
  169888 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (348,295)/(421,268) |   78 | 176/726
  169888 | enemy  | block      | punch=cross damage=0 blocked=true punchT | (347,294)/(421,268) |   78 | 176/726
  169902 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (347,294)/(421,268) |   78 | 172/726
  169902 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (347,294)/(421,268) |   78 | 172/726
  169915 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (346,294)/(421,268) |   80 | 172/726
  169915 | enemy  | punch      | punch=jab feint=false charged=false body | (344,294)/(421,268) |   81 | 172/725
  169928 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (344,294)/(421,268) |   81 | 172/725
  169941 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (344,294)/(421,268) |   82 | 172/725
  169955 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (343,294)/(421,268) |   83 | 172/725
  169968 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (342,294)/(421,268) |   83 | 172/725
  169968 | player | defense    | state=fullGuard prev=duck                | (342,294)/(421,268) |   83 | 172/725
  169982 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (341,294)/(421,268) |   84 | 172/725
  169995 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (340,294)/(421,268) |   85 | 172/725
  170008 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (339,294)/(421,268) |   86 | 172/725
  170008 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (339,294)/(421,268) |   86 | 172/725
  170022 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (338,294)/(421,268) |   87 | 172/725
  170035 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (337,294)/(421,268) |   88 | 172/725
  170048 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (336,294)/(421,268) |   89 | 172/725
  170062 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (335,294)/(420,268) |   89 | 172/725
  170075 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (333,294)/(419,268) |   89 | 172/725
  170088 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (332,294)/(418,268) |   90 | 172/725
  170102 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (331,294)/(417,268) |   90 | 172/725
  170102 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (331,294)/(417,268) |   90 | 172/725
  170115 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (329,294)/(416,268) |   90 | 172/725
  170128 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (328,294)/(415,269) |   90 | 172/725
  170142 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,294)/(413,269) |   91 | 172/725
  170155 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,294)/(411,270) |   89 | 172/725
  170168 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (325,294)/(409,270) |   88 | 172/725
  170182 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,294)/(407,271) |   87 | 172/725
  170195 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,294)/(405,271) |   86 | 172/725
  170208 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (322,294)/(403,272) |   84 | 172/725
  170208 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (322,294)/(403,272) |   84 | 172/725
  170222 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,294)/(401,272) |   83 | 172/725
  170235 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (320,294)/(399,273) |   82 | 172/725
  170248 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (319,294)/(397,274) |   81 | 172/725
  170262 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,294)/(395,274) |   80 | 172/725
  170275 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (317,294)/(393,275) |   79 | 172/725
  170275 | player | defense    | state=none prev=fullGuard                | (317,294)/(393,275) |   79 | 172/725
  170288 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (316,294)/(391,275) |   78 | 172/725
  170302 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,294)/(390,276) |   77 | 172/725
  170302 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (315,294)/(390,276) |   77 | 172/725
  170315 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,294)/(388,276) |   76 | 172/725
  170328 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (314,294)/(386,276) |   75 | 172/725
  170328 | player | defense    | state=fullGuard prev=none                | (314,294)/(386,276) |   75 | 172/725
  170342 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (313,294)/(384,277) |   74 | 172/725
  170355 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,294)/(384,277) |   74 | 172/725
  170368 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (310,294)/(383,277) |   74 | 172/725
  170382 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (309,294)/(382,277) |   75 | 172/725
  170382 | enemy  | defense    | state=fullGuard prev=duck                | (309,294)/(382,277) |   75 | 172/725
  170395 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (308,294)/(381,278) |   75 | 172/725
  170408 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,294)/(380,278) |   76 | 172/725
  170408 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (306,294)/(380,278) |   76 | 172/725
  170422 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (305,294)/(380,278) |   77 | 172/725
  170422 | enemy  | defense    | state=duck prev=fullGuard                | (305,294)/(380,278) |   77 | 172/725
  170435 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,294)/(379,278) |   78 | 172/725
  170448 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (302,294)/(378,278) |   78 | 172/725
  170462 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (301,294)/(377,278) |   78 | 172/725
  170475 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (299,294)/(376,278) |   79 | 172/725
  170488 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,294)/(376,279) |   79 | 172/725
  170502 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,294)/(375,279) |   80 | 172/725
  170502 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (297,294)/(375,279) |   80 | 172/725
  170515 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,294)/(374,279) |   80 | 172/725
  170515 | enemy  | punch      | punch=jab feint=false charged=false body | (294,294)/(373,279) |   80 | 172/724
  170528 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (294,294)/(373,279) |   80 | 172/724
  170542 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (293,294)/(372,279) |   80 | 172/724
  170555 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,294)/(371,279) |   80 | 172/724
  170568 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (291,294)/(370,280) |   80 | 172/724
  170568 | player | block      | punch=jab damage=6 blocked=true punchTra | (290,294)/(369,280) |   80 | 166/724
  170582 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (290,294)/(369,280) |   80 | 166/724
  170595 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,294)/(368,280) |   80 | 166/724
  170608 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (288,294)/(367,280) |   80 | 166/724
  170608 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (288,294)/(367,280) |   80 | 166/724
  170622 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,294)/(366,280) |   80 | 166/724
  170635 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,294)/(365,281) |   80 | 166/724
  170648 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (284,294)/(364,281) |   81 | 166/724
  170662 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (283,294)/(363,281) |   81 | 166/724
  170675 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,294)/(362,281) |   83 | 166/724
  170688 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (277,294)/(361,281) |   84 | 166/724
  170688 | player | defense    | state=duck prev=fullGuard                | (277,294)/(361,281) |   84 | 166/724
  170702 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (274,294)/(360,281) |   86 | 166/724
  170702 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (274,294)/(360,281) |   86 | 166/724
  170715 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (273,294)/(359,281) |   87 | 166/724
  170728 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (271,294)/(358,282) |   88 | 166/724
  170742 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (269,294)/(356,282) |   88 | 166/724
  170755 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (269,294)/(355,282) |   87 | 166/724
  170769 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (269,294)/(354,282) |   86 | 166/724
  170769 | enemy  | defense    | state=fullGuard prev=duck                | (269,294)/(354,282) |   86 | 166/724
  170782 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (271,294)/(353,282) |   83 | 166/724
  170795 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (273,294)/(352,282) |   80 | 166/724
  170808 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (274,294)/(351,283) |   78 | 166/724
  170808 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (274,294)/(351,283) |   78 | 166/724
  170822 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (276,294)/(351,282) |   76 | 166/724
  170822 | enemy  | defense    | state=duck prev=fullGuard                | (276,294)/(351,282) |   76 | 166/724
  170835 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (278,294)/(350,282) |   73 | 166/724
  170849 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (280,294)/(349,283) |   70 | 166/724
  170862 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (282,294)/(349,283) |   68 | 166/724
  170875 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (284,294)/(348,283) |   65 | 166/724
  170889 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (286,294)/(348,283) |   63 | 166/724
  170902 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (287,294)/(347,283) |   61 | 166/724
  170902 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (287,294)/(347,283) |   61 | 166/724
  170915 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (289,294)/(347,283) |   58 | 166/724
  170929 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (291,294)/(346,283) |   56 | 166/724
  170929 | player | punch      | punch=cross feint=false charged=false bo | (293,294)/(346,283) |   54 | 165/724
  170942 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (293,294)/(346,283) |   54 | 165/724
  170955 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (295,294)/(346,283) |   52 | 165/724
  170969 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (297,294)/(346,283) |   50 | 165/724
  170982 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(346,283) |   49 | 165/724
  170982 | player | hit        | punch=cross damage=6 crit=false stun=fal | (298,294)/(346,283) |   49 | 165/718
  170995 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(348,283) |   51 | 165/718
  171009 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(349,282) |   52 | 165/718
  171009 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (298,294)/(349,282) |   52 | 165/718
  171022 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(350,282) |   53 | 165/718
  171035 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(351,282) |   54 | 165/718
  171049 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(352,282) |   55 | 165/718
  171062 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(352,282) |   55 | 165/718
  171075 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(352,282) |   55 | 165/718
  171089 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(352,282) |   55 | 165/718
  171102 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(352,282) |   55 | 165/718
  171102 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (298,294)/(352,282) |   55 | 165/718
  171115 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(352,282) |   55 | 165/718
  171129 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(352,282) |   55 | 165/718
  171142 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(352,282) |   55 | 165/718
  171142 | enemy  | defense    | state=fullGuard prev=duck                | (298,294)/(352,282) |   55 | 165/718
  171155 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(352,282) |   55 | 165/718
  171155 | enemy  | defense    | state=duck prev=fullGuard                | (298,294)/(352,282) |   55 | 165/718
  171169 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/718
  171169 | enemy  | defense    | state=fullGuard prev=duck                | (298,294)/(351,282) |   54 | 165/718
  171182 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/718
  171195 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/718
  171209 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/718
  171209 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (298,294)/(351,282) |   54 | 165/718
  171222 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/718
  171222 | player | punch      | punch=cross feint=false charged=false bo | (298,294)/(351,282) |   54 | 164/718
  171235 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/718
  171249 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/718
  171262 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/718
  171275 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/718
  171275 | enemy  | block      | punch=cross damage=24 blocked=true punch | (298,294)/(351,282) |   54 | 164/694
  171289 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/694
  171302 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/694
  171302 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (298,294)/(351,282) |   54 | 165/694
  171315 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/694
  171329 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/694
  171342 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/694
  171355 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/694
  171369 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/694
  171382 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(351,282) |   54 | 165/694
  171382 | enemy  | defense    | state=duck prev=fullGuard                | (298,294)/(351,282) |   54 | 165/694
  171395 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(351,282) |   54 | 165/694
  171409 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(351,282) |   54 | 165/694
  171409 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (298,294)/(351,282) |   54 | 165/694
  171422 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,294)/(351,282) |   54 | 165/694
  171435 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/694
  171435 | enemy  | defense    | state=fullGuard prev=duck                | (298,294)/(351,282) |   54 | 165/694
  171449 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/694
  171462 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/694
  171475 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/694
  171489 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 165/694
  171489 | player | punch      | punch=cross feint=false charged=false bo | (298,294)/(351,282) |   54 | 164/694
  171502 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/694
  171502 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (298,294)/(351,282) |   54 | 164/694
  171515 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/694
  171529 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/694
  171542 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/694
  171542 | enemy  | block      | punch=cross damage=24 blocked=true punch | (298,294)/(351,282) |   54 | 164/669
  171555 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/669
  171569 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/669
  171582 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/669
  171595 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/669
  171609 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/669
  171609 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (298,294)/(351,282) |   54 | 164/669
  171622 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/669
  171635 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 164/669
  171635 | player | punch      | punch=cross feint=false charged=false bo | (298,294)/(351,282) |   54 | 163/669
  171649 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 163/669
  171662 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 163/669
  171675 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 163/669
  171689 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 163/669
  171689 | enemy  | block      | punch=cross damage=6 blocked=true punchT | (298,294)/(351,282) |   54 | 163/664
  171702 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 163/664
  171702 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (298,294)/(351,282) |   54 | 163/664
  171715 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 163/664
  171729 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 163/664
  171742 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,294)/(351,282) |   54 | 163/664
