=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:35:25.374Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Justin Barrett (Brawler)
Player Level: 36 | Enemy Level: 29
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 64"

=== ROUND 1 === (41.1s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 0 landed (0%) 2 body
  cross: 7 thrown, 1 landed (14%) 6 body
  leftHook: 22 thrown, 10 landed (45%) 1 charged 20 body
  rightHook: 23 thrown, 8 landed (35%) 1 charged 18 body
  leftUppercut: 5 thrown, 1 landed (20%) 1 charged 5 body
  rightUppercut: 5 thrown, 3 landed (60%) 1 charged 5 body
ENEMY:
  jab: 10 thrown, 0 landed (0%)
  cross: 14 thrown, 0 landed (0%) 1 body
  leftHook: 17 thrown, 1 landed (6%) 2 charged 14 body
  rightHook: 7 thrown, 0 landed (0%) 5 body
  leftUppercut: 8 thrown, 1 landed (13%) 7 body
  rightUppercut: 4 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 5059px | Avg dist from enemy: 101px
Time in range: 13.6s | Out of range: 20.7s

--- DEFENSE ---
Player: 22 ducks, 39 full guards, 6 blocks hit, 13 dodges
Enemy: 55 ducks, 70 full guards, 13 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   24662 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (215,225)/(379,253) |  166 | 1373/749
   24662 | enemy  | defense    | state=fullGuard prev=none                | (215,225)/(379,253) |  166 | 1373/749
   24676 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (215,225)/(378,253) |  165 | 1373/749
   24689 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (215,225)/(377,253) |  164 | 1374/749
   24689 | enemy  | defense    | state=none prev=fullGuard                | (215,225)/(377,253) |  164 | 1374/749
   24702 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (215,225)/(375,253) |  163 | 1374/749
   24702 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (215,225)/(375,253) |  163 | 1374/749
   24716 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (215,225)/(374,253) |  161 | 1374/749
   24729 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (215,225)/(373,253) |  160 | 1374/749
   24742 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (215,225)/(372,253) |  159 | 1374/749
   24756 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (215,225)/(370,253) |  158 | 1375/749
   24769 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (215,225)/(369,253) |  156 | 1375/749
   24782 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (215,225)/(368,253) |  155 | 1375/749
   24796 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (215,225)/(367,253) |  154 | 1375/749
   24809 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (215,225)/(365,253) |  153 | 1375/749
   24809 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (215,225)/(365,253) |  153 | 1375/749
   24822 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (215,225)/(364,253) |  151 | 1376/749
   24822 | enemy  | defense    | state=duck prev=none                     | (215,225)/(364,253) |  151 | 1376/749
   24836 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (215,225)/(363,253) |  150 | 1376/749
   24849 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (215,225)/(361,253) |  149 | 1376/749
   24862 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (215,225)/(360,253) |  148 | 1376/749
   24876 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (215,225)/(359,253) |  146 | 1376/749
   24889 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (218,225)/(358,253) |  143 | 1376/749
   24902 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (220,225)/(356,253) |  139 | 1377/749
   24902 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (220,225)/(356,253) |  139 | 1377/749
   24916 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (223,225)/(355,253) |  135 | 1377/749
   24929 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (225,225)/(354,253) |  131 | 1377/749
   24942 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (228,225)/(352,253) |  128 | 1377/749
   24956 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (230,225)/(351,253) |  124 | 1377/749
   24969 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (233,225)/(350,253) |  120 | 1377/749
   24983 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (235,225)/(350,253) |  118 | 1377/749
   24983 | enemy  | defense    | state=none prev=duck                     | (235,225)/(350,253) |  118 | 1377/749
   24996 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (238,225)/(349,253) |  115 | 1377/749
   25009 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (241,225)/(349,253) |  112 | 1377/749
   25009 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (241,225)/(349,253) |  112 | 1377/749
   25009 | player | defense    | state=duck prev=fullGuard                | (241,225)/(349,253) |  112 | 1377/749
   25023 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (243,225)/(349,253) |  109 | 1377/749
   25036 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (246,225)/(349,253) |  107 | 1377/749
   25049 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (248,225)/(349,253) |  104 | 1377/749
   25063 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (251,225)/(348,253) |  101 | 1377/749
   25063 | enemy  | defense    | state=fullGuard prev=none                | (251,225)/(348,253) |  101 | 1377/749
   25076 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (253,225)/(348,253) |   99 | 1377/749
   25089 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (256,225)/(348,253) |   96 | 1377/749
   25089 | enemy  | punch      | punch=cross feint=false charged=false bo | (258,225)/(348,253) |   93 | 1377/748
   25103 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (258,225)/(348,253) |   93 | 1377/748
   25103 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (258,225)/(348,253) |   93 | 1377/748
   25116 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (261,225)/(347,253) |   91 | 1377/748
   25129 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (263,225)/(347,253) |   88 | 1378/748
   25143 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (266,225)/(347,253) |   86 | 1378/748
   25156 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (268,225)/(347,253) |   83 | 1378/748
   25169 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (270,227)/(346,253) |   80 | 1378/748
   25169 | player | charge     | armed=true bars=1                        | (270,227)/(346,253) |   80 | 1378/748
   25183 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (272,228)/(346,253) |   78 | 1378/748
   25183 | player | charge     | armed=true bars=1                        | (272,228)/(346,253) |   78 | 1378/748
   25196 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (274,230)/(346,253) |   75 | 1378/748
   25196 | player | charge     | armed=true bars=1                        | (274,230)/(346,253) |   75 | 1378/748
   25209 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (276,232)/(346,253) |   73 | 1378/748
   25209 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (276,232)/(346,253) |   73 | 1378/748
   25209 | player | charge     | armed=true bars=1                        | (276,232)/(346,253) |   73 | 1378/748
   25223 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (278,235)/(345,253) |   69 | 1378/748
   25223 | enemy  | defense    | state=duck prev=fullGuard                | (278,235)/(345,253) |   69 | 1378/748
   25223 | player | charge     | armed=true bars=1                        | (278,235)/(345,253) |   69 | 1378/748
   25236 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (281,237)/(345,253) |   66 | 1378/748
   25236 | player | charge     | armed=true bars=1                        | (281,237)/(345,253) |   66 | 1378/748
   25249 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (284,240)/(345,253) |   63 | 1378/748
   25249 | player | charge     | armed=true bars=1                        | (284,240)/(345,253) |   63 | 1378/748
   25263 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (286,243)/(345,253) |   59 | 1378/748
   25263 | player | charge     | armed=true bars=1                        | (286,243)/(345,253) |   59 | 1378/748
   25276 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (289,246)/(344,253) |   56 | 1378/748
   25276 | player | charge     | armed=true bars=1                        | (289,246)/(344,253) |   56 | 1378/748
   25289 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (292,248)/(344,253) |   53 | 1378/748
   25289 | player | charge     | armed=true bars=1                        | (292,248)/(344,253) |   53 | 1378/748
   25303 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (294,251)/(344,253) |   50 | 1378/748
   25303 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (294,251)/(344,253) |   50 | 1378/748
   25303 | player | charge     | armed=true bars=1                        | (294,251)/(344,253) |   50 | 1378/748
   25303 | enemy  | punch      | punch=leftHook feint=false charged=false | (296,253)/(344,253) |   48 | 1378/747
   25316 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (296,253)/(344,253) |   48 | 1378/747
   25316 | player | charge     | armed=true bars=1                        | (296,253)/(344,253) |   48 | 1378/747
   25329 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,254)/(344,253) |   46 | 1378/747
   25329 | player | charge     | armed=true bars=1                        | (298,254)/(344,253) |   46 | 1378/747
   25343 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,256)/(343,253) |   44 | 1378/747
   25343 | player | charge     | armed=true bars=1                        | (300,256)/(343,253) |   44 | 1378/747
   25356 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,258)/(343,253) |   42 | 1378/747
   25356 | player | charge     | armed=true bars=1                        | (302,258)/(343,253) |   42 | 1378/747
   25356 | enemy  | hit        | punch=leftHook damage=44 crit=false stun | (303,260)/(343,253) |   40 | 1335/747
   25369 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (292,262)/(343,253) |   52 | 1335/747
   25383 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (292,264)/(343,253) |   51 | 1335/747
   25396 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (293,266)/(342,253) |   51 | 1335/747
   25409 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,266)/(342,253) |   48 | 1335/747
   25409 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (297,266)/(342,253) |   48 | 1335/747
   25409 | enemy  | defense    | state=none prev=duck                     | (297,266)/(342,253) |   48 | 1335/747
   25423 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (300,266)/(342,253) |   44 | 1335/747
   25436 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (303,266)/(342,253) |   41 | 1335/747
   25449 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,266)/(341,253) |   38 | 1335/747
   25449 | player | punch      | punch=leftUppercut feint=false charged=f | (310,266)/(341,253) |   34 | 1333/747
   25463 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,266)/(340,253) |   33 | 1333/747
   25463 | enemy  | defense    | state=fullGuard prev=none                | (310,266)/(340,253) |   33 | 1333/747
   25476 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (311,268)/(340,253) |   32 | 1333/747
   25476 | enemy  | punch      | punch=rightHook feint=false charged=fals | (314,268)/(338,254) |   28 | 1333/746
   25489 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (312,269)/(340,253) |   32 | 1333/746
   25503 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (312,270)/(340,253) |   32 | 1333/746
   25503 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (312,270)/(340,253) |   32 | 1333/746
   25503 | enemy  | block      | punch=leftUppercut damage=0 blocked=true | (313,271)/(340,252) |   32 | 1333/746
   25516 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (313,271)/(340,252) |   32 | 1230/746
   25529 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (313,272)/(339,252) |   32 | 1230/746
   25543 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (314,272)/(341,252) |   33 | 1230/746
   25556 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (315,272)/(343,251) |   34 | 1231/746
   25569 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (317,272)/(345,251) |   35 | 1231/746
   25583 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,272)/(350,249) |   38 | 1231/746
   25596 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (320,272)/(355,248) |   42 | 1231/746
   25609 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (322,272)/(360,247) |   45 | 1231/746
   25609 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (322,272)/(360,247) |   45 | 1231/746
   25623 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,272)/(364,246) |   48 | 1231/746
   25636 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,272)/(369,245) |   51 | 1231/746
   25649 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (328,272)/(374,245) |   54 | 1231/746
   25663 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (330,272)/(379,244) |   57 | 1231/746
   25676 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (331,272)/(384,243) |   61 | 1231/746
   25689 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (332,272)/(389,243) |   64 | 1231/746
   25703 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (333,272)/(394,243) |   67 | 1231/746
   25703 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (333,272)/(394,243) |   67 | 1231/746
   25703 | player | punch      | punch=leftUppercut feint=false charged=f | (335,272)/(396,243) |   68 | 1229/746
   25716 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (334,272)/(396,243) |   68 | 1229/746
   25729 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (336,272)/(398,243) |   69 | 1229/746
   25743 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (337,272)/(400,243) |   69 | 1230/746
   25756 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (338,272)/(402,243) |   70 | 1230/746
   25770 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (340,272)/(404,243) |   71 | 1230/746
   25783 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (341,272)/(404,244) |   69 | 1230/746
   25796 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (342,272)/(405,245) |   68 | 1230/746
   25809 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (343,272)/(405,246) |   67 | 1230/746
   25809 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (343,272)/(405,246) |   67 | 1230/746
   25822 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (345,272)/(405,246) |   66 | 1230/746
   25836 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (346,272)/(406,248) |   65 | 1230/746
   25849 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,271)/(407,250) |   64 | 1230/746
   25863 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (348,270)/(408,253) |   63 | 1230/746
   25876 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,269)/(409,255) |   62 | 1230/746
   25890 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,268)/(409,257) |   61 | 1230/746
   25903 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (350,267)/(410,259) |   60 | 1230/746
   25903 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (350,267)/(410,259) |   60 | 1230/746
   25916 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (351,266)/(411,261) |   60 | 1230/746
   25930 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (352,266)/(411,263) |   59 | 1230/746
   25930 | enemy  | defense    | state=duck prev=fullGuard                | (352,266)/(411,263) |   59 | 1230/746
   25943 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,264)/(411,264) |   58 | 1230/746
   25943 | enemy  | defense    | state=fullGuard prev=duck                | (353,264)/(411,264) |   58 | 1230/746
   25956 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (355,263)/(411,265) |   57 | 1230/746
   25956 | player | punch      | punch=rightUppercut feint=false charged= | (356,262)/(411,265) |   55 | 1229/746
   25956 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (356,262)/(412,266) |   56 | 1229/744
   25970 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,262)/(412,266) |   56 | 1229/744
   25983 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (355,261)/(412,266) |   57 | 1229/744
   25996 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (354,260)/(412,267) |   58 | 1229/744
   26010 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,259)/(412,267) |   59 | 1229/744
   26010 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (353,259)/(412,267) |   59 | 1229/744
   26010 | player | hit        | punch=rightUppercut damage=113 crit=fals | (353,258)/(411,268) |   60 | 1229/631
   26023 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,258)/(423,269) |   72 | 1230/631
   26036 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (352,257)/(424,270) |   74 | 1230/631
   26049 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (351,256)/(425,271) |   76 | 1230/631
   26063 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (350,255)/(426,271) |   78 | 1230/631
   26076 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,254)/(426,272) |   79 | 1230/631
   26090 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (348,253)/(427,273) |   81 | 1230/631
   26103 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,253)/(429,272) |   84 | 1230/631
   26103 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (347,253)/(429,272) |   84 | 1230/631
   26116 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (346,251)/(432,271) |   88 | 1230/631
   26116 | enemy  | defense    | state=duck prev=fullGuard                | (346,251)/(432,271) |   88 | 1230/631
   26130 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (344,250)/(434,270) |   92 | 1230/631
   26130 | enemy  | defense    | state=fullGuard prev=duck                | (344,250)/(434,270) |   92 | 1230/631
   26143 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (343,249)/(437,269) |   96 | 1230/631
   26143 | enemy  | defense    | state=none prev=fullGuard                | (343,249)/(437,269) |   96 | 1230/631
   26156 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (342,247)/(439,268) |   99 | 1230/631
   26156 | enemy  | defense    | state=fullGuard prev=none                | (342,247)/(439,268) |   99 | 1230/631
   26170 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (340,246)/(441,267) |  103 | 1230/631
   26183 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (339,244)/(444,265) |  106 | 1230/631
   26196 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (338,243)/(446,264) |  110 | 1230/631
   26210 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (336,242)/(448,263) |  113 | 1230/631
   26210 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (336,242)/(448,263) |  113 | 1230/631
   26210 | player | punch      | punch=rightUppercut feint=false charged= | (335,240)/(449,263) |  116 | 1228/631
   26223 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (335,240)/(449,263) |  116 | 1229/631
   26223 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (334,240)/(450,262) |  118 | 1229/629
   26236 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (334,240)/(450,262) |  118 | 1229/629
   26250 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (333,239)/(451,262) |  120 | 1229/629
   26263 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (332,239)/(451,261) |  122 | 1229/629
   26276 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (331,239)/(452,261) |  124 | 1229/629
   26290 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (328,239)/(453,260) |  127 | 1229/629
   26303 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,239)/(454,260) |  130 | 1229/629
   26303 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (326,239)/(454,260) |  130 | 1229/629
   26316 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (323,239)/(455,259) |  133 | 1229/629
   26330 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (321,239)/(456,259) |  137 | 1229/629
   26343 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,239)/(458,257) |  141 | 1229/629
   26356 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,239)/(460,256) |  145 | 1229/629
   26356 | player | defense    | state=fullGuard prev=duck                | (316,239)/(460,256) |  145 | 1229/629
   26370 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,239)/(462,255) |  149 | 1229/629
   26383 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,239)/(464,253) |  155 | 1229/629
   26383 | enemy  | defense    | state=duck prev=fullGuard                | (309,239)/(464,253) |  155 | 1229/629
   26396 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,239)/(466,252) |  159 | 1229/629
   26396 | enemy  | defense    | state=fullGuard prev=duck                | (307,239)/(466,252) |  159 | 1229/629
   26410 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (304,239)/(468,251) |  164 | 1229/629
   26410 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (304,239)/(468,251) |  164 | 1229/629
   26423 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (302,239)/(465,251) |  164 | 1229/629
   26436 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (299,239)/(463,252) |  164 | 1229/629
   26436 | enemy  | defense    | state=none prev=fullGuard                | (299,239)/(463,252) |  164 | 1229/629
   26450 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (297,239)/(460,252) |  164 | 1229/629
   26450 | enemy  | defense    | state=fullGuard prev=none                | (297,239)/(460,252) |  164 | 1229/629
   26463 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,239)/(458,253) |  164 | 1229/629
   26476 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,239)/(457,253) |  166 | 1229/629
   26490 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,239)/(456,253) |  167 | 1229/629
   26503 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,239)/(455,254) |  169 | 1229/629
   26503 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (286,239)/(455,254) |  169 | 1229/629
   26516 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (284,239)/(454,254) |  171 | 1229/629
   26530 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (281,239)/(453,254) |  172 | 1229/629
   26543 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,239)/(452,254) |  174 | 1229/629
   26556 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (276,239)/(451,254) |  175 | 1229/629
   26570 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (274,239)/(450,255) |  177 | 1229/629
   26583 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (271,239)/(449,255) |  179 | 1229/629
   26596 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (269,239)/(448,255) |  181 | 1229/629
   26610 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (266,239)/(448,255) |  182 | 1229/629
   26610 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (266,239)/(448,255) |  182 | 1229/629
   26610 | enemy  | defense    | state=none prev=fullGuard                | (266,239)/(448,255) |  182 | 1229/629
