=== HANDZ INPUT RECORDING ===
Date: 2026-08-13T21:00:51.797Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 136 | Enemy Level: 136
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 63"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 31 thrown, 12 landed (39%) 1 charged 20 body
  cross: 49 thrown, 11 landed (22%) 21 body
  leftHook: 15 thrown, 2 landed (13%) 8 body
  rightHook: 14 thrown, 6 landed (43%) 11 body
ENEMY:
  jab: 18 thrown, 3 landed (17%) 12 body
  cross: 20 thrown, 0 landed (0%) 1 charged 17 body
  leftHook: 28 thrown, 7 landed (25%) 2 charged 22 body
  rightHook: 5 thrown, 1 landed (20%) 4 body
  leftUppercut: 9 thrown, 1 landed (11%) 9 body
  rightUppercut: 4 thrown, 1 landed (25%) 1 charged 3 body

--- MOVEMENT ---
Player distance traveled: 4085px | Avg dist from enemy: 57px
Time in range: 45.7s | Out of range: 14.3s

--- DEFENSE ---
Player: 15 ducks, 19 full guards, 6 blocks hit, 1 dodges
Enemy: 45 ducks, 41 full guards, 26 blocks hit, 8 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- AI DECISIONS ---
Punches thrown: 94 (75 body, 80%) | Time in range: 57.0s
Power-sway throws: 6, landed 1 (17%) | Sway adapt: 0.00 -> best lvl 3
Timed blocks: 4 armed, 2 connected (50%) | Learnt timing: +124ms
Read of player: punch interval 0.26s | lands from 47px | jab windup 4ms | body bias 0.83
Suppressed offense ticks: 0 | Reflex yielded ticks: 1348
Gas: pulled out of 5 burst(s), offence paused 4.9s

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   44590 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (239,321)/(258,297) |   31 | 37822/17348
   44590 | enemy  | defense    | state=duck prev=none                     | (239,321)/(258,297) |   31 | 37822/17348
   44603 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (239,321)/(258,297) |   31 | 37822/17348
   44603 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,321)/(258,297) |   31 | 37822/17348
   44616 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (239,321)/(258,297) |   31 | 37822/17348
   44630 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (239,321)/(258,297) |   31 | 37822/17348
   44643 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (239,321)/(258,297) |   31 | 37822/17349
   44656 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (239,321)/(258,297) |   31 | 37822/17349
   44670 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (239,321)/(258,297) |   31 | 37822/17349
   44683 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17349
   44683 | enemy  | defense    | state=none prev=duck                     | (239,321)/(258,297) |   31 | 37822/17349
   44696 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17350
   44710 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17350
   44710 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,321)/(258,297) |   31 | 37822/17350
   44723 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17350
   44736 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17351
   44750 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17351
   44763 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17351
   44776 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17351
   44790 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17352
   44803 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17352
   44803 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,321)/(258,297) |   31 | 37822/17352
   44816 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17352
   44830 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17352
   44843 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17353
   44856 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17353
   44870 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17353
   44883 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17354
   44896 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17354
   44910 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17354
   44910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,321)/(258,297) |   31 | 37822/17354
   44923 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17355
   44937 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17355
   44950 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17355
   44963 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17355
   44977 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17356
   44990 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17356
   45003 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17356
   45003 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,321)/(258,297) |   31 | 37822/17356
   45017 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17356
   45030 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17357
   45043 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17357
   45057 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17357
   45070 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17357
   45083 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17358
   45097 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17358
   45110 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17358
   45110 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,321)/(258,297) |   31 | 37822/17358
   45123 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17358
   45137 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17359
   45150 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17359
   45163 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17359
   45177 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17360
   45190 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17360
   45203 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17360
   45203 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,321)/(258,297) |   31 | 37822/17360
   45217 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17361
   45230 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17361
   45243 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17361
   45257 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17361
   45270 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17362
   45283 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17362
   45297 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17362
   45310 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17362
   45310 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,321)/(258,297) |   31 | 37822/17362
   45323 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17363
   45337 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17363
   45350 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17363
   45363 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17364
   45377 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17364
   45390 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17364
   45403 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17364
   45403 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,321)/(258,297) |   31 | 37822/17364
   45417 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17365
   45430 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17365
   45443 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17365
   45457 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17365
   45470 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17366
   45483 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17366
   45497 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17366
   45510 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17367
   45510 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,321)/(258,297) |   31 | 37822/17367
   45523 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17367
   45537 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17367
   45550 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17367
   45563 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17368
   45577 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17368
   45590 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17368
   45603 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17369
   45603 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,321)/(258,297) |   31 | 37822/17369
   45617 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17369
   45630 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17369
   45643 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17369
   45657 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17370
   45670 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17370
   45683 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17370
   45697 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17370
   45710 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17371
   45710 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,321)/(258,297) |   31 | 37822/17371
   45723 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17371
   45737 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17371
   45750 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17372
   45764 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17372
   45777 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17372
   45790 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17372
   45803 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17373
   45803 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,321)/(258,297) |   31 | 37822/17373
   45817 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17373
   45830 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17373
   45844 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17373
   45857 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17374
   45870 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,321)/(258,297) |   31 | 37822/17374
   45884 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (243,321)/(259,294) |   31 | 37822/17374
   45897 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (247,321)/(258,292) |   31 | 37822/17375
   45910 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (251,321)/(257,290) |   31 | 37822/17375
   45910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (251,321)/(257,290) |   31 | 37822/17375
   45924 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (255,324)/(257,292) |   32 | 37822/17375
   45937 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (259,326)/(256,294) |   32 | 37822/17375
   45950 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (264,327)/(256,296) |   32 | 37822/17376
   45964 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (268,328)/(255,299) |   32 | 37822/17376
   45977 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (273,329)/(257,302) |   32 | 37822/17376
   45990 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,329)/(259,305) |   30 | 37822/17377
   46004 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (282,331)/(260,308) |   32 | 37822/17377
   46004 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (282,331)/(260,308) |   32 | 37822/17377
   46017 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (286,331)/(262,311) |   31 | 37822/17377
   46030 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (290,331)/(265,314) |   30 | 37822/17377
   46044 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,331)/(267,315) |   32 | 37822/17378
   46057 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (299,331)/(271,318) |   32 | 37822/17378
   46070 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (303,331)/(274,320) |   31 | 37822/17378
   46084 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (307,331)/(278,321) |   31 | 37822/17378
   46097 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (312,331)/(282,323) |   31 | 37822/17379
   46110 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (314,332)/(283,323) |   32 | 37822/17379
   46110 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (314,332)/(283,323) |   32 | 37822/17379
   46124 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (316,332)/(285,324) |   32 | 37822/17379
   46137 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (318,333)/(287,324) |   32 | 37822/17380
   46150 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (320,333)/(289,325) |   32 | 37822/17380
   46163 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (322,334)/(291,325) |   32 | 37822/17380
   46177 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (324,335)/(293,326) |   32 | 37822/17380
   46190 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (326,335)/(295,327) |   32 | 37822/17381
   46204 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (328,336)/(297,327) |   32 | 37822/17381
   46204 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (328,336)/(297,327) |   32 | 37822/17381
   46217 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (330,336)/(299,328) |   32 | 37822/17381
   46230 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (332,337)/(301,328) |   32 | 37822/17381
   46244 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (334,337)/(303,329) |   32 | 37822/17382
   46257 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (336,338)/(305,329) |   32 | 37822/17382
   46270 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (338,338)/(307,330) |   32 | 37822/17382
   46284 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (340,339)/(309,330) |   32 | 37822/17383
   46297 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (342,339)/(311,331) |   32 | 37822/17383
   46310 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (344,340)/(313,332) |   32 | 37822/17383
   46310 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (344,340)/(313,332) |   32 | 37822/17383
   46323 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (346,341)/(315,332) |   32 | 37822/17383
   46337 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (348,341)/(317,333) |   32 | 37822/17384
   46350 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (350,342)/(319,333) |   32 | 37822/17384
   46364 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (352,342)/(321,334) |   32 | 37822/17384
   46377 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (354,343)/(323,334) |   32 | 37822/17385
   46390 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (356,343)/(325,335) |   32 | 37822/17385
   46404 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (358,344)/(327,335) |   32 | 37822/17385
   46404 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (358,344)/(327,335) |   32 | 37822/17385
   46417 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (360,344)/(329,336) |   32 | 37822/17385
   46430 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (362,345)/(331,336) |   32 | 37822/17386
   46444 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (364,345)/(333,337) |   32 | 37822/17386
   46457 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (366,346)/(335,338) |   32 | 37822/17386
   46470 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (367,347)/(337,338) |   32 | 37822/17386
   46484 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (369,347)/(339,339) |   32 | 37822/17387
   46497 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (371,348)/(341,339) |   32 | 37822/17387
   46510 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (373,348)/(343,340) |   32 | 37822/17387
   46510 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (373,348)/(343,340) |   32 | 37822/17387
   46524 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (375,349)/(345,340) |   32 | 37822/17388
   46537 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (377,349)/(347,341) |   32 | 37822/17388
   46550 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (379,350)/(349,341) |   32 | 37822/17388
   46564 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (381,350)/(350,342) |   32 | 37822/17388
   46577 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,351)/(352,342) |   32 | 37822/17389
   46590 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (385,352)/(354,343) |   32 | 37822/17389
   46604 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (387,352)/(356,344) |   32 | 37822/17389
   46604 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (387,352)/(356,344) |   32 | 37822/17389
   46617 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (389,353)/(358,344) |   32 | 37822/17389
   46630 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (391,353)/(360,345) |   32 | 37822/17390
   46644 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (393,354)/(362,345) |   32 | 37822/17390
   46657 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (395,354)/(364,346) |   32 | 37822/17390
   46670 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (397,355)/(366,346) |   32 | 37822/17391
   46684 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,355)/(368,347) |   32 | 37822/17391
   46697 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (401,356)/(370,347) |   32 | 37822/17391
   46710 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (403,356)/(372,348) |   32 | 37822/17391
   46710 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (403,356)/(372,348) |   32 | 37822/17391
   46724 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,357)/(374,348) |   32 | 37822/17392
   46737 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (407,358)/(376,349) |   32 | 37822/17392
   46750 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (409,358)/(378,350) |   32 | 37822/17392
   46764 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,359)/(380,350) |   32 | 37822/17393
   46777 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (413,359)/(382,351) |   32 | 37822/17393
   46791 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (415,360)/(384,351) |   32 | 37822/17393
   46804 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (417,360)/(386,352) |   32 | 37822/17393
   46804 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (417,360)/(386,352) |   32 | 37822/17393
   46817 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (419,361)/(388,352) |   32 | 37822/17394
   46831 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,361)/(390,353) |   32 | 37822/17394
   46844 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (423,362)/(392,353) |   32 | 37822/17394
   46857 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,362)/(394,354) |   32 | 37822/17394
   46871 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (427,363)/(396,354) |   32 | 37822/17395
   46884 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (428,363)/(397,355) |   32 | 37822/17395
