=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:41:14.266Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Ruslan "Hammer" Fedorov (BoxerPuncher)
Player Level: 82 | Enemy Level: 82
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (160.4s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 166 thrown, 68 landed (41%) 21 charged 149 body
  cross: 72 thrown, 26 landed (36%) 2 charged 53 body
  leftHook: 13 thrown, 3 landed (23%) 10 body
  rightHook: 23 thrown, 5 landed (22%) 1 charged 16 body
  leftUppercut: 20 thrown, 8 landed (40%) 18 body
  rightUppercut: 11 thrown, 5 landed (45%) 10 body
ENEMY:
  jab: 32 thrown, 1 landed (3%) 1 charged 2 body
  cross: 38 thrown, 6 landed (16%) 1 charged 9 body
  leftHook: 65 thrown, 9 landed (14%) 49 body
  rightHook: 49 thrown, 5 landed (10%) 35 body
  leftUppercut: 11 thrown, 2 landed (18%) 8 body
  rightUppercut: 9 thrown, 3 landed (33%) 7 body

--- MOVEMENT ---
Player distance traveled: 16249px | Avg dist from enemy: 107px
Time in range: 45.8s | Out of range: 98.6s

--- DEFENSE ---
Player: 89 ducks, 96 full guards, 21 blocks hit, 48 dodges
Enemy: 141 ducks, 161 full guards, 76 blocks hit, 24 dodges

--- KNOCKDOWNS ---
Player scored: 4 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
  118618 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,204)/(365,258) |   88 | 871/620
  118631 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,207)/(365,257) |   85 | 871/620
  118644 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,210)/(365,256) |   83 | 871/620
  118658 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,213)/(366,256) |   80 | 871/620
  118671 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,216)/(366,255) |   78 | 871/620
  118684 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,219)/(366,254) |   76 | 871/620
  118698 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,221)/(367,253) |   74 | 871/620
  118711 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,224)/(367,252) |   72 | 871/620
  118711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (434,224)/(367,252) |   72 | 871/620
  118724 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,226)/(367,251) |   69 | 871/620
  118738 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (430,228)/(368,250) |   66 | 871/620
  118751 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (428,230)/(368,250) |   63 | 871/620
  118764 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (426,232)/(369,249) |   59 | 871/620
  118778 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (424,234)/(369,248) |   56 | 871/620
  118778 | enemy  | punch      | punch=cross feint=false charged=false bo | (422,236)/(369,247) |   53 | 871/619
  118791 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (422,236)/(369,247) |   53 | 871/619
  118791 | player | defense    | state=duck prev=fullGuard                | (422,236)/(369,247) |   53 | 871/619
  118805 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (420,238)/(370,246) |   51 | 871/619
  118805 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (420,238)/(370,246) |   51 | 871/619
  118818 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (419,239)/(370,245) |   49 | 872/619
  118831 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (418,240)/(370,244) |   47 | 872/619
  118831 | enemy  | hit        | punch=cross damage=18 crit=false stun=fa | (416,242)/(371,244) |   46 | 853/619
  118845 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (422,241)/(371,244) |   51 | 853/619
  118858 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (422,243)/(371,243) |   51 | 853/619
  118871 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (422,244)/(371,242) |   51 | 853/619
  118884 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (422,245)/(372,241) |   50 | 853/619
  118898 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (421,247)/(372,240) |   49 | 853/619
  118911 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (420,249)/(373,239) |   48 | 854/619
  118911 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (420,249)/(373,239) |   48 | 854/619
  118925 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (418,251)/(373,237) |   47 | 854/619
  118938 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (417,253)/(374,236) |   46 | 854/619
  118938 | player | punch      | punch=rightUppercut feint=false charged= | (415,255)/(374,236) |   45 | 852/619
  118951 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (415,255)/(375,234) |   46 | 852/619
  118965 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (413,255)/(375,232) |   44 | 852/619
  118978 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (411,255)/(376,231) |   42 | 852/619
  118978 | enemy  | punch      | punch=cross feint=false charged=false bo | (409,255)/(376,231) |   41 | 852/619
  118991 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (409,255)/(377,229) |   42 | 852/619
  118991 | player | hit        | punch=rightUppercut damage=101 crit=fals | (407,255)/(378,227) |   41 | 852/517
  119005 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (407,255)/(369,219) |   53 | 853/517
  119005 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (407,255)/(369,219) |   53 | 853/517
  119018 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (406,255)/(368,217) |   54 | 853/517
  119018 | enemy  | defense    | state=fullGuard prev=duck                | (406,255)/(368,217) |   54 | 853/517
  119031 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (404,255)/(368,214) |   55 | 853/517
  119031 | player | dodge      | punch=cross method=duck                  | (402,255)/(367,212) |   56 | 853/517
  119045 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,255)/(367,212) |   56 | 853/517
  119058 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (401,255)/(367,208) |   58 | 853/517
  119071 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (399,255)/(367,204) |   60 | 853/517
  119085 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (397,255)/(366,200) |   63 | 853/517
  119098 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (394,255)/(366,196) |   65 | 853/517
  119111 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (392,255)/(366,193) |   67 | 853/517
  119111 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (392,255)/(366,193) |   67 | 853/517
  119125 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (389,255)/(366,189) |   70 | 853/517
  119137 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (386,255)/(367,186) |   72 | 853/517
  119150 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (384,255)/(368,183) |   74 | 853/517
  119150 | enemy  | defense    | state=duck prev=fullGuard                | (384,255)/(368,183) |   74 | 853/517
  119164 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (381,255)/(369,180) |   76 | 853/517
  119164 | enemy  | defense    | state=fullGuard prev=duck                | (381,255)/(369,180) |   76 | 853/517
  119164 | player | punch      | punch=leftUppercut feint=false charged=f | (378,255)/(370,178) |   77 | 852/517
  119178 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (378,255)/(370,178) |   77 | 852/517
  119178 | enemy  | defense    | state=duck prev=fullGuard                | (378,255)/(370,178) |   77 | 852/517
  119178 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (376,255)/(371,176) |   79 | 852/515
  119190 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (376,255)/(371,176) |   79 | 852/515
  119190 | enemy  | defense    | state=fullGuard prev=duck                | (376,255)/(371,176) |   79 | 852/515
  119205 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (374,255)/(371,175) |   80 | 852/515
  119205 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (374,255)/(371,175) |   80 | 852/515
  119218 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (372,255)/(372,173) |   82 | 852/515
  119231 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (370,255)/(373,172) |   83 | 852/515
  119245 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (369,255)/(374,170) |   85 | 852/515
  119258 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (367,255)/(375,169) |   86 | 852/515
  119271 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (365,255)/(376,168) |   88 | 852/515
  119285 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (363,255)/(379,165) |   91 | 852/515
  119298 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,255)/(381,163) |   94 | 852/515
  119311 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (359,255)/(383,161) |   98 | 852/515
  119311 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (359,255)/(383,161) |   98 | 852/515
  119324 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (357,253)/(386,159) |   99 | 852/515
  119338 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (355,251)/(389,157) |  100 | 852/515
  119351 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,249)/(392,155) |  101 | 852/515
  119364 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (351,247)/(395,154) |  103 | 852/515
  119377 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,245)/(397,152) |  105 | 852/515
  119391 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,242)/(400,150) |  105 | 852/515
  119405 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,239)/(402,149) |  104 | 853/515
  119405 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (349,239)/(402,149) |  104 | 853/515
  119418 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,236)/(401,151) |  100 | 853/515
  119431 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,234)/(401,153) |   96 | 853/515
  119431 | player | punch      | punch=jab feint=false charged=false body | (349,232)/(401,153) |   94 | 852/515
  119431 | enemy  | punch      | punch=jab feint=false charged=false body | (349,232)/(400,155) |   93 | 852/514
  119445 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,232)/(400,155) |   93 | 852/514
  119458 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,230)/(400,156) |   89 | 852/514
  119471 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,228)/(399,158) |   86 | 852/514
  119485 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,226)/(399,160) |   83 | 852/514
  119485 | enemy  | block      | punch=jab damage=23 blocked=true punchTr | (349,224)/(398,162) |   80 | 852/491
  119485 | player | dodge      | punch=jab method=duck                    | (349,224)/(398,162) |   80 | 853/491
  119497 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,224)/(398,162) |   80 | 853/491
  119511 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,222)/(398,163) |   77 | 853/491
  119511 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (349,222)/(398,163) |   77 | 853/491
  119525 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,220)/(398,165) |   73 | 853/491
  119538 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,219)/(397,167) |   70 | 853/491
  119551 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,216)/(397,169) |   67 | 853/491
  119565 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,213)/(396,171) |   63 | 853/491
  119565 | enemy  | defense    | state=none prev=fullGuard                | (349,213)/(396,171) |   63 | 853/491
  119578 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,210)/(396,172) |   60 | 853/491
  119591 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,207)/(395,174) |   57 | 853/491
  119605 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,204)/(395,176) |   54 | 853/491
  119605 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (349,204)/(395,176) |   54 | 853/491
  119617 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,202)/(394,178) |   51 | 853/491
  119617 | enemy  | punch      | punch=rightHook feint=false charged=fals | (349,200)/(394,179) |   49 | 853/490
  119630 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,200)/(394,179) |   49 | 853/490
  119644 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,198)/(393,181) |   47 | 853/490
  119658 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,196)/(393,183) |   46 | 853/490
  119671 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,194)/(392,185) |   44 | 853/490
  119671 | player | dodge      | punch=rightHook method=duck              | (349,192)/(392,187) |   43 | 853/490
  119685 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,192)/(392,187) |   43 | 853/490
  119698 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,190)/(392,189) |   42 | 853/490
  119698 | player | defense    | state=fullGuard prev=duck                | (349,190)/(392,189) |   42 | 853/490
  119711 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,188)/(391,190) |   42 | 853/490
  119711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (349,188)/(391,190) |   42 | 853/490
  119711 | player | punch      | punch=jab feint=false charged=false body | (349,186)/(391,190) |   42 | 853/490
  119724 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,186)/(391,192) |   42 | 853/490
  119737 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,183)/(390,194) |   42 | 853/490
  119751 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,180)/(390,196) |   43 | 853/490
  119765 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,177)/(389,197) |   45 | 853/490
  119765 | player | hit        | punch=jab damage=29 crit=false stun=fals | (349,174)/(389,199) |   47 | 853/461
  119778 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,174)/(396,204) |   55 | 853/461
  119790 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,171)/(396,205) |   58 | 853/461
  119804 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,169)/(395,207) |   60 | 853/461
  119804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (349,169)/(395,207) |   60 | 853/461
  119818 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,167)/(395,209) |   62 | 853/461
  119832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,165)/(394,211) |   64 | 853/461
  119845 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,163)/(394,213) |   67 | 853/461
  119845 | enemy  | punch      | punch=leftHook feint=false charged=false | (349,161)/(394,213) |   68 | 853/460
  119858 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,161)/(393,214) |   69 | 853/460
  119872 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,159)/(393,216) |   72 | 853/460
  119872 | player | punch      | punch=jab feint=false charged=false body | (349,157)/(393,216) |   73 | 852/460
  119885 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,157)/(393,218) |   75 | 852/460
  119885 | player | defense    | state=duck prev=fullGuard                | (349,157)/(393,218) |   75 | 852/460
  119898 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,155)/(392,220) |   77 | 852/460
  119898 | enemy  | defense    | state=fullGuard prev=none                | (349,155)/(392,220) |   77 | 852/460
  119898 | player | dodge      | punch=leftHook method=duck               | (349,153)/(392,222) |   80 | 852/460
  119912 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,153)/(392,222) |   80 | 852/460
  119912 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (349,153)/(392,222) |   80 | 852/460
  119925 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,152)/(391,223) |   83 | 853/460
  119925 | enemy  | block      | punch=jab damage=2 blocked=true punchTra | (348,150)/(391,225) |   86 | 853/457
  119938 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (348,150)/(391,225) |   86 | 831/457
  119952 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,149)/(390,227) |   89 | 831/457
  119965 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (346,148)/(390,228) |   91 | 831/457
  119978 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (344,148)/(390,230) |   93 | 831/457
  119992 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (343,148)/(389,232) |   95 | 831/457
  120005 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (342,148)/(389,233) |   97 | 831/457
  120005 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (342,148)/(389,233) |   97 | 831/457
  120018 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (340,148)/(389,235) |   99 | 831/457
  120032 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (339,148)/(388,237) |  101 | 831/457
  120045 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (338,148)/(388,238) |  103 | 831/457
  120058 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (337,148)/(387,240) |  104 | 831/457
  120072 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (336,148)/(387,242) |  106 | 831/457
  120085 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (336,148)/(387,243) |  108 | 832/457
  120098 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (335,148)/(386,245) |  110 | 832/457
  120112 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (334,148)/(386,247) |  111 | 832/457
  120112 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,148)/(386,247) |  111 | 832/457
  120124 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (333,148)/(385,248) |  113 | 832/457
  120138 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (332,148)/(385,250) |  115 | 832/457
  120152 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (331,148)/(385,252) |  117 | 832/457
  120165 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,148)/(384,253) |  118 | 832/457
  120165 | player | defense    | state=fullGuard prev=duck                | (330,148)/(384,253) |  118 | 832/457
  120178 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (329,148)/(384,255) |  120 | 832/457
  120192 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,148)/(383,257) |  122 | 832/457
  120204 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (327,148)/(383,258) |  123 | 832/457
  120204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (327,148)/(383,258) |  123 | 832/457
  120217 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,148)/(382,258) |  123 | 832/457
  120231 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (325,148)/(381,258) |  123 | 832/457
  120245 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,148)/(379,258) |  123 | 832/457
  120258 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,148)/(378,258) |  123 | 832/457
  120271 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (322,148)/(377,258) |  123 | 832/457
  120284 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,148)/(376,258) |  123 | 832/457
  120298 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,149)/(375,258) |  122 | 832/457
  120312 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (320,149)/(375,258) |  122 | 832/457
  120312 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (320,149)/(375,258) |  122 | 832/457
  120325 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,150)/(374,258) |  122 | 832/457
  120338 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,150)/(374,258) |  121 | 832/457
  120352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,151)/(374,258) |  121 | 832/457
  120365 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (317,152)/(374,258) |  121 | 832/457
  120378 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (317,152)/(373,258) |  120 | 832/457
  120392 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,153)/(373,258) |  120 | 832/457
  120405 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,154)/(373,258) |  119 | 832/457
  120405 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (315,154)/(373,258) |  119 | 832/457
  120418 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,154)/(373,258) |  119 | 832/457
  120432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (314,155)/(373,258) |  119 | 832/457
  120444 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,156)/(372,258) |  118 | 832/457
  120457 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,156)/(372,258) |  118 | 832/457
  120472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (312,157)/(372,258) |  118 | 832/457
  120485 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,158)/(372,258) |  117 | 832/457
  120498 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,158)/(372,258) |  117 | 832/457
  120512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,159)/(371,258) |  117 | 832/457
  120512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (310,159)/(371,258) |  117 | 832/457
  120525 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (309,160)/(371,258) |  116 | 832/457
  120538 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (309,160)/(371,258) |  116 | 832/457
  120552 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (308,161)/(371,258) |  116 | 832/457
  120564 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,162)/(370,258) |  115 | 832/457
  120578 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,162)/(370,258) |  115 | 832/457
  120592 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,163)/(370,258) |  115 | 832/457
  120605 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (305,164)/(370,258) |  114 | 832/457
  120605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (305,164)/(370,258) |  114 | 832/457
  120617 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (305,164)/(370,258) |  114 | 832/457
  120617 | player | defense    | state=duck prev=fullGuard                | (305,164)/(370,258) |  114 | 832/457
  120631 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (304,165)/(369,258) |  114 | 832/457
  120645 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (304,166)/(369,258) |  114 | 832/457
  120657 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (303,166)/(369,258) |  113 | 832/457
  120671 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (302,167)/(369,258) |  113 | 832/457
  120684 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (302,168)/(369,258) |  113 | 832/457
  120697 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (301,168)/(368,258) |  113 | 832/457
  120712 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (300,170)/(368,258) |  112 | 832/457
  120712 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (300,170)/(368,258) |  112 | 832/457
  120725 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,171)/(368,258) |  112 | 832/457
  120739 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,172)/(368,258) |  111 | 832/457
