=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-08-12T22:32:36.163Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Austin Ramsey (BoxerPuncher)
Player Level: 114 | Enemy Level: 114
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 5 thrown, 2 landed (40%) 1 body
  cross: 20 thrown, 6 landed (30%)
  leftHook: 3 thrown, 1 landed (33%)
  rightHook: 1 thrown, 0 landed (0%)
  leftUppercut: 4 thrown, 2 landed (50%) 1 body
  rightUppercut: 4 thrown, 0 landed (0%) 2 body
ENEMY:
  jab: 33 thrown, 5 landed (15%) 5 body
  cross: 28 thrown, 9 landed (32%) 2 charged 5 body
  leftHook: 14 thrown, 4 landed (29%) 1 body
  rightHook: 2 thrown, 0 landed (0%) 1 body
  leftUppercut: 8 thrown, 4 landed (50%)
  rightUppercut: 3 thrown, 1 landed (33%) 1 charged

--- MOVEMENT ---
Player distance traveled: 1634px | Avg dist from enemy: 48px
Time in range: 52.6s | Out of range: 7.4s

--- DEFENSE ---
Player: 1 ducks, 3 full guards, 0 blocks hit, 1 dodges
Enemy: 23 ducks, 33 full guards, 12 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   20594 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(301,316) |   40 | 27365/10807
   20608 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(300,316) |   40 | 27365/10807
   20608 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(300,316) |   40 | 27365/10807
   20621 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(300,315) |   40 | 27365/10807
   20634 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(300,315) |   41 | 27365/10807
   20648 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(300,315) |   41 | 27365/10807
   20661 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(300,314) |   41 | 27365/10807
   20674 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(300,314) |   42 | 27365/10807
   20687 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(299,314) |   42 | 27365/10807
   20701 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(299,313) |   42 | 27365/10807
   20701 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(299,313) |   42 | 27365/10807
   20714 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(299,313) |   43 | 27365/10807
   20728 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(299,313) |   43 | 27365/10807
   20740 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(299,312) |   44 | 27365/10807
   20754 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(298,312) |   44 | 27365/10807
   20768 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(298,312) |   44 | 27365/10807
   20781 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(298,311) |   45 | 27365/10807
   20793 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(298,311) |   45 | 27365/10807
   20808 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(298,310) |   45 | 27365/10807
   20808 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(298,310) |   45 | 27365/10807
   20821 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(298,310) |   46 | 27365/10807
   20834 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(297,310) |   46 | 27365/10807
   20848 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(297,309) |   46 | 27365/10807
   20861 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(297,309) |   47 | 27365/10807
   20875 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(297,309) |   47 | 27365/10807
   20888 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(297,308) |   47 | 27365/10807
   20901 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(297,308) |   48 | 27365/10807
   20901 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(297,308) |   48 | 27365/10807
   20915 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,308) |   48 | 27365/10807
   20928 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,307) |   48 | 27365/10807
   20941 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,307) |   49 | 27365/10807
   20954 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,307) |   49 | 27365/10807
   20968 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,306) |   49 | 27365/10807
   20981 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,306) |   50 | 27365/10807
   20995 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(295,305) |   50 | 27365/10807
   21008 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=0 pGua | (295,356)/(295,305) |   51 | 27365/10807
   21008 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(295,305) |   51 | 27365/10807
   21021 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,305) |   51 | 27365/10807
   21034 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,304) |   51 | 27365/10807
   21048 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,304) |   52 | 27365/10807
   21061 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,304) |   52 | 27365/10807
   21075 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,303) |   52 | 27365/10807
   21088 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,303) |   53 | 27365/10807
   21101 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (295,356)/(295,303) |   53 | 27365/10807
   21101 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(295,303) |   53 | 27365/10807
   21115 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=0 pGua | (295,356)/(295,302) |   53 | 27365/10807
   21128 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,302) |   54 | 27365/10807
   21141 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,302) |   54 | 27365/10807
   21154 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,301) |   54 | 27365/10807
   21167 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,301) |   55 | 27365/10807
   21181 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,300) |   55 | 27365/10807
   21194 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,300) |   56 | 27365/10807
   21208 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,300) |   56 | 27365/10807
   21208 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(295,300) |   56 | 27365/10807
   21220 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (295,356)/(296,299) |   56 | 27365/10807
   21235 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,299) |   57 | 27365/10807
   21248 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,299) |   57 | 27365/10807
   21261 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,298) |   57 | 27365/10807
   21274 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,298) |   58 | 27365/10807
   21287 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,298) |   58 | 27365/10807
   21301 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,297) |   58 | 27365/10807
   21301 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,297) |   58 | 27365/10807
   21315 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(295,297) |   59 | 27365/10807
   21327 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=0 pGua | (295,356)/(295,297) |   59 | 27365/10807
   21340 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,296) |   59 | 27365/10807
   21354 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,296) |   60 | 27365/10807
   21368 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,295) |   60 | 27365/10807
   21381 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,295) |   61 | 27365/10807
   21395 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,295) |   61 | 27365/10807
   21407 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (295,356)/(295,294) |   62 | 27365/10807
   21407 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(295,294) |   62 | 27365/10807
   21421 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,293) |   62 | 27365/10807
   21435 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=0 pGua | (295,356)/(295,293) |   63 | 27365/10807
   21448 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,292) |   64 | 27365/10807
   21460 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,291) |   64 | 27365/10807
   21474 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(294,291) |   65 | 27365/10807
   21487 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,290) |   66 | 27365/10807
   21500 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,289) |   67 | 27365/10807
   21500 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(295,289) |   67 | 27365/10807
   21500 | enemy  | punch      | punch=jab feint=false charged=false body | (295,356)/(295,290) |   65 | 27365/10807
   21514 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,290) |   65 | 27365/10807
   21528 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,292) |   64 | 27365/10807
   21540 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,293) |   62 | 27365/10807
   21554 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,293) |   62 | 27365/10807
   21567 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (295,356)/(295,293) |   63 | 27365/10807
   21580 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,292) |   63 | 27365/10807
   21594 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,292) |   64 | 27365/10807
   21608 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,292) |   64 | 27365/10807
   21608 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,292) |   64 | 27365/10807
   21621 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,291) |   64 | 27365/10807
   21635 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,291) |   65 | 27365/10807
   21648 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,291) |   65 | 27365/10807
   21661 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,290) |   65 | 27365/10807
   21675 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,290) |   66 | 27365/10807
   21687 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (295,356)/(296,290) |   66 | 27365/10807
   21700 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,289) |   66 | 27365/10807
   21700 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,289) |   66 | 27365/10807
   21715 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,289) |   67 | 27365/10807
   21727 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=0 pGua | (295,356)/(295,288) |   67 | 27365/10807
   21741 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,288) |   67 | 27365/10807
   21754 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,288) |   68 | 27365/10807
   21767 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,287) |   68 | 27365/10807
   21780 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,287) |   69 | 27365/10807
   21795 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (295,356)/(296,287) |   69 | 27365/10808
   21808 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,286) |   69 | 27365/10808
   21808 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,286) |   69 | 27365/10808
   21822 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,286) |   70 | 27365/10808
   21835 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=0 pGua | (295,356)/(295,286) |   70 | 27365/10808
   21848 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,285) |   70 | 27365/10808
   21861 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,285) |   71 | 27365/10808
   21875 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,285) |   71 | 27365/10808
   21887 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,284) |   71 | 27365/10808
   21902 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (295,356)/(296,284) |   72 | 27365/10808
   21902 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,284) |   72 | 27365/10808
   21915 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,283) |   72 | 27365/10808
   21928 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,283) |   73 | 27365/10808
   21942 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=0 pGua | (295,356)/(295,283) |   73 | 27365/10808
   21955 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,282) |   73 | 27365/10808
   21968 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,282) |   74 | 27365/10808
   21982 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,282) |   74 | 27365/10808
   21995 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,281) |   74 | 27365/10808
   22008 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (295,356)/(296,281) |   75 | 27365/10808
   22008 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,281) |   75 | 27365/10808
   22021 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,281) |   75 | 27365/10808
   22034 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,280) |   75 | 27365/10808
   22048 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=0 pGua | (295,356)/(295,280) |   76 | 27365/10808
   22062 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,280) |   76 | 27365/10808
   22075 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,279) |   76 | 27365/10808
   22088 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,279) |   77 | 27365/10808
   22102 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,356)/(295,278) |   77 | 27365/10808
   22102 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(295,278) |   77 | 27365/10808
   22102 | enemy  | defense    | state=none prev=fullGuard                | (295,356)/(295,278) |   77 | 27365/10808
   22115 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (295,356)/(296,278) |   78 | 27365/10808
   22128 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,278) |   78 | 27365/10808
   22141 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,279) |   76 | 27365/10808
   22155 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,281) |   75 | 27365/10808
   22168 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,282) |   74 | 27365/10808
   22182 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,283) |   72 | 27365/10808
   22195 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,285) |   71 | 27365/10808
   22208 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,286) |   69 | 27365/10808
   22208 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,286) |   69 | 27365/10808
   22222 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,288) |   68 | 27365/10808
   22235 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,289) |   66 | 27365/10808
   22248 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,291) |   65 | 27365/10808
   22262 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,292) |   64 | 27365/10808
   22275 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,293) |   62 | 27365/10808
   22288 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,295) |   61 | 27365/10808
   22302 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,296) |   59 | 27365/10808
   22302 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,296) |   59 | 27365/10808
   22315 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,298) |   58 | 27365/10808
   22328 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,299) |   56 | 27365/10808
   22341 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,301) |   55 | 27365/10808
   22355 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,302) |   54 | 27365/10808
   22368 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,303) |   52 | 27365/10808
   22382 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,305) |   51 | 27365/10808
   22395 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,306) |   49 | 27365/10808
   22408 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,308) |   48 | 27365/10808
   22408 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,308) |   48 | 27365/10808
   22422 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,309) |   46 | 27365/10808
   22435 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,312) |   44 | 27365/10808
   22447 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,315) |   41 | 27365/10808
   22462 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,318) |   38 | 27365/10808
   22474 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,321) |   35 | 27365/10808
   22487 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,323) |   32 | 27365/10808
   22502 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22502 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,325) |   31 | 27365/10808
   22515 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22528 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22541 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22554 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22567 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22581 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22594 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22608 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22608 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,325) |   31 | 27365/10808
   22622 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22635 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22648 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22661 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22674 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22687 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22702 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22702 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,325) |   31 | 27365/10808
   22715 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22729 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22742 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22755 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22769 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22782 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22794 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22809 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22809 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,325) |   31 | 27365/10808
   22822 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22835 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22848 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22861 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22874 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22888 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22902 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22902 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,325) |   31 | 27365/10808
   22915 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
