=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:31:05.186Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 80 | Enemy Level: 80
AI Difficulty: elite
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 68"

=== ROUND 1 === (44.1s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 5 thrown, 3 landed (60%) 4 body
  cross: 34 thrown, 14 landed (41%) 21 body
  leftHook: 26 thrown, 7 landed (27%) 14 body
  rightHook: 21 thrown, 9 landed (43%) 11 body
  leftUppercut: 6 thrown, 4 landed (67%) 6 body
  rightUppercut: 9 thrown, 2 landed (22%) 9 body
ENEMY:
  jab: 24 thrown, 2 landed (8%)
  cross: 13 thrown, 2 landed (15%) 1 body
  leftHook: 18 thrown, 4 landed (22%) 15 body
  rightHook: 15 thrown, 5 landed (33%) 9 body
  leftUppercut: 16 thrown, 2 landed (13%) 10 body
  rightUppercut: 11 thrown, 3 landed (27%) 9 body

--- MOVEMENT ---
Player distance traveled: 4595px | Avg dist from enemy: 75px
Time in range: 27.5s | Out of range: 16.5s

--- DEFENSE ---
Player: 35 ducks, 38 full guards, 13 blocks hit, 14 dodges
Enemy: 49 ducks, 53 full guards, 29 blocks hit, 9 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   39189 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(450,131) |   70 | 2159/218
   39202 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(451,131) |   70 | 2159/218
   39202 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (417,192)/(451,131) |   70 | 2159/218
   39215 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(452,132) |   70 | 2159/218
   39229 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(452,132) |   70 | 2159/218
   39242 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(453,132) |   70 | 2159/218
   39255 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(453,133) |   70 | 2159/218
   39269 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(454,133) |   70 | 2159/218
   39282 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(455,134) |   70 | 2159/218
   39295 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(455,134) |   70 | 2159/218
   39295 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (417,192)/(456,134) |   70 | 2159/216
   39309 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(456,134) |   70 | 2159/216
   39309 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (417,192)/(456,134) |   70 | 2159/216
   39322 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(456,135) |   70 | 2159/216
   39335 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(457,135) |   70 | 2159/216
   39335 | player | punch      | punch=leftHook feint=false charged=false | (417,192)/(457,135) |   70 | 2132/216
   39349 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(457,135) |   70 | 2132/216
   39362 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(458,136) |   70 | 2132/216
   39375 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(459,136) |   70 | 2132/216
   39389 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(459,136) |   70 | 2132/216
   39389 | enemy  | dodge      | punch=leftHook method=duck               | (417,192)/(460,137) |   70 | 2132/216
   39402 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(460,137) |   70 | 2132/216
   39402 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (417,192)/(460,137) |   70 | 2132/216
   39415 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(460,137) |   70 | 2132/216
   39429 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(461,137) |   70 | 2132/216
   39442 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(462,138) |   70 | 2132/216
   39455 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(463,139) |   71 | 2132/216
   39469 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(464,139) |   71 | 2132/216
   39469 | enemy  | defense    | state=fullGuard prev=duck                | (417,192)/(464,139) |   71 | 2132/216
   39482 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(464,140) |   71 | 2132/216
   39495 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(465,140) |   71 | 2132/216
   39509 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(466,141) |   71 | 2132/216
   39509 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (417,192)/(466,141) |   71 | 2132/216
   39509 | player | punch      | punch=leftHook feint=false charged=false | (417,192)/(466,141) |   71 | 2091/216
   39522 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(467,141) |   71 | 2091/216
   39535 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(467,141) |   72 | 2091/216
   39548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(468,142) |   72 | 2091/216
   39548 | enemy  | punch      | punch=jab feint=false charged=false body | (417,192)/(468,142) |   72 | 2091/215
   39562 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(468,142) |   72 | 2091/215
   39562 | player | hit        | punch=leftHook damage=44 crit=false stun | (417,192)/(469,142) |   72 | 2091/172
   39575 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(471,144) |   73 | 2107/172
   39589 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(472,143) |   74 | 2107/172
   39602 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(473,144) |   74 | 2107/172
   39602 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (417,192)/(473,144) |   74 | 2107/172
   39615 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(474,144) |   74 | 2107/172
   39629 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(475,145) |   75 | 2107/172
   39642 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(475,146) |   75 | 2107/172
   39656 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(476,146) |   75 | 2107/172
   39669 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(477,147) |   75 | 2107/172
   39669 | enemy  | defense    | state=duck prev=fullGuard                | (417,192)/(477,147) |   75 | 2107/172
   39682 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(478,147) |   76 | 2107/172
   39682 | enemy  | defense    | state=fullGuard prev=duck                | (417,192)/(478,147) |   76 | 2107/172
   39682 | player | punch      | punch=leftHook feint=false charged=false | (417,192)/(478,148) |   75 | 2046/172
   39695 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(478,148) |   76 | 2046/172
   39709 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(479,148) |   76 | 2046/172
   39709 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (417,192)/(479,148) |   76 | 2046/172
   39709 | enemy  | defense    | state=duck prev=fullGuard                | (417,192)/(479,148) |   76 | 2046/172
   39722 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(480,149) |   77 | 2046/172
   39735 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(481,150) |   77 | 2046/172
   39735 | enemy  | punch      | punch=leftHook feint=false charged=false | (417,192)/(482,150) |   77 | 2046/171
   39749 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(482,150) |   78 | 2046/171
   39762 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(483,151) |   78 | 2046/171
   39776 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(484,151) |   79 | 2046/171
   39788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(486,152) |   79 | 2046/171
   39801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(487,153) |   80 | 2046/171
   39801 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (417,192)/(487,153) |   80 | 2046/171
   39815 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(489,154) |   81 | 2046/171
   39828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(490,156) |   82 | 2046/171
   39841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,192)/(492,157) |   83 | 2046/171
   39855 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(494,158) |   84 | 2046/171
   39855 | enemy  | defense    | state=fullGuard prev=duck                | (417,192)/(494,158) |   84 | 2046/171
   39855 | player | punch      | punch=leftHook feint=false charged=false | (417,192)/(494,158) |   85 | 1955/171
   39868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(494,158) |   85 | 1955/171
   39881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(495,159) |   86 | 1955/171
   39895 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(496,159) |   86 | 1955/171
   39908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(497,160) |   87 | 1955/171
   39908 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (417,192)/(497,160) |   87 | 1955/171
   39908 | enemy  | punch      | punch=jab feint=false charged=false body | (417,192)/(498,160) |   87 | 1955/170
   39922 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(498,160) |   87 | 1955/170
   39936 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(499,161) |   88 | 1955/170
   39948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(500,161) |   89 | 1955/170
   39962 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,192)/(501,162) |   90 | 1955/170
   39976 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (415,192)/(503,163) |   92 | 1955/170
   39989 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (414,192)/(504,164) |   95 | 1955/170
   40002 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (413,192)/(506,165) |   97 | 1955/170
   40002 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (413,192)/(506,165) |   97 | 1955/170
   40016 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (411,192)/(507,166) |  100 | 1955/170
   40016 | enemy  | defense    | state=duck prev=fullGuard                | (411,192)/(507,166) |  100 | 1955/170
   40029 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (409,192)/(509,167) |  103 | 1955/170
   40042 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (407,192)/(508,168) |  104 | 1955/170
   40055 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (405,192)/(508,169) |  106 | 1955/170
   40069 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (403,192)/(507,171) |  107 | 1955/170
   40082 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (401,192)/(507,172) |  108 | 1955/170
   40096 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (399,192)/(506,173) |  109 | 1955/170
   40109 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (398,192)/(506,174) |  109 | 1955/170
   40109 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (398,192)/(506,174) |  109 | 1955/170
   40122 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (397,192)/(506,176) |  110 | 1955/170
   40136 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (395,192)/(505,177) |  111 | 1955/170
   40148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (394,192)/(505,178) |  112 | 1955/170
   40161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (393,192)/(504,179) |  112 | 1955/170
   40175 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (392,192)/(504,180) |  113 | 1955/170
   40189 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (390,192)/(503,182) |  114 | 1955/170
   40202 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (389,192)/(503,183) |  115 | 1955/170
   40202 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (389,192)/(503,183) |  115 | 1955/170
   40216 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (388,192)/(502,184) |  115 | 1955/170
   40229 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (386,192)/(502,185) |  116 | 1955/170
   40241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (385,192)/(501,187) |  117 | 1955/170
   40256 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (384,192)/(501,188) |  117 | 1955/170
   40269 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (382,192)/(500,189) |  118 | 1955/170
   40282 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (381,192)/(500,190) |  119 | 1955/170
   40295 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (380,192)/(499,191) |  120 | 1955/170
   40308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,192)/(499,193) |  121 | 1955/170
   40308 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (378,192)/(499,193) |  121 | 1955/170
   40321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (377,192)/(498,194) |  121 | 1955/170
   40335 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,192)/(498,195) |  122 | 1955/170
   40348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (374,192)/(497,196) |  123 | 1955/170
   40362 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (373,192)/(497,197) |  124 | 1955/170
   40375 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,192)/(496,199) |  125 | 1955/170
   40389 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (370,192)/(495,199) |  124 | 1955/170
   40402 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,192)/(493,199) |  124 | 1955/170
   40402 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (369,192)/(493,199) |  124 | 1955/170
   40416 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (368,192)/(491,200) |  124 | 1955/170
   40429 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (366,192)/(490,200) |  124 | 1955/170
   40442 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (365,192)/(488,200) |  123 | 1955/170
   40455 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (364,192)/(486,200) |  123 | 1955/170
   40469 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (362,192)/(485,201) |  123 | 1955/170
   40482 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (361,192)/(483,201) |  122 | 1955/170
   40482 | player | defense    | state=fullGuard prev=none                | (361,192)/(483,201) |  122 | 1955/170
   40496 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (360,192)/(482,201) |  122 | 1955/170
   40509 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (358,192)/(480,202) |  122 | 1955/170
   40509 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (358,192)/(480,202) |  122 | 1955/170
   40523 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (357,192)/(478,202) |  122 | 1955/170
   40536 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (356,192)/(477,202) |  121 | 1955/170
   40549 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (354,192)/(475,203) |  121 | 1955/170
   40563 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (353,192)/(474,203) |  121 | 1955/170
   40563 | player | defense    | state=none prev=fullGuard                | (353,192)/(474,203) |  121 | 1955/170
   40576 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (352,192)/(473,203) |  122 | 1955/170
   40589 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (351,192)/(472,202) |  122 | 1955/170
   40603 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (349,192)/(471,202) |  123 | 1955/170
   40603 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (349,192)/(471,202) |  123 | 1955/170
   40615 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(471,202) |  123 | 1955/170
   40629 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(470,202) |  122 | 1955/170
   40629 | player | defense    | state=fullGuard prev=none                | (348,192)/(470,202) |  122 | 1955/170
   40642 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(469,202) |  121 | 1955/170
   40656 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(468,202) |  120 | 1955/170
   40669 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(467,202) |  119 | 1955/170
   40683 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(466,202) |  119 | 1955/170
   40696 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(465,202) |  118 | 1955/170
   40709 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(464,202) |  117 | 1955/170
   40709 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (348,192)/(464,202) |  117 | 1955/170
   40723 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(463,202) |  116 | 1955/170
   40736 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(462,202) |  115 | 1955/170
   40749 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(461,202) |  114 | 1955/170
   40763 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(460,201) |  113 | 1955/170
   40776 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(459,201) |  112 | 1955/170
   40789 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(458,201) |  111 | 1955/170
   40803 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(457,201) |  110 | 1955/170
   40803 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (348,192)/(457,201) |  110 | 1955/170
   40816 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(456,201) |  109 | 1955/170
   40829 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,192)/(455,201) |  108 | 1955/170
   40842 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (349,192)/(454,201) |  105 | 1955/170
   40855 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (350,192)/(453,201) |  103 | 1955/170
   40869 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (352,192)/(452,201) |  101 | 1955/170
   40883 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (353,192)/(451,201) |   98 | 1955/170
   40895 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (354,192)/(450,201) |   96 | 1955/170
   40909 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (356,192)/(449,200) |   93 | 1955/170
   40909 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (356,192)/(449,200) |   93 | 1955/170
   40909 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (357,192)/(447,200) |   91 | 1955/168
   40923 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (357,192)/(447,200) |   91 | 1955/168
   40936 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (358,192)/(446,200) |   88 | 1955/168
   40949 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (360,192)/(445,200) |   86 | 1955/168
   40962 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (361,192)/(444,200) |   83 | 1955/168
   40976 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (362,193)/(443,200) |   81 | 1955/168
   40989 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (363,194)/(442,200) |   79 | 1955/168
   41003 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (364,195)/(440,200) |   77 | 1955/168
   41003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (364,195)/(440,200) |   77 | 1955/168
   41016 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (365,196)/(439,200) |   74 | 1955/168
   41029 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (366,197)/(438,199) |   72 | 1955/168
   41043 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (367,198)/(437,199) |   70 | 1955/168
   41056 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (368,199)/(436,199) |   68 | 1955/168
   41069 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,200)/(434,199) |   65 | 1955/168
   41069 | player | punch      | punch=rightHook feint=false charged=fals | (371,202)/(434,199) |   64 | 1954/168
   41083 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (371,202)/(433,199) |   62 | 1954/168
   41096 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,203)/(432,199) |   60 | 1954/168
   41109 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (374,205)/(431,199) |   58 | 1954/168
   41109 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (374,205)/(431,199) |   58 | 1954/168
   41123 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (375,206)/(430,199) |   55 | 1954/168
   41123 | enemy  | dodge      | punch=rightHook method=duck              | (376,207)/(429,199) |   53 | 1954/168
   41136 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,207)/(429,199) |   53 | 1954/168
   41149 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,209)/(427,199) |   51 | 1954/168
   41163 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (379,210)/(426,198) |   48 | 1954/168
   41163 | enemy  | punch      | punch=jab feint=false charged=false body | (380,211)/(424,198) |   46 | 1954/167
   41175 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (380,211)/(424,198) |   46 | 1954/167
   41189 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (381,212)/(422,198) |   43 | 1954/167
   41203 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (382,212)/(420,198) |   40 | 1954/167
   41203 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (382,212)/(420,198) |   40 | 1954/167
   41216 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (384,212)/(418,198) |   37 | 1954/167
   41216 | player | block      | punch=jab damage=5 blocked=true punchTra | (385,212)/(416,197) |   34 | 1949/167
   41229 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (385,212)/(416,197) |   34 | 1949/167
   41243 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (386,212)/(413,199) |   30 | 1949/167
   41256 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (385,213)/(414,198) |   32 | 1949/167
   41256 | player | punch      | punch=leftHook feint=false charged=false | (387,213)/(414,198) |   31 | 1948/167
   41269 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (386,214)/(414,198) |   32 | 1948/167
   41283 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (386,215)/(414,198) |   32 | 1948/167
   41296 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (387,216)/(414,198) |   32 | 1948/167
   41309 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (388,216)/(414,198) |   32 | 1948/167
   41309 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (388,216)/(414,198) |   32 | 1948/167
   41309 | enemy  | dodge      | punch=leftHook method=duck               | (389,217)/(414,197) |   32 | 1948/167
   41323 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (389,217)/(414,197) |   32 | 1948/167
