=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:21:06.073Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 56 | Enemy Level: 56
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 73"

=== ROUND 1 === (18.4s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 6 thrown, 1 landed (17%) 2 body
  cross: 19 thrown, 6 landed (32%) 13 body
  leftHook: 9 thrown, 4 landed (44%) 8 body
  rightHook: 3 thrown, 2 landed (67%) 2 body
  leftUppercut: 10 thrown, 1 landed (10%) 2 charged 8 body
  rightUppercut: 5 thrown, 1 landed (20%) 3 body
ENEMY:
  jab: 7 thrown, 1 landed (14%)
  cross: 7 thrown, 0 landed (0%) 1 body
  leftHook: 12 thrown, 0 landed (0%) 8 body
  rightHook: 14 thrown, 2 landed (14%) 11 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 2321px | Avg dist from enemy: 93px
Time in range: 6.2s | Out of range: 12.1s

--- DEFENSE ---
Player: 7 ducks, 16 full guards, 11 blocks hit, 5 dodges
Enemy: 34 ducks, 40 full guards, 4 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   13898 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (408,266)/(287,257) |  121 | 2261/2188
   13912 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (410,268)/(290,256) |  121 | 2261/2188
   13912 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (410,268)/(290,256) |  121 | 2261/2188
   13925 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (412,270)/(293,255) |  120 | 2261/2189
   13938 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (414,271)/(295,255) |  120 | 2261/2189
   13938 | player | punch      | punch=cross feint=false charged=false bo | (416,273)/(295,255) |  122 | 2202/2189
   13952 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,273)/(298,254) |  119 | 2202/2189
   13965 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,276)/(301,253) |  117 | 2202/2189
   13978 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,278)/(303,252) |  115 | 2202/2190
   13992 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,281)/(306,251) |  114 | 2202/2190
   14005 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,283)/(309,251) |  112 | 2202/2190
   14005 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (416,283)/(309,251) |  112 | 2202/2190
   14018 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,286)/(311,250) |  110 | 2202/2191
   14032 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,288)/(314,250) |  109 | 2202/2191
   14045 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,291)/(317,249) |  108 | 2203/2191
   14058 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,294)/(326,248) |  100 | 2203/2192
   14058 | enemy  | punch      | punch=jab feint=false charged=false body | (416,296)/(337,246) |   93 | 2203/2192
   14072 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,296)/(337,246) |   93 | 2204/2192
   14085 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,299)/(337,245) |   95 | 2204/2192
   14098 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,301)/(338,244) |   96 | 2204/2193
   14098 | player | punch      | punch=jab feint=false charged=false body | (416,304)/(338,244) |   98 | 2131/2193
   14112 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,304)/(339,243) |   98 | 2131/2193
   14112 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (416,304)/(339,243) |   98 | 2131/2193
   14125 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,306)/(339,242) |  100 | 2132/2193
   14139 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,309)/(340,241) |  102 | 2132/2194
   14152 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,312)/(341,240) |  103 | 2132/2194
   14165 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,315)/(339,238) |  109 | 2133/2194
   14179 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,319)/(338,235) |  114 | 2133/2195
   14192 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,322)/(337,232) |  119 | 2134/2195
   14205 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(336,230) |  123 | 2134/2195
   14205 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (416,324)/(336,230) |  123 | 2134/2195
   14219 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(335,227) |  126 | 2134/2195
   14232 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(334,225) |  129 | 2135/2196
   14245 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(337,226) |  126 | 2135/2196
   14258 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(340,227) |  123 | 2136/2196
   14272 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(342,228) |  121 | 2136/2197
   14285 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(345,230) |  118 | 2136/2197
   14299 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(347,231) |  116 | 2137/2197
   14312 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(350,232) |  113 | 2137/2198
   14312 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (416,324)/(350,232) |  113 | 2137/2198
   14325 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(352,234) |  110 | 2138/2198
   14339 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(355,235) |  108 | 2138/2198
   14352 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(357,237) |  105 | 2138/2199
   14365 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(360,238) |  103 | 2139/2199
   14379 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(362,240) |  100 | 2139/2199
   14391 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,324)/(365,241) |   97 | 2140/2200
   14405 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (413,324)/(366,241) |   96 | 2140/2200
   14405 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (413,324)/(366,241) |   96 | 2140/2200
   14419 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (411,324)/(367,240) |   95 | 2141/2200
   14419 | enemy  | punch      | punch=jab feint=false charged=false body | (408,324)/(368,239) |   94 | 2141/2200
   14432 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (408,324)/(368,239) |   94 | 2141/2201
   14445 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (405,324)/(369,239) |   93 | 2141/2201
   14459 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (403,324)/(369,239) |   92 | 2142/2201
   14472 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (400,324)/(370,238) |   91 | 2142/2201
   14485 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (398,324)/(370,238) |   90 | 2143/2202
   14499 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (395,324)/(371,238) |   90 | 2143/2202
   14512 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (393,324)/(371,238) |   89 | 2143/2202
   14512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (393,324)/(371,238) |   89 | 2143/2202
   14525 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (389,324)/(372,237) |   89 | 2144/2203
   14539 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (385,324)/(372,237) |   88 | 2144/2203
   14539 | enemy  | punch      | punch=leftHook feint=false charged=false | (383,323)/(372,237) |   86 | 2144/2203
   14552 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (383,323)/(373,237) |   86 | 2145/2203
   14565 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (381,321)/(373,236) |   85 | 2145/2204
   14579 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (380,319)/(374,236) |   83 | 2145/2204
   14592 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (378,317)/(374,236) |   81 | 2146/2204
   14605 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (378,314)/(375,235) |   79 | 2146/2204
   14605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,314)/(375,235) |   79 | 2146/2204
   14619 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (378,312)/(375,235) |   77 | 2147/2204
   14632 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (378,309)/(376,235) |   75 | 2147/2204
   14645 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (378,306)/(376,235) |   71 | 2147/2204
   14658 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (378,302)/(377,234) |   67 | 2148/2204
   14658 | player | punch      | punch=rightUppercut feint=false charged= | (378,299)/(377,234) |   65 | 1817/2204
   14658 | enemy  | punch      | punch=rightHook feint=false charged=fals | (378,299)/(377,234) |   65 | 1817/2204
   14672 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (378,299)/(377,234) |   65 | 1817/2204
   14685 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=1 pG | (378,297)/(378,234) |   63 | 1818/2204
   14699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,294)/(378,233) |   61 | 1818/2204
   14712 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,291)/(379,233) |   58 | 1819/2204
   14712 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,291)/(379,233) |   58 | 1819/2204
   14712 | player | hit        | punch=rightUppercut damage=127 crit=fals | (378,289)/(379,233) |   56 | 1819/2077
   14712 | player | block      | punch=rightHook damage=77 blocked=true p | (378,289)/(380,221) |   68 | 1874/2077
   14725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,289)/(380,221) |   68 | 1874/2077
   14739 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,286)/(381,219) |   68 | 1874/2077
   14752 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,284)/(382,217) |   67 | 1874/2077
   14765 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,280)/(382,215) |   65 | 1874/2077
   14779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,276)/(386,211) |   66 | 1874/2077
   14792 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,272)/(389,207) |   67 | 1874/2077
   14792 | enemy  | defense    | state=fullGuard prev=duck                | (378,272)/(389,207) |   67 | 1874/2077
   14792 | enemy  | punch      | punch=cross feint=false charged=false bo | (378,270)/(393,203) |   68 | 1874/2077
   14805 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,270)/(393,203) |   69 | 1874/2077
   14805 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,270)/(393,203) |   69 | 1874/2077
   14805 | player | punch      | punch=leftUppercut feint=false charged=f | (378,267)/(393,203) |   66 | 1378/2077
   14819 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,267)/(393,201) |   68 | 1378/2077
   14832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,265)/(394,200) |   67 | 1378/2077
   14845 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,262)/(395,199) |   66 | 1378/2077
   14859 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,259)/(396,198) |   65 | 1378/2077
   14872 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,257)/(397,196) |   63 | 1378/2077
   14885 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,254)/(398,195) |   62 | 1378/2077
   14899 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,252)/(399,194) |   61 | 1378/2077
   14912 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,248)/(400,193) |   59 | 1378/2077
   14912 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,248)/(400,193) |   59 | 1378/2077
   14925 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,244)/(403,190) |   60 | 1378/2077
   14939 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,240)/(406,186) |   61 | 1378/2077
   14952 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,238)/(410,183) |   64 | 1378/2077
   14965 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,235)/(411,182) |   63 | 1378/2077
   14978 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,233)/(412,181) |   62 | 1378/2077
   14978 | enemy  | punch      | punch=leftHook feint=false charged=false | (378,230)/(412,181) |   60 | 1378/2077
   14992 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,230)/(413,180) |   61 | 1378/2077
   14992 | enemy  | defense    | state=duck prev=fullGuard                | (378,230)/(413,180) |   61 | 1378/2077
   14992 | player | punch      | punch=rightUppercut feint=false charged= | (378,227)/(413,180) |   59 | 633/2077
   15005 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,227)/(413,179) |   60 | 633/2077
   15005 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,227)/(413,179) |   60 | 633/2077
   15019 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,225)/(415,177) |   61 | 633/2077
   15032 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,222)/(417,175) |   61 | 633/2077
   15045 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,220)/(419,173) |   62 | 633/2077
   15059 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,217)/(421,171) |   63 | 633/2077
   15072 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,215)/(422,170) |   63 | 633/2077
   15085 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,211)/(424,168) |   63 | 633/2077
   15099 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,207)/(426,166) |   63 | 633/2077
   15112 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,204)/(433,159) |   71 | 633/2077
   15112 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,204)/(433,159) |   71 | 633/2077
   15112 | enemy  | punch      | punch=cross feint=false charged=false bo | (378,204)/(433,159) |   71 | 633/2077
   15126 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,204)/(439,152) |   81 | 633/2077
   15126 | enemy  | defense    | state=fullGuard prev=duck                | (378,204)/(439,152) |   81 | 633/2077
   15139 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,204)/(446,145) |   90 | 633/2077
   15139 | player | punch      | punch=leftUppercut feint=false charged=f | (378,204)/(448,144) |   93 | 1/2077
   15152 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,204)/(448,144) |   93 | 1/2077
   15166 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,204)/(446,145) |   91 | 1/2077
   15179 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,204)/(444,146) |   88 | 1/2077
   15192 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,204)/(446,144) |   91 | 1/2077
   15206 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,204)/(448,142) |   94 | 1/2077
   15206 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,204)/(448,142) |   94 | 1/2077
   15219 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,204)/(450,141) |   96 | 1/2077
   15232 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,204)/(452,139) |   99 | 1/2077
   15246 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (374,204)/(454,137) |  104 | 1/2077
   15259 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (370,204)/(459,136) |  112 | 1/2077
   15259 | enemy  | defense    | state=none prev=fullGuard                | (370,204)/(459,136) |  112 | 1/2077
   15272 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (367,204)/(463,139) |  116 | 1/2077
   15272 | enemy  | defense    | state=fullGuard prev=none                | (367,204)/(463,139) |  116 | 1/2077
   15286 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (365,204)/(467,141) |  120 | 1/2077
   15299 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,204)/(464,142) |  120 | 1/2077
   15312 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,204)/(462,143) |  119 | 1/2077
   15312 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (360,204)/(462,143) |  119 | 1/2077
   15326 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,204)/(460,144) |  119 | 1/2077
   15338 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (355,204)/(458,145) |  119 | 1/2077
   15352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (352,204)/(456,146) |  119 | 1/2077
   15366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (350,204)/(454,147) |  119 | 1/2077
   15379 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (347,204)/(452,148) |  119 | 1/2077
   15392 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,204)/(449,149) |  119 | 1/2077
   15406 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (342,204)/(447,150) |  119 | 1/2077
   15406 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (342,204)/(447,150) |  119 | 1/2077
   15419 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,204)/(445,151) |  119 | 1/2077
   15432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,204)/(443,152) |  119 | 1/2077
   15432 | enemy  | defense    | state=none prev=fullGuard                | (337,204)/(443,152) |  119 | 1/2077
   15446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,204)/(441,153) |  118 | 1/2077
   15459 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,204)/(439,154) |  118 | 1/2077
   15472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (329,204)/(437,156) |  118 | 1/2077
   15486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,204)/(435,157) |  118 | 2/2077
   15499 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,204)/(433,158) |  118 | 2/2077
   15512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,204)/(431,159) |  118 | 3/2077
   15512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (321,204)/(431,159) |  118 | 3/2077
   15526 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,204)/(429,161) |  119 | 3/2077
   15539 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,204)/(427,162) |  119 | 4/2077
   15552 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (314,204)/(425,163) |  119 | 4/2077
   15566 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,204)/(425,164) |  121 | 5/2077
   15566 | enemy  | defense    | state=duck prev=none                     | (311,204)/(425,164) |  121 | 5/2077
   15579 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,204)/(424,164) |  122 | 5/2077
   15592 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,204)/(424,165) |  124 | 5/2077
   15606 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,204)/(424,166) |  126 | 6/2077
   15606 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (303,204)/(424,166) |  126 | 6/2077
   15619 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (301,204)/(423,166) |  128 | 6/2078
   15632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,204)/(423,167) |  130 | 7/2078
   15646 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (296,204)/(421,168) |  131 | 7/2078
   15659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (293,204)/(420,168) |  131 | 8/2079
   15672 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (291,204)/(418,169) |  132 | 8/2079
   15686 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (288,204)/(416,170) |  133 | 9/2079
   15699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (285,204)/(414,170) |  133 | 9/2079
   15712 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (283,204)/(413,171) |  134 | 9/2080
   15712 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (283,204)/(413,171) |  134 | 9/2080
   15726 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,204)/(411,172) |  135 | 10/2080
   15726 | enemy  | defense    | state=fullGuard prev=duck                | (280,204)/(411,172) |  135 | 10/2080
   15739 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (278,204)/(409,172) |  135 | 10/2080
   15752 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (275,204)/(408,173) |  136 | 11/2081
   15766 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,204)/(406,174) |  137 | 11/2081
   15779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (270,204)/(404,174) |  137 | 11/2081
   15792 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (268,204)/(402,175) |  138 | 12/2081
   15806 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (265,204)/(401,176) |  139 | 12/2082
   15806 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (265,204)/(401,176) |  139 | 12/2082
   15819 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (262,204)/(399,176) |  139 | 13/2082
   15832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (260,204)/(397,177) |  140 | 13/2082
   15846 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (257,204)/(395,178) |  141 | 13/2082
   15859 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (255,204)/(394,178) |  141 | 14/2083
   15872 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (252,204)/(392,179) |  142 | 14/2083
   15886 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,204)/(390,180) |  143 | 14/2083
   15899 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (247,204)/(389,180) |  144 | 15/2083
   15912 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (244,204)/(387,181) |  144 | 15/2084
   15912 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (244,204)/(387,181) |  144 | 15/2084
   15926 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (242,204)/(385,182) |  145 | 16/2084
   15939 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,204)/(383,182) |  146 | 16/2084
   15952 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (237,204)/(382,183) |  146 | 16/2085
   15966 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (234,204)/(380,184) |  147 | 17/2085
   15979 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (232,204)/(378,184) |  148 | 17/2085
   15993 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (230,205)/(377,185) |  148 | 18/2085
   16006 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (229,205)/(375,186) |  147 | 18/2086
   16006 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (229,205)/(375,186) |  147 | 18/2086
   16019 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (228,206)/(373,186) |  146 | 18/2086
   16033 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (227,206)/(371,187) |  145 | 19/2086
