=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:54:26.102Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 40 | Enemy Level: 40
AI Difficulty: elite
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 70"

=== ROUND 1 === (17.9s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 1 landed (50%) 2 body
  cross: 12 thrown, 6 landed (50%) 11 body
  leftHook: 9 thrown, 4 landed (44%) 9 body
  rightHook: 8 thrown, 2 landed (25%) 7 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 3 thrown, 0 landed (0%) 2 charged 3 body
ENEMY:
  jab: 3 thrown, 0 landed (0%)
  cross: 12 thrown, 0 landed (0%)
  leftHook: 7 thrown, 1 landed (14%) 5 body
  rightHook: 7 thrown, 0 landed (0%) 5 body
  leftUppercut: 8 thrown, 2 landed (25%) 4 body
  rightUppercut: 6 thrown, 1 landed (17%) 5 body

--- MOVEMENT ---
Player distance traveled: 2688px | Avg dist from enemy: 95px
Time in range: 7.9s | Out of range: 10s

--- DEFENSE ---
Player: 11 ducks, 21 full guards, 5 blocks hit, 4 dodges
Enemy: 25 ducks, 28 full guards, 10 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   13525 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,219)/(485,247) |  112 | 1372/382
   13538 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,219)/(485,248) |  112 | 1372/382
   13538 | player | defense    | state=none prev=fullGuard                | (593,219)/(485,248) |  112 | 1372/382
   13552 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,219)/(486,248) |  112 | 1372/382
   13565 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,219)/(486,249) |  112 | 1372/382
   13578 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,219)/(486,249) |  111 | 1372/382
   13591 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,219)/(486,250) |  111 | 1372/382
   13605 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,219)/(486,250) |  111 | 1372/382
   13605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (593,219)/(486,250) |  111 | 1372/382
   13605 | player | defense    | state=fullGuard prev=none                | (593,219)/(486,250) |  111 | 1372/382
   13618 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,219)/(487,251) |  111 | 1372/382
   13632 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,219)/(487,251) |  111 | 1372/382
   13645 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,219)/(487,252) |  111 | 1372/382
   13658 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,219)/(487,252) |  111 | 1372/382
   13672 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,219)/(488,252) |  111 | 1372/382
   13685 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,219)/(488,253) |  111 | 1372/382
   13698 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,221)/(488,253) |  110 | 1372/382
   13712 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,224)/(488,254) |  109 | 1372/382
   13712 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (593,224)/(488,254) |  109 | 1372/382
   13725 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,226)/(489,254) |  109 | 1372/382
   13738 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,228)/(489,255) |  108 | 1372/382
   13738 | enemy  | defense    | state=none prev=fullGuard                | (593,228)/(489,255) |  108 | 1372/382
   13752 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,231)/(489,255) |  107 | 1372/382
   13765 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,233)/(489,255) |  106 | 1372/382
   13778 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,235)/(490,255) |  106 | 1372/382
   13792 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,238)/(490,255) |  105 | 1372/382
   13805 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,240)/(490,255) |  104 | 1372/382
   13805 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (593,240)/(490,255) |  104 | 1372/382
   13818 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,244)/(490,255) |  104 | 1372/382
   13832 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,247)/(490,255) |  103 | 1372/382
   13845 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,251)/(490,255) |  103 | 1372/382
   13845 | enemy  | punch      | punch=rightHook feint=false charged=fals | (593,254)/(490,255) |  103 | 1372/381
   13858 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,254)/(490,255) |  103 | 1372/381
   13872 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,256)/(491,255) |  103 | 1372/381
   13884 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,259)/(491,255) |  103 | 1372/381
   13898 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,261)/(491,255) |  103 | 1372/381
   13912 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,263)/(491,255) |  103 | 1372/381
   13912 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (593,263)/(491,255) |  103 | 1372/381
   13925 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,266)/(491,255) |  103 | 1372/381
   13938 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (593,268)/(491,255) |  103 | 1372/381
   13952 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (593,272)/(491,255) |  103 | 1372/381
   13952 | enemy  | defense    | state=duck prev=none                     | (593,272)/(491,255) |  103 | 1372/381
   13965 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (593,275)/(491,255) |  104 | 1372/381
   13978 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (593,279)/(492,255) |  104 | 1372/381
   13992 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (593,282)/(492,255) |  105 | 1372/381
   14005 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (591,285)/(492,255) |  103 | 1372/381
   14005 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (591,285)/(492,255) |  103 | 1372/381
   14018 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (588,287)/(492,255) |  102 | 1372/381
   14018 | enemy  | punch      | punch=rightUppercut feint=false charged= | (587,289)/(492,255) |  100 | 1372/379
   14032 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (587,289)/(492,255) |  100 | 1372/379
   14045 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (585,291)/(492,255) |   99 | 1372/379
   14058 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (583,292)/(492,255) |   98 | 1372/379
   14072 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (582,294)/(492,255) |   97 | 1372/379
   14085 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (579,294)/(492,255) |   95 | 1372/379
   14099 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (577,294)/(493,255) |   93 | 1372/379
   14112 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (575,294)/(493,255) |   91 | 1372/379
   14112 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (575,294)/(493,255) |   91 | 1372/379
   14125 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (572,294)/(493,255) |   88 | 1372/379
   14139 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (570,294)/(493,255) |   86 | 1372/379
   14152 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (566,294)/(493,255) |   83 | 1372/379
   14152 | enemy  | defense    | state=none prev=duck                     | (566,294)/(493,255) |   83 | 1372/379
   14165 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (563,294)/(493,255) |   80 | 1372/379
   14179 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (559,294)/(493,255) |   76 | 1372/379
   14192 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (556,294)/(493,255) |   73 | 1372/379
   14205 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (552,294)/(494,255) |   70 | 1372/379
   14205 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (552,294)/(494,255) |   70 | 1372/379
   14219 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (549,294)/(494,255) |   67 | 1372/379
   14232 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (545,294)/(494,255) |   64 | 1372/379
   14245 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (542,294)/(494,255) |   61 | 1372/379
   14259 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (538,294)/(494,255) |   59 | 1372/379
   14259 | enemy  | punch      | punch=cross feint=false charged=false bo | (536,294)/(494,255) |   57 | 1372/378
   14272 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (536,294)/(494,255) |   57 | 1372/378
   14285 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (534,294)/(494,255) |   55 | 1372/378
   14285 | player | punch      | punch=cross feint=false charged=false bo | (531,294)/(494,255) |   53 | 1371/378
   14299 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,294)/(494,255) |   53 | 1371/378
   14312 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,294)/(494,255) |   52 | 1371/378
   14312 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (529,294)/(494,255) |   52 | 1371/378
   14312 | enemy  | defense    | state=duck prev=none                     | (529,294)/(494,255) |   52 | 1371/378
   14312 | player | block      | punch=cross damage=8 blocked=true punchT | (527,294)/(495,255) |   50 | 1363/378
   14325 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (527,294)/(495,255) |   50 | 1363/378
   14339 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (524,294)/(495,255) |   48 | 1363/378
   14339 | enemy  | dodge      | punch=cross method=duck                  | (522,294)/(495,255) |   47 | 1363/378
   14352 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (522,294)/(495,255) |   47 | 1363/378
   14365 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (520,294)/(495,255) |   46 | 1363/378
   14379 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (517,294)/(495,255) |   44 | 1363/378
   14392 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,294)/(495,255) |   43 | 1363/378
   14405 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (510,294)/(495,255) |   41 | 1363/378
   14405 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (510,294)/(495,255) |   41 | 1363/378
   14419 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (507,294)/(495,255) |   40 | 1363/378
   14432 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,294)/(496,255) |   39 | 1363/378
   14445 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (500,294)/(496,255) |   39 | 1363/378
   14459 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,294)/(496,255) |   38 | 1363/378
   14459 | enemy  | defense    | state=none prev=duck                     | (496,294)/(496,255) |   38 | 1363/378
   14472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (493,294)/(496,256) |   38 | 1363/378
   14472 | player | punch      | punch=cross feint=false charged=false bo | (490,294)/(496,256) |   38 | 1362/378
   14472 | enemy  | punch      | punch=leftHook feint=false charged=false | (490,294)/(496,257) |   37 | 1362/378
   14485 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (490,294)/(496,257) |   37 | 1362/378
   14485 | player | defense    | state=duck prev=fullGuard                | (490,294)/(496,257) |   37 | 1362/378
   14485 | enemy  | defense    | state=duck prev=none                     | (490,294)/(496,257) |   37 | 1362/378
   14498 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (488,294)/(496,258) |   36 | 1362/378
   14512 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (486,294)/(495,260) |   35 | 1363/378
   14512 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (486,294)/(495,260) |   35 | 1363/378
   14525 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (483,294)/(495,262) |   34 | 1363/378
   14525 | enemy  | hit        | punch=leftHook damage=32 crit=false stun | (481,294)/(495,264) |   33 | 1331/378
   14539 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (477,303)/(495,264) |   42 | 1331/378
   14552 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (474,304)/(495,266) |   43 | 1331/378
   14565 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (471,305)/(495,268) |   44 | 1331/378
   14579 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (467,306)/(495,270) |   46 | 1331/378
   14592 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (463,307)/(494,272) |   47 | 1332/378
   14592 | player | punch      | punch=cross feint=false charged=false bo | (459,307)/(494,272) |   50 | 1331/378
   14605 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (459,308)/(494,274) |   49 | 1331/378
   14605 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (459,308)/(494,274) |   49 | 1331/378
   14619 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (459,309)/(494,276) |   48 | 1331/378
   14632 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (458,306)/(494,278) |   45 | 1331/378
   14645 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (458,303)/(494,280) |   42 | 1332/378
   14645 | player | hit        | punch=cross damage=59 crit=false stun=fa | (458,301)/(494,282) |   41 | 1332/319
   14659 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (458,301)/(504,276) |   53 | 1332/319
   14672 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (458,299)/(504,278) |   51 | 1332/319
   14685 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (458,297)/(504,280) |   49 | 1332/319
   14699 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (457,295)/(503,282) |   48 | 1332/319
   14712 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (457,293)/(503,284) |   47 | 1333/319
   14712 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (457,293)/(503,284) |   47 | 1333/319
   14725 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (457,291)/(503,286) |   46 | 1333/319
   14739 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (457,288)/(503,287) |   46 | 1333/319
   14739 | player | punch      | punch=jab feint=false charged=false body | (457,286)/(503,287) |   46 | 1332/319
   14752 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (457,286)/(503,289) |   46 | 1333/319
   14765 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (457,284)/(503,291) |   46 | 1333/319
   14779 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (457,282)/(503,292) |   47 | 1333/319
   14792 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (457,278)/(503,293) |   48 | 1333/319
   14792 | player | hit        | punch=jab damage=46 crit=false stun=fals | (457,275)/(502,294) |   50 | 1333/273
   14805 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (457,275)/(514,299) |   62 | 1333/273
   14805 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (457,275)/(514,299) |   62 | 1333/273
   14819 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (459,273)/(514,300) |   62 | 1334/273
   14832 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (462,270)/(515,301) |   62 | 1334/273
   14832 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (464,268)/(515,302) |   62 | 1334/271
   14845 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (464,268)/(516,303) |   62 | 1334/271
   14845 | player | punch      | punch=cross feint=false charged=false bo | (466,266)/(516,304) |   63 | 1333/271
   14859 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (466,266)/(516,304) |   63 | 1333/271
   14872 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (467,264)/(517,305) |   64 | 1334/271
   14886 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (469,263)/(517,306) |   65 | 1334/271
   14899 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (471,261)/(518,308) |   66 | 1334/271
   14912 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (472,260)/(518,309) |   67 | 1334/271
   14912 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (472,260)/(518,309) |   67 | 1334/271
   14926 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (474,258)/(518,310) |   68 | 1334/271
   14939 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (476,256)/(518,311) |   69 | 1334/271
   14951 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (478,256)/(518,312) |   69 | 1334/271
   14966 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (481,256)/(518,314) |   69 | 1335/271
   14979 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (485,256)/(518,317) |   69 | 1335/271
   14992 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (482,256)/(518,320) |   73 | 1335/271
   15006 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,256)/(518,322) |   77 | 1335/271
   15006 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (478,256)/(518,322) |   77 | 1335/271
   15006 | enemy  | defense    | state=fullGuard prev=duck                | (478,256)/(518,322) |   77 | 1335/271
   15019 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (475,256)/(518,325) |   81 | 1335/271
   15032 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (471,256)/(518,327) |   85 | 1335/271
   15046 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,256)/(518,328) |   88 | 1336/271
   15059 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (464,256)/(518,329) |   91 | 1336/271
   15072 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,256)/(518,329) |   92 | 1336/271
   15072 | enemy  | punch      | punch=jab feint=false charged=false body | (458,256)/(517,328) |   93 | 1336/270
   15086 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (458,256)/(517,328) |   93 | 1336/270
   15099 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (458,256)/(517,327) |   92 | 1336/270
   15112 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (458,256)/(516,327) |   91 | 1336/270
   15112 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (458,256)/(516,327) |   91 | 1336/270
   15126 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (458,256)/(516,326) |   91 | 1337/270
   15139 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,256)/(516,325) |   88 | 1337/270
   15152 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (463,256)/(515,325) |   86 | 1337/270
   15166 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (465,256)/(515,324) |   84 | 1337/270
   15179 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,256)/(515,323) |   82 | 1337/270
   15192 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (471,256)/(514,323) |   79 | 1337/270
   15192 | player | defense    | state=fullGuard prev=duck                | (471,256)/(514,323) |   79 | 1337/270
   15206 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (475,256)/(514,322) |   77 | 1337/270
   15206 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (475,256)/(514,322) |   77 | 1337/270
   15218 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (478,256)/(513,321) |   74 | 1337/270
   15232 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (481,256)/(513,321) |   72 | 1337/270
   15246 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (485,256)/(513,320) |   69 | 1337/270
   15259 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (489,256)/(512,319) |   67 | 1337/270
   15259 | enemy  | punch      | punch=leftHook feint=false charged=false | (491,256)/(512,319) |   66 | 1337/269
   15272 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (491,256)/(512,319) |   66 | 1337/269
   15286 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (493,258)/(512,318) |   63 | 1337/269
   15299 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (494,260)/(511,317) |   60 | 1337/269
   15312 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (496,261)/(511,316) |   57 | 1337/269
   15312 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (496,261)/(511,316) |   57 | 1337/269
   15326 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (498,263)/(510,316) |   54 | 1337/269
   15339 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (498,265)/(510,315) |   51 | 1337/269
   15352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (498,268)/(510,314) |   48 | 1337/269
   15366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (498,271)/(509,314) |   44 | 1337/269
   15379 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (498,275)/(509,313) |   40 | 1337/269
   15391 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (498,278)/(508,312) |   36 | 1337/269
   15406 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (498,281)/(508,312) |   32 | 1337/269
   15406 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (498,281)/(508,312) |   32 | 1337/269
   15419 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (497,283)/(508,313) |   32 | 1337/269
   15419 | player | punch      | punch=rightHook feint=false charged=fals | (497,287)/(508,313) |   29 | 1337/269
   15432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (496,285)/(509,314) |   32 | 1337/269
   15446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (495,286)/(509,315) |   32 | 1337/269
   15459 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (495,287)/(509,315) |   32 | 1337/269
   15472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (494,288)/(510,316) |   32 | 1337/269
   15472 | enemy  | block      | punch=rightHook damage=51 blocked=true p | (493,290)/(510,317) |   32 | 1337/219
   15486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (493,290)/(510,317) |   32 | 1337/219
   15499 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (495,291)/(511,318) |   32 | 1337/219
   15499 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (497,293)/(511,317) |   28 | 1337/216
   15512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (496,291)/(512,319) |   32 | 1337/216
   15512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (496,291)/(512,319) |   32 | 1337/216
   15512 | enemy  | defense    | state=duck prev=fullGuard                | (496,291)/(512,319) |   32 | 1337/216
   15526 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (498,290)/(511,319) |   32 | 1337/216
   15526 | player | defense    | state=duck prev=fullGuard                | (498,290)/(511,319) |   32 | 1337/216
   15539 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (500,288)/(511,318) |   32 | 1337/216
   15552 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (502,287)/(510,318) |   32 | 1337/216
   15566 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (504,286)/(509,317) |   32 | 1337/216
   15566 | enemy  | hit        | punch=leftUppercut damage=31 crit=false  | (506,285)/(508,317) |   32 | 1307/216
   15579 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (505,276)/(508,317) |   41 | 1307/217
   15579 | player | punch      | punch=rightHook feint=false charged=fals | (507,277)/(508,317) |   39 | 1306/217
   15592 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (507,276)/(508,316) |   40 | 1307/217
