=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:57:42.214Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Jordan Lewis (Brawler)
Player Level: 41 | Enemy Level: 44
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 75"

=== ROUND 1 === (42.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 1 thrown, 1 landed (100%) 1 body
  cross: 31 thrown, 16 landed (52%) 19 body
  leftHook: 19 thrown, 6 landed (32%) 1 charged 11 body
  rightHook: 5 thrown, 0 landed (0%) 4 body
  leftUppercut: 2 thrown, 2 landed (100%) 1 charged 2 body
  rightUppercut: 4 thrown, 0 landed (0%) 2 charged 4 body
ENEMY:
  jab: 15 thrown, 1 landed (7%) 2 body
  cross: 14 thrown, 2 landed (14%)
  leftHook: 17 thrown, 1 landed (6%) 2 charged 15 body
  rightHook: 13 thrown, 3 landed (23%) 9 body
  leftUppercut: 8 thrown, 1 landed (13%) 7 body
  rightUppercut: 6 thrown, 1 landed (17%) 5 body

--- MOVEMENT ---
Player distance traveled: 4605px | Avg dist from enemy: 97px
Time in range: 13.2s | Out of range: 19.9s

--- DEFENSE ---
Player: 21 ducks, 35 full guards, 14 blocks hit, 15 dodges
Enemy: 39 ducks, 51 full guards, 7 blocks hit, 12 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   26210 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (294,319)/(431,277) |  143 | 851/808
   26210 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (294,319)/(431,277) |  143 | 851/808
   26223 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(430,277) |  145 | 851/808
   26236 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(430,277) |  144 | 851/808
   26250 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(429,276) |  144 | 851/808
   26263 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(428,276) |  143 | 851/808
   26276 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(428,276) |  143 | 851/808
   26290 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(427,275) |  142 | 851/808
   26303 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(426,275) |  142 | 851/808
   26303 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (292,319)/(426,275) |  142 | 851/808
   26316 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(426,275) |  141 | 851/808
   26330 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(425,275) |  140 | 851/808
   26343 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(424,274) |  140 | 851/808
   26356 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(424,274) |  139 | 851/808
   26370 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(423,274) |  139 | 851/808
   26383 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(422,274) |  138 | 851/808
   26396 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(422,273) |  138 | 851/808
   26410 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(421,273) |  137 | 851/808
   26410 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (292,319)/(421,273) |  137 | 851/808
   26423 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(420,273) |  137 | 851/808
   26436 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(420,273) |  136 | 851/808
   26450 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(418,272) |  135 | 851/808
   26463 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(417,272) |  134 | 851/808
   26476 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(415,271) |  133 | 851/808
   26490 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(414,271) |  132 | 851/808
   26503 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(413,270) |  131 | 851/808
   26503 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (292,319)/(413,270) |  131 | 851/808
   26516 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(411,269) |  130 | 851/808
   26530 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(410,269) |  129 | 851/808
   26543 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(409,268) |  127 | 851/808
   26556 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(407,268) |  126 | 851/808
   26570 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(406,267) |  125 | 851/808
   26583 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(405,267) |  124 | 851/808
   26596 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(403,266) |  123 | 851/808
   26596 | player | defense    | state=none prev=fullGuard                | (292,319)/(403,266) |  123 | 851/808
   26610 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(402,266) |  122 | 851/808
   26610 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (292,319)/(402,266) |  122 | 851/808
   26623 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(401,266) |  121 | 851/808
   26636 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(399,266) |  120 | 851/808
   26650 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(398,266) |  118 | 851/808
   26663 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(396,266) |  117 | 851/808
   26676 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(395,266) |  116 | 851/808
   26690 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(395,266) |  116 | 851/808
   26690 | player | defense    | state=fullGuard prev=none                | (292,319)/(395,266) |  116 | 851/808
   26703 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,319)/(395,266) |  116 | 851/808
   26703 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (292,319)/(395,266) |  116 | 851/808
   26716 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (292,319)/(394,266) |  115 | 851/808
   26716 | player | defense    | state=duck prev=fullGuard                | (292,319)/(394,266) |  115 | 851/808
   26730 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(394,266) |  115 | 852/808
   26730 | enemy  | defense    | state=none prev=duck                     | (292,319)/(394,266) |  115 | 852/808
   26743 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(394,266) |  115 | 852/808
   26756 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(394,266) |  115 | 852/808
   26770 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(393,266) |  114 | 852/808
   26783 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(393,266) |  114 | 852/808
   26796 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(393,266) |  114 | 852/808
   26810 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(393,266) |  114 | 853/808
   26810 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (292,319)/(393,266) |  114 | 853/808
   26810 | enemy  | defense    | state=fullGuard prev=none                | (292,319)/(393,266) |  114 | 853/808
   26823 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(392,266) |  114 | 853/808
   26837 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(392,266) |  113 | 853/808
   26850 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(392,266) |  113 | 853/808
   26863 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(392,266) |  113 | 853/808
   26876 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(391,266) |  113 | 853/808
   26890 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(391,266) |  113 | 854/808
   26903 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(391,266) |  112 | 854/808
   26903 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (292,319)/(391,266) |  112 | 854/808
   26916 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,319)/(391,266) |  112 | 854/808
   26930 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,319)/(390,266) |  110 | 854/808
   26943 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (296,319)/(390,266) |  107 | 854/808
   26957 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (299,319)/(390,266) |  105 | 854/808
   26970 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (301,319)/(390,266) |  103 | 855/808
   26970 | enemy  | defense    | state=none prev=fullGuard                | (301,319)/(390,266) |  103 | 855/808
   26983 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (304,319)/(389,266) |  101 | 855/808
   26997 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,319)/(389,266) |   99 | 855/808
   27010 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (308,319)/(389,266) |   96 | 855/808
   27010 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (308,319)/(389,266) |   96 | 855/808
   27023 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (311,319)/(389,266) |   94 | 855/808
   27037 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (314,319)/(388,266) |   91 | 855/808
   27037 | player | punch      | punch=cross feint=false charged=false bo | (318,319)/(388,266) |   88 | 855/808
   27050 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,319)/(388,266) |   88 | 855/808
   27050 | enemy  | punch      | punch=jab feint=false charged=false body | (321,319)/(388,266) |   85 | 855/807
   27063 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (321,319)/(388,266) |   85 | 855/807
   27077 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,319)/(388,266) |   83 | 855/807
   27090 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,319)/(388,266) |   81 | 855/807
   27090 | player | hit        | punch=cross damage=82 crit=false stun=fa | (328,318)/(388,266) |   79 | 855/725
   27103 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (328,318)/(397,259) |   91 | 856/725
   27103 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (328,318)/(397,259) |   91 | 856/725
   27103 | player | dodge      | punch=jab method=duck                    | (329,316)/(398,258) |   90 | 856/725
   27117 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (329,316)/(398,258) |   90 | 856/725
   27130 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (331,314)/(399,257) |   89 | 856/725
   27143 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (333,313)/(399,256) |   87 | 856/725
   27157 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (334,311)/(400,256) |   86 | 856/725
   27170 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (337,308)/(400,255) |   83 | 857/725
   27183 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (339,306)/(401,255) |   80 | 857/725
   27197 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (342,303)/(401,254) |   77 | 857/725
   27210 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (344,301)/(401,254) |   74 | 857/725
   27210 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (344,301)/(401,254) |   74 | 857/725
   27223 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,298)/(401,254) |   71 | 857/725
   27223 | enemy  | punch      | punch=jab feint=false charged=false body | (348,297)/(401,254) |   68 | 857/724
   27237 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (348,297)/(402,253) |   69 | 857/724
   27250 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (350,295)/(402,253) |   66 | 858/724
   27250 | player | punch      | punch=cross feint=false charged=false bo | (352,293)/(402,253) |   64 | 857/724
   27263 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (352,293)/(402,253) |   64 | 857/724
   27277 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,292)/(402,253) |   62 | 857/724
   27277 | player | dodge      | punch=jab method=duck                    | (355,290)/(402,253) |   60 | 857/724
   27290 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (355,290)/(402,253) |   60 | 857/724
   27303 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (357,288)/(402,253) |   57 | 858/724
   27303 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (357,288)/(402,253) |   57 | 858/724
   27303 | player | hit        | punch=cross damage=70 crit=false stun=fa | (358,287)/(402,253) |   55 | 858/654
   27316 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (358,287)/(411,245) |   67 | 858/654
   27330 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (360,285)/(412,244) |   66 | 858/654
   27343 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (363,283)/(413,244) |   64 | 858/654
   27357 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (365,280)/(414,243) |   61 | 858/654
   27370 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (368,278)/(414,242) |   58 | 858/654
   27370 | player | defense    | state=fullGuard prev=duck                | (368,278)/(414,242) |   58 | 858/654
   27383 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (370,275)/(415,242) |   55 | 858/654
   27397 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (374,275)/(415,241) |   53 | 859/654
   27397 | player | defense    | state=duck prev=fullGuard                | (374,275)/(415,241) |   53 | 859/654
   27397 | enemy  | defense    | state=fullGuard prev=none                | (374,275)/(415,241) |   53 | 859/654
   27410 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (376,275)/(415,241) |   52 | 859/654
   27410 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (376,275)/(415,241) |   52 | 859/654
   27423 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (378,275)/(415,241) |   50 | 859/654
   27437 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (381,275)/(415,240) |   48 | 859/654
   27437 | player | defense    | state=fullGuard prev=duck                | (381,275)/(415,240) |   48 | 859/654
   27450 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,275)/(415,240) |   47 | 859/654
   27463 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (387,275)/(415,240) |   45 | 859/654
   27477 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (390,275)/(415,240) |   43 | 859/654
   27490 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (394,275)/(415,240) |   41 | 859/654
   27503 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (397,275)/(415,240) |   40 | 859/654
   27503 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (397,275)/(415,240) |   40 | 859/654
   27517 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (401,275)/(415,240) |   38 | 859/654
   27517 | enemy  | defense    | state=duck prev=fullGuard                | (401,275)/(415,240) |   38 | 859/654
   27530 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (401,275)/(416,239) |   39 | 859/654
   27530 | enemy  | punch      | punch=jab feint=false charged=false body | (401,275)/(417,239) |   40 | 859/653
   27543 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (401,275)/(417,239) |   40 | 859/653
   27543 | player | punch      | punch=cross feint=false charged=false bo | (401,275)/(417,239) |   40 | 858/653
   27557 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (401,275)/(418,238) |   41 | 858/653
   27570 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (401,275)/(419,238) |   42 | 858/653
   27583 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (401,275)/(420,237) |   43 | 858/653
   27583 | player | block      | punch=jab damage=12 blocked=true punchTr | (401,275)/(421,237) |   43 | 847/653
   27597 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (401,275)/(421,237) |   43 | 847/654
   27597 | enemy  | dodge      | punch=cross method=duck                  | (398,275)/(422,236) |   46 | 847/654
   27610 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (398,275)/(422,236) |   46 | 847/654
   27610 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (398,275)/(422,236) |   46 | 847/654
   27623 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (396,275)/(423,236) |   48 | 847/654
   27637 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (394,275)/(424,235) |   50 | 847/654
   27637 | player | punch      | punch=leftHook feint=false charged=false | (390,275)/(425,235) |   53 | 846/654
   27650 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (390,275)/(425,235) |   53 | 846/654
   27663 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (387,275)/(426,234) |   56 | 846/654
   27677 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (383,275)/(427,234) |   60 | 846/654
   27690 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (380,275)/(428,234) |   64 | 846/654
   27690 | enemy  | dodge      | punch=leftHook method=duck               | (376,275)/(429,233) |   67 | 846/654
   27703 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,275)/(429,233) |   67 | 846/654
   27703 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (376,275)/(429,233) |   67 | 846/654
   27717 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (374,275)/(430,233) |   70 | 846/654
   27730 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (371,275)/(430,232) |   73 | 846/654
   27743 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,275)/(433,231) |   78 | 846/654
   27757 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (367,275)/(436,230) |   83 | 846/654
   27770 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (364,275)/(438,228) |   88 | 846/654
   27770 | enemy  | defense    | state=fullGuard prev=duck                | (364,275)/(438,228) |   88 | 846/654
   27783 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,275)/(441,227) |   92 | 846/654
   27797 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,275)/(444,226) |   97 | 846/654
   27810 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (357,275)/(445,226) |  100 | 846/654
   27810 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (357,275)/(445,226) |  100 | 846/654
   27810 | enemy  | defense    | state=duck prev=fullGuard                | (357,275)/(445,226) |  100 | 846/654
   27823 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (354,275)/(446,225) |  105 | 846/654
   27837 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (350,275)/(446,225) |  109 | 846/654
   27850 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (347,275)/(447,224) |  113 | 846/654
   27864 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (343,275)/(448,224) |  117 | 846/654
   27877 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (340,275)/(449,223) |  121 | 846/654
   27890 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (336,275)/(450,223) |  125 | 846/654
   27890 | enemy  | punch      | punch=leftHook feint=false charged=false | (332,275)/(449,223) |  128 | 846/653
   27904 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (332,275)/(449,223) |  128 | 846/653
   27904 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (332,275)/(449,223) |  128 | 846/653
   27917 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (330,275)/(448,224) |  129 | 846/653
   27930 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (328,275)/(448,224) |  130 | 846/653
   27944 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (325,275)/(447,225) |  131 | 846/653
   27957 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,275)/(446,225) |  133 | 846/653
   27970 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,275)/(445,225) |  134 | 846/653
   27984 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,275)/(444,226) |  135 | 846/653
   27997 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,275)/(443,226) |  137 | 846/653
   28010 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,275)/(442,226) |  140 | 846/653
   28010 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (311,275)/(442,226) |  140 | 846/653
   28024 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,275)/(441,227) |  142 | 846/653
   28037 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (304,275)/(440,227) |  144 | 846/653
   28050 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (301,275)/(439,228) |  147 | 846/653
   28064 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,275)/(438,228) |  148 | 846/653
   28077 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(437,228) |  149 | 846/653
   28077 | enemy  | defense    | state=none prev=duck                     | (296,275)/(437,228) |  149 | 846/653
   28090 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(436,229) |  148 | 846/653
   28104 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(435,229) |  147 | 846/653
   28104 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (296,275)/(435,229) |  147 | 846/653
   28117 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(434,229) |  146 | 846/653
   28130 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(433,230) |  145 | 846/653
   28144 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(432,230) |  144 | 846/653
   28157 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(431,230) |  143 | 846/653
   28170 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(430,231) |  142 | 846/653
   28184 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(429,231) |  141 | 846/653
   28197 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(428,231) |  140 | 846/653
   28210 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(427,231) |  139 | 846/653
   28210 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (296,275)/(427,231) |  139 | 846/653
   28224 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(427,232) |  138 | 846/653
   28237 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(426,232) |  137 | 846/653
   28250 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(425,232) |  135 | 846/653
   28264 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(424,233) |  134 | 846/653
   28277 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(423,233) |  133 | 846/653
   28290 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(422,233) |  132 | 846/653
   28304 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(421,234) |  131 | 846/653
   28304 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (296,275)/(421,234) |  131 | 846/653
   28317 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(420,234) |  130 | 846/653
   28330 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(419,234) |  129 | 846/653
   28344 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(418,235) |  128 | 846/653
   28357 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(417,235) |  127 | 846/653
