=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:40:10.647Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (Brawler)
Player Level: 29 | Enemy Level: 29
AI Difficulty: elite
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 66"

=== ROUND 1 === (19.4s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 0 landed (0%) 2 body
  cross: 2 thrown, 2 landed (100%) 2 body
  leftHook: 8 thrown, 4 landed (50%) 5 body
  rightHook: 7 thrown, 2 landed (29%) 5 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 7 thrown, 3 landed (43%) 7 body
ENEMY:
  jab: 5 thrown, 0 landed (0%) 2 body
  cross: 6 thrown, 0 landed (0%)
  leftHook: 5 thrown, 0 landed (0%) 2 body
  rightHook: 5 thrown, 0 landed (0%) 3 body
  leftUppercut: 2 thrown, 0 landed (0%) 1 body
  rightUppercut: 11 thrown, 2 landed (18%) 8 body

--- MOVEMENT ---
Player distance traveled: 2279px | Avg dist from enemy: 100px
Time in range: 6.9s | Out of range: 12.4s

--- DEFENSE ---
Player: 15 ducks, 23 full guards, 4 blocks hit, 4 dodges
Enemy: 23 ducks, 34 full guards, 8 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   14392 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (380,130)/(437,213) |  100 | 933/229
   14405 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (380,130)/(437,214) |  101 | 933/229
   14405 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (380,130)/(437,214) |  101 | 933/229
   14418 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (380,130)/(436,214) |  101 | 933/229
   14432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (377,130)/(436,214) |  103 | 933/229
   14445 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (374,130)/(436,215) |  105 | 933/229
   14459 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (371,130)/(436,215) |  107 | 933/229
   14471 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (368,130)/(436,216) |  109 | 933/229
   14485 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (365,130)/(435,216) |  111 | 933/229
   14498 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (361,130)/(435,217) |  114 | 933/229
   14512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (358,130)/(435,217) |  116 | 933/229
   14512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (358,130)/(435,217) |  116 | 933/229
   14524 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (355,130)/(435,217) |  118 | 933/229
   14538 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (353,130)/(435,218) |  120 | 933/229
   14552 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (351,130)/(434,218) |  121 | 933/229
   14565 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (349,131)/(434,219) |  122 | 933/229
   14578 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,132)/(434,219) |  122 | 933/229
   14591 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (346,133)/(434,219) |  123 | 933/229
   14605 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,134)/(434,220) |  124 | 933/229
   14605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (344,134)/(434,220) |  124 | 933/229
   14619 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (343,135)/(433,220) |  124 | 933/229
   14632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (341,136)/(433,221) |  125 | 933/229
   14645 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (339,137)/(433,221) |  126 | 933/229
   14659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (338,138)/(433,221) |  126 | 933/229
   14672 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (336,139)/(433,222) |  127 | 933/229
   14685 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (335,140)/(432,222) |  128 | 933/229
   14699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (333,141)/(432,223) |  128 | 933/229
   14712 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (331,142)/(431,223) |  129 | 933/229
   14712 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (331,142)/(431,223) |  129 | 933/229
   14725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (330,143)/(431,224) |  129 | 933/229
   14739 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (328,144)/(430,224) |  129 | 933/229
   14752 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (327,145)/(429,224) |  129 | 933/229
   14765 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (325,146)/(428,225) |  130 | 933/229
   14779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,147)/(427,225) |  130 | 933/229
   14791 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (322,148)/(427,226) |  130 | 933/229
   14804 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,149)/(426,226) |  130 | 933/229
   14804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (321,149)/(426,226) |  130 | 933/229
   14818 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (320,149)/(425,226) |  130 | 933/229
   14832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,150)/(424,227) |  131 | 933/229
   14845 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (317,151)/(423,227) |  131 | 933/229
   14858 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,152)/(422,228) |  131 | 933/229
   14871 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (314,153)/(422,228) |  131 | 933/229
   14885 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (313,154)/(421,228) |  132 | 933/229
   14899 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,155)/(420,229) |  132 | 933/229
   14912 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (310,156)/(419,229) |  132 | 933/229
   14912 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (310,156)/(419,229) |  132 | 933/229
   14925 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,156)/(418,230) |  132 | 933/229
   14939 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (307,157)/(418,230) |  132 | 933/229
   14952 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(417,230) |  133 | 933/229
   14965 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(416,231) |  132 | 933/229
   14965 | player | defense    | state=none prev=fullGuard                | (306,158)/(416,231) |  132 | 933/229
   14979 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(415,231) |  132 | 933/229
   14992 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(414,232) |  131 | 933/229
   15005 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(413,232) |  131 | 933/229
   15005 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (306,158)/(413,232) |  131 | 933/229
   15019 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(413,233) |  130 | 933/229
   15019 | player | defense    | state=fullGuard prev=none                | (306,158)/(413,233) |  130 | 933/229
   15032 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(412,233) |  130 | 933/229
   15045 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(411,233) |  130 | 933/229
   15059 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(410,234) |  129 | 933/229
   15072 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(409,234) |  129 | 933/229
   15085 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(409,235) |  128 | 933/229
   15099 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(408,235) |  128 | 933/229
   15112 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(407,235) |  127 | 933/229
   15112 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (306,158)/(407,235) |  127 | 933/229
   15125 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,158)/(406,236) |  127 | 933/229
   15138 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,160)/(405,236) |  125 | 933/229
   15152 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,162)/(405,237) |  124 | 933/229
   15165 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,164)/(404,237) |  122 | 933/229
   15178 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,166)/(403,237) |  120 | 933/229
   15192 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,168)/(402,238) |  119 | 933/229
   15206 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,171)/(401,238) |  117 | 933/229
   15206 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (306,171)/(401,238) |  117 | 933/229
   15206 | player | defense    | state=duck prev=fullGuard                | (306,171)/(401,238) |  117 | 933/229
   15206 | enemy  | defense    | state=fullGuard prev=duck                | (306,171)/(401,238) |  117 | 933/229
   15219 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,173)/(400,239) |  115 | 933/229
   15232 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,175)/(400,239) |  114 | 933/229
   15245 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,177)/(399,239) |  112 | 933/229
   15259 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,179)/(398,240) |  111 | 933/229
   15272 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,181)/(397,240) |  109 | 933/229
   15286 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,183)/(396,241) |  107 | 933/229
   15299 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,185)/(396,241) |  105 | 933/229
   15299 | player | defense    | state=fullGuard prev=duck                | (307,185)/(396,241) |  105 | 933/229
   15312 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (309,186)/(396,242) |  103 | 933/229
   15312 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (309,186)/(396,242) |  103 | 933/229
   15325 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,188)/(396,242) |  101 | 933/229
   15339 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,189)/(396,242) |   99 | 933/229
   15352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,191)/(395,243) |   97 | 933/229
   15366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,192)/(395,243) |   95 | 933/229
   15366 | enemy  | defense    | state=none prev=fullGuard                | (315,192)/(395,243) |   95 | 933/229
   15379 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (317,192)/(395,244) |   94 | 933/229
   15392 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (319,192)/(395,244) |   92 | 933/229
   15392 | enemy  | defense    | state=duck prev=none                     | (319,192)/(395,244) |   92 | 933/229
   15406 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (322,192)/(395,244) |   89 | 933/229
   15406 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (322,192)/(395,244) |   89 | 933/229
   15419 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (325,192)/(395,244) |   87 | 933/229
   15432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (328,192)/(394,245) |   84 | 933/229
   15446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (331,192)/(394,245) |   82 | 933/229
   15459 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (335,192)/(394,245) |   80 | 933/229
   15472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (338,192)/(394,245) |   77 | 933/229
   15486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (341,192)/(394,245) |   75 | 933/229
   15499 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,192)/(394,246) |   73 | 933/229
   15512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (347,192)/(394,246) |   71 | 933/229
   15512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (347,192)/(394,246) |   71 | 933/229
   15525 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (350,192)/(394,246) |   69 | 933/229
   15525 | player | defense    | state=duck prev=fullGuard                | (350,192)/(394,246) |   69 | 933/229
   15539 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (353,192)/(394,246) |   67 | 933/229
   15552 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (357,192)/(394,246) |   66 | 933/229
   15566 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (360,192)/(393,247) |   64 | 933/229
   15578 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (363,192)/(393,247) |   62 | 933/229
   15591 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (366,192)/(393,247) |   61 | 933/229
   15606 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (369,192)/(393,247) |   60 | 933/229
   15606 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (369,192)/(393,247) |   60 | 933/229
   15606 | player | punch      | punch=rightUppercut feint=false charged= | (372,192)/(393,247) |   59 | 930/229
   15619 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (372,192)/(393,247) |   59 | 930/229
   15632 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (376,192)/(393,248) |   58 | 930/229
   15646 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,192)/(393,248) |   57 | 930/229
   15659 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (382,192)/(393,248) |   57 | 930/229
   15659 | player | hit        | punch=rightUppercut damage=105 crit=fals | (385,192)/(393,248) |   57 | 930/124
   15672 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (385,192)/(394,260) |   69 | 931/124
   15685 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (388,192)/(394,262) |   70 | 931/124
   15699 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (391,192)/(395,264) |   71 | 931/124
   15712 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=1 pGua | (394,192)/(395,265) |   73 | 931/124
   15712 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (394,192)/(395,265) |   73 | 931/124
   15725 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (398,192)/(395,266) |   74 | 931/124
   15738 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (401,192)/(395,267) |   75 | 931/124
   15751 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (404,192)/(395,268) |   77 | 931/124
   15765 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (407,192)/(394,269) |   78 | 931/124
   15778 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (410,192)/(394,270) |   80 | 931/124
   15792 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (413,192)/(394,271) |   81 | 931/124
   15792 | enemy  | defense    | state=fullGuard prev=duck                | (413,192)/(394,271) |   81 | 931/124
   15805 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (417,192)/(394,272) |   83 | 931/124
   15805 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (417,192)/(394,272) |   83 | 931/124
   15819 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (419,192)/(394,273) |   84 | 931/124
   15832 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (422,195)/(394,273) |   84 | 931/124
   15846 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (424,197)/(394,274) |   83 | 931/124
   15859 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (426,199)/(394,275) |   82 | 931/124
   15872 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (429,201)/(393,275) |   82 | 931/124
   15872 | player | punch      | punch=rightUppercut feint=false charged= | (431,203)/(393,275) |   81 | 929/124
   15886 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (431,203)/(393,275) |   81 | 929/124
   15899 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (433,206)/(393,276) |   80 | 929/124
   15912 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (435,208)/(393,276) |   80 | 929/124
   15912 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (435,208)/(393,276) |   80 | 929/124
   15926 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (437,210)/(393,276) |   80 | 929/124
   15939 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (440,212)/(393,277) |   79 | 929/124
   15952 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (442,215)/(393,277) |   79 | 929/124
   15966 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (444,217)/(393,277) |   79 | 929/124
   15978 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (446,219)/(393,278) |   79 | 929/124
   15992 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (448,221)/(393,278) |   79 | 929/124
   16006 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (451,224)/(393,278) |   80 | 929/124
   16006 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (451,224)/(393,278) |   80 | 929/124
   16019 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (453,226)/(392,279) |   80 | 929/124
   16032 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (455,228)/(393,278) |   80 | 929/124
   16046 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (458,230)/(394,277) |   79 | 929/124
   16046 | player | defense    | state=fullGuard prev=duck                | (458,230)/(394,277) |   79 | 929/124
   16059 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,233)/(395,276) |   78 | 929/124
   16073 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (462,235)/(396,276) |   78 | 929/124
   16086 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (464,237)/(397,275) |   77 | 929/124
   16086 | enemy  | defense    | state=none prev=fullGuard                | (464,237)/(397,275) |   77 | 929/124
   16099 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (466,239)/(398,274) |   77 | 929/124
   16099 | player | defense    | state=duck prev=fullGuard                | (466,239)/(398,274) |   77 | 929/124
   16113 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (469,241)/(399,274) |   77 | 929/124
   16113 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (469,241)/(399,274) |   77 | 929/124
   16126 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (471,244)/(400,273) |   77 | 929/124
   16126 | enemy  | defense    | state=fullGuard prev=none                | (471,244)/(400,273) |   77 | 929/124
   16138 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (473,246)/(401,272) |   77 | 929/124
   16138 | player | punch      | punch=rightUppercut feint=false charged= | (475,248)/(401,272) |   78 | 927/124
   16153 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (475,248)/(401,272) |   78 | 927/124
   16166 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (475,251)/(402,271) |   76 | 927/124
   16179 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (475,255)/(402,271) |   75 | 927/124
   16192 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (473,257)/(403,270) |   71 | 927/124
   16206 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (471,259)/(404,269) |   67 | 927/124
   16206 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (471,259)/(404,269) |   67 | 927/124
   16219 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (469,261)/(405,268) |   64 | 927/124
   16233 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (466,263)/(407,267) |   60 | 927/124
   16233 | enemy  | defense    | state=duck prev=fullGuard                | (466,263)/(407,267) |   60 | 927/124
   16246 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (464,266)/(408,267) |   57 | 927/124
   16259 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (462,268)/(409,266) |   53 | 927/124
   16273 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (460,270)/(410,264) |   50 | 927/124
   16273 | player | defense    | state=fullGuard prev=duck                | (460,270)/(410,264) |   50 | 927/124
   16273 | enemy  | punch      | punch=rightHook feint=false charged=fals | (457,272)/(412,263) |   46 | 927/123
   16286 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (457,272)/(412,263) |   46 | 927/123
   16299 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (456,274)/(414,261) |   44 | 927/123
   16313 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (454,274)/(416,260) |   40 | 927/123
   16313 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (454,274)/(416,260) |   40 | 927/123
   16326 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,274)/(418,258) |   37 | 927/123
   16339 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,274)/(420,257) |   36 | 927/123
   16353 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,274)/(421,255) |   35 | 927/123
   16366 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,274)/(423,254) |   35 | 927/123
   16378 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (454,274)/(425,252) |   36 | 927/123
   16392 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,274)/(427,251) |   38 | 927/123
   16392 | enemy  | defense    | state=fullGuard prev=duck                | (457,274)/(427,251) |   38 | 927/123
   16406 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,274)/(429,250) |   40 | 927/123
   16406 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (460,274)/(429,250) |   40 | 927/123
   16419 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (463,274)/(430,249) |   42 | 927/123
   16433 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (466,274)/(431,248) |   44 | 927/123
   16446 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (470,274)/(432,247) |   46 | 927/123
   16459 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (473,274)/(433,246) |   48 | 927/123
   16473 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (476,274)/(434,245) |   51 | 927/123
   16473 | enemy  | defense    | state=duck prev=fullGuard                | (476,274)/(434,245) |   51 | 927/123
   16486 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,274)/(435,244) |   53 | 927/123
   16486 | enemy  | punch      | punch=cross feint=false charged=false bo | (481,274)/(436,244) |   54 | 927/122
   16499 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (481,274)/(436,244) |   54 | 927/122
   16513 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (483,274)/(437,243) |   56 | 927/122
   16513 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (483,274)/(437,243) |   56 | 927/122
   16526 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (485,274)/(438,242) |   57 | 927/122
   16539 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,274)/(439,241) |   58 | 927/122
   16539 | player | block      | punch=cross damage=10 blocked=true punch | (487,274)/(440,240) |   58 | 916/122
   16553 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,274)/(440,240) |   58 | 916/122
   16566 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,274)/(442,239) |   57 | 916/122
   16579 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,274)/(443,238) |   57 | 916/122
   16592 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,274)/(444,238) |   57 | 916/122
